,id,value,date,type,event_id,event_type,datetime,start_time
669,6359,1025.19,2021-02-11T02:10:28.193Z,pressure,4,normal_breathing,10:28.2,2021-02-11T02:10:12.422Z
670,6506,32.15,2021-02-11T02:10:28.231Z,temperature,4,normal_breathing,10:28.2,2021-02-11T02:10:12.422Z
671,6358,1025.21,2021-02-11T02:10:28.235Z,pressure,4,normal_breathing,10:28.2,2021-02-11T02:10:12.422Z
672,6357,1025.18,2021-02-11T02:10:28.276Z,pressure,4,normal_breathing,10:28.3,2021-02-11T02:10:12.422Z
673,6505,32.15,2021-02-11T02:10:28.286Z,temperature,4,normal_breathing,10:28.3,2021-02-11T02:10:12.422Z
674,6356,1025.24,2021-02-11T02:10:28.317Z,pressure,4,normal_breathing,10:28.3,2021-02-11T02:10:12.422Z
675,6504,32.13,2021-02-11T02:10:28.341Z,temperature,4,normal_breathing,10:28.3,2021-02-11T02:10:12.422Z
676,6355,1025.2,2021-02-11T02:10:28.359Z,pressure,4,normal_breathing,10:28.4,2021-02-11T02:10:12.422Z
677,6503,32.13,2021-02-11T02:10:28.396Z,temperature,4,normal_breathing,10:28.4,2021-02-11T02:10:12.422Z
678,6354,1025.22,2021-02-11T02:10:28.400Z,pressure,4,normal_breathing,10:28.4,2021-02-11T02:10:12.422Z
679,6353,1025.19,2021-02-11T02:10:28.441Z,pressure,4,normal_breathing,10:28.4,2021-02-11T02:10:12.422Z
680,6502,32.13,2021-02-11T02:10:28.451Z,temperature,4,normal_breathing,10:28.5,2021-02-11T02:10:12.422Z
681,6352,1025.22,2021-02-11T02:10:28.483Z,pressure,4,normal_breathing,10:28.5,2021-02-11T02:10:12.422Z
682,6501,32.14,2021-02-11T02:10:28.506Z,temperature,4,normal_breathing,10:28.5,2021-02-11T02:10:12.422Z
683,6351,1025.2,2021-02-11T02:10:28.524Z,pressure,4,normal_breathing,10:28.5,2021-02-11T02:10:12.422Z
684,6500,32.11,2021-02-11T02:10:28.561Z,temperature,4,normal_breathing,10:28.6,2021-02-11T02:10:12.422Z
685,6350,1025.18,2021-02-11T02:10:28.565Z,pressure,4,normal_breathing,10:28.6,2021-02-11T02:10:12.422Z
686,6349,1025.24,2021-02-11T02:10:28.606Z,pressure,4,normal_breathing,10:28.6,2021-02-11T02:10:12.422Z
687,6499,32.09,2021-02-11T02:10:28.616Z,temperature,4,normal_breathing,10:28.6,2021-02-11T02:10:12.422Z
688,6640,1025.24,2021-02-11T02:10:28.658Z,pressure,4,normal_breathing,10:28.7,2021-02-11T02:10:12.422Z
689,6498,32.01,2021-02-11T02:10:28.672Z,temperature,4,normal_breathing,10:28.7,2021-02-11T02:10:12.422Z
690,6639,1025.19,2021-02-11T02:10:28.700Z,pressure,4,normal_breathing,10:28.7,2021-02-11T02:10:12.422Z
691,6497,31.92,2021-02-11T02:10:28.727Z,temperature,4,normal_breathing,10:28.7,2021-02-11T02:10:12.422Z
692,6638,1025.24,2021-02-11T02:10:28.741Z,pressure,4,normal_breathing,10:28.7,2021-02-11T02:10:12.422Z
693,6496,31.83,2021-02-11T02:10:28.782Z,temperature,4,normal_breathing,10:28.8,2021-02-11T02:10:12.422Z
694,6637,1025.22,2021-02-11T02:10:28.782Z,pressure,4,normal_breathing,10:28.8,2021-02-11T02:10:12.422Z
695,6636,1025.18,2021-02-11T02:10:28.823Z,pressure,4,normal_breathing,10:28.8,2021-02-11T02:10:12.422Z
696,6495,31.74,2021-02-11T02:10:28.837Z,temperature,4,normal_breathing,10:28.8,2021-02-11T02:10:12.422Z
697,6635,1025.19,2021-02-11T02:10:28.865Z,pressure,4,normal_breathing,10:28.9,2021-02-11T02:10:12.422Z
698,6494,31.73,2021-02-11T02:10:28.892Z,temperature,4,normal_breathing,10:28.9,2021-02-11T02:10:12.422Z
699,6634,1025.17,2021-02-11T02:10:28.906Z,pressure,4,normal_breathing,10:28.9,2021-02-11T02:10:12.422Z
700,6493,31.61,2021-02-11T02:10:28.947Z,temperature,4,normal_breathing,10:28.9,2021-02-11T02:10:12.422Z
701,6633,1025.19,2021-02-11T02:10:28.947Z,pressure,4,normal_breathing,10:28.9,2021-02-11T02:10:12.422Z
702,6632,1025.16,2021-02-11T02:10:28.989Z,pressure,4,normal_breathing,10:29.0,2021-02-11T02:10:12.422Z
703,6492,31.52,2021-02-11T02:10:29.002Z,temperature,4,normal_breathing,10:29.0,2021-02-11T02:10:12.422Z
704,6631,1025.17,2021-02-11T02:10:29.030Z,pressure,4,normal_breathing,10:29.0,2021-02-11T02:10:12.422Z
705,6491,31.5,2021-02-11T02:10:29.057Z,temperature,4,normal_breathing,10:29.1,2021-02-11T02:10:12.422Z
706,6630,1025.2,2021-02-11T02:10:29.071Z,pressure,4,normal_breathing,10:29.1,2021-02-11T02:10:12.422Z
707,6490,31.38,2021-02-11T02:10:29.112Z,temperature,4,normal_breathing,10:29.1,2021-02-11T02:10:12.422Z
708,6629,1025.16,2021-02-11T02:10:29.113Z,pressure,4,normal_breathing,10:29.1,2021-02-11T02:10:12.422Z
709,6628,1025.16,2021-02-11T02:10:29.154Z,pressure,4,normal_breathing,10:29.2,2021-02-11T02:10:12.422Z
710,6489,31.33,2021-02-11T02:10:29.167Z,temperature,4,normal_breathing,10:29.2,2021-02-11T02:10:12.422Z
711,6627,1025.18,2021-02-11T02:10:29.195Z,pressure,4,normal_breathing,10:29.2,2021-02-11T02:10:12.422Z
712,6488,31.3,2021-02-11T02:10:29.222Z,temperature,4,normal_breathing,10:29.2,2021-02-11T02:10:12.422Z
713,6626,1025.16,2021-02-11T02:10:29.237Z,pressure,4,normal_breathing,10:29.2,2021-02-11T02:10:12.422Z
714,6487,31.27,2021-02-11T02:10:29.277Z,temperature,4,normal_breathing,10:29.3,2021-02-11T02:10:12.422Z
715,6625,1025.16,2021-02-11T02:10:29.278Z,pressure,4,normal_breathing,10:29.3,2021-02-11T02:10:12.422Z
716,6624,1025.17,2021-02-11T02:10:29.319Z,pressure,4,normal_breathing,10:29.3,2021-02-11T02:10:12.422Z
717,6486,31.23,2021-02-11T02:10:29.332Z,temperature,4,normal_breathing,10:29.3,2021-02-11T02:10:12.422Z
718,6623,1025.15,2021-02-11T02:10:29.360Z,pressure,4,normal_breathing,10:29.4,2021-02-11T02:10:12.422Z
719,6485,31.19,2021-02-11T02:10:29.387Z,temperature,4,normal_breathing,10:29.4,2021-02-11T02:10:12.422Z
720,6622,1025.12,2021-02-11T02:10:29.402Z,pressure,4,normal_breathing,10:29.4,2021-02-11T02:10:12.422Z
721,6484,31.15,2021-02-11T02:10:29.442Z,temperature,4,normal_breathing,10:29.4,2021-02-11T02:10:12.422Z
722,6621,1025.13,2021-02-11T02:10:29.443Z,pressure,4,normal_breathing,10:29.4,2021-02-11T02:10:12.422Z
723,6620,1025.09,2021-02-11T02:10:29.484Z,pressure,4,normal_breathing,10:29.5,2021-02-11T02:10:12.422Z
724,6483,31.1,2021-02-11T02:10:29.498Z,temperature,4,normal_breathing,10:29.5,2021-02-11T02:10:12.422Z
725,6619,1025.15,2021-02-11T02:10:29.526Z,pressure,4,normal_breathing,10:29.5,2021-02-11T02:10:12.422Z
726,6482,31.14,2021-02-11T02:10:29.553Z,temperature,4,normal_breathing,10:29.6,2021-02-11T02:10:12.422Z
727,6618,1025.16,2021-02-11T02:10:29.567Z,pressure,4,normal_breathing,10:29.6,2021-02-11T02:10:12.422Z
728,6481,31.16,2021-02-11T02:10:29.608Z,temperature,4,normal_breathing,10:29.6,2021-02-11T02:10:12.422Z
729,6617,1025.21,2021-02-11T02:10:29.608Z,pressure,4,normal_breathing,10:29.6,2021-02-11T02:10:12.422Z
730,6616,1025.18,2021-02-11T02:10:29.650Z,pressure,4,normal_breathing,10:29.6,2021-02-11T02:10:12.422Z
731,6480,31.2,2021-02-11T02:10:29.663Z,temperature,4,normal_breathing,10:29.7,2021-02-11T02:10:12.422Z
732,6615,1025.13,2021-02-11T02:10:29.691Z,pressure,4,normal_breathing,10:29.7,2021-02-11T02:10:12.422Z
733,6479,31.24,2021-02-11T02:10:29.718Z,temperature,4,normal_breathing,10:29.7,2021-02-11T02:10:12.422Z
734,6614,1025.08,2021-02-11T02:10:29.732Z,pressure,4,normal_breathing,10:29.7,2021-02-11T02:10:12.422Z
735,6478,31.28,2021-02-11T02:10:29.773Z,temperature,4,normal_breathing,10:29.8,2021-02-11T02:10:12.422Z
736,6613,1025.11,2021-02-11T02:10:29.773Z,pressure,4,normal_breathing,10:29.8,2021-02-11T02:10:12.422Z
737,6612,1025.11,2021-02-11T02:10:29.815Z,pressure,4,normal_breathing,10:29.8,2021-02-11T02:10:12.422Z
738,6477,31.34,2021-02-11T02:10:29.828Z,temperature,4,normal_breathing,10:29.8,2021-02-11T02:10:12.422Z
739,6611,1025.1,2021-02-11T02:10:29.856Z,pressure,4,normal_breathing,10:29.9,2021-02-11T02:10:12.422Z
740,6476,31.37,2021-02-11T02:10:29.883Z,temperature,4,normal_breathing,10:29.9,2021-02-11T02:10:12.422Z
741,6610,1025.12,2021-02-11T02:10:29.897Z,pressure,4,normal_breathing,10:29.9,2021-02-11T02:10:12.422Z
742,6475,31.44,2021-02-11T02:10:29.938Z,temperature,4,normal_breathing,10:29.9,2021-02-11T02:10:12.422Z
743,6609,1025.09,2021-02-11T02:10:29.939Z,pressure,4,normal_breathing,10:29.9,2021-02-11T02:10:12.422Z
744,6608,1025.14,2021-02-11T02:10:29.980Z,pressure,4,normal_breathing,10:30.0,2021-02-11T02:10:12.422Z
745,6474,31.48,2021-02-11T02:10:29.993Z,temperature,4,normal_breathing,10:30.0,2021-02-11T02:10:12.422Z
746,6607,1025.1,2021-02-11T02:10:30.021Z,pressure,4,normal_breathing,10:30.0,2021-02-11T02:10:12.422Z
747,6473,31.48,2021-02-11T02:10:30.048Z,temperature,4,normal_breathing,10:30.0,2021-02-11T02:10:12.422Z
748,6606,1025.17,2021-02-11T02:10:30.063Z,pressure,4,normal_breathing,10:30.1,2021-02-11T02:10:12.422Z
749,6472,31.54,2021-02-11T02:10:30.103Z,temperature,4,normal_breathing,10:30.1,2021-02-11T02:10:12.422Z
750,6605,1025.15,2021-02-11T02:10:30.104Z,pressure,4,normal_breathing,10:30.1,2021-02-11T02:10:12.422Z
751,6604,1025.1,2021-02-11T02:10:30.145Z,pressure,4,normal_breathing,10:30.1,2021-02-11T02:10:12.422Z
752,6471,31.55,2021-02-11T02:10:30.158Z,temperature,4,normal_breathing,10:30.2,2021-02-11T02:10:12.422Z
753,6603,1025.15,2021-02-11T02:10:30.187Z,pressure,4,normal_breathing,10:30.2,2021-02-11T02:10:12.422Z
754,6470,31.56,2021-02-11T02:10:30.213Z,temperature,4,normal_breathing,10:30.2,2021-02-11T02:10:12.422Z
755,6602,1025.07,2021-02-11T02:10:30.228Z,pressure,4,normal_breathing,10:30.2,2021-02-11T02:10:12.422Z
756,6469,31.6,2021-02-11T02:10:30.268Z,temperature,4,normal_breathing,10:30.3,2021-02-11T02:10:12.422Z
757,6601,1025.1,2021-02-11T02:10:30.269Z,pressure,4,normal_breathing,10:30.3,2021-02-11T02:10:12.422Z
758,6600,1025.07,2021-02-11T02:10:30.310Z,pressure,4,normal_breathing,10:30.3,2021-02-11T02:10:12.422Z
759,6468,31.6,2021-02-11T02:10:30.324Z,temperature,4,normal_breathing,10:30.3,2021-02-11T02:10:12.422Z
760,6599,1025.05,2021-02-11T02:10:30.352Z,pressure,4,normal_breathing,10:30.4,2021-02-11T02:10:12.422Z
761,6467,31.68,2021-02-11T02:10:30.379Z,temperature,4,normal_breathing,10:30.4,2021-02-11T02:10:12.422Z
762,6598,1025.07,2021-02-11T02:10:30.393Z,pressure,4,normal_breathing,10:30.4,2021-02-11T02:10:12.422Z
763,6466,31.67,2021-02-11T02:10:30.434Z,temperature,4,normal_breathing,10:30.4,2021-02-11T02:10:12.422Z
764,6597,1025.07,2021-02-11T02:10:30.434Z,pressure,4,normal_breathing,10:30.4,2021-02-11T02:10:12.422Z
765,6596,1025.09,2021-02-11T02:10:30.476Z,pressure,4,normal_breathing,10:30.5,2021-02-11T02:10:12.422Z
766,6465,31.7,2021-02-11T02:10:30.489Z,temperature,4,normal_breathing,10:30.5,2021-02-11T02:10:12.422Z
767,6595,1025.1,2021-02-11T02:10:30.517Z,pressure,4,normal_breathing,10:30.5,2021-02-11T02:10:12.422Z
768,6464,31.71,2021-02-11T02:10:30.544Z,temperature,4,normal_breathing,10:30.5,2021-02-11T02:10:12.422Z
769,6594,1025.08,2021-02-11T02:10:30.558Z,pressure,4,normal_breathing,10:30.6,2021-02-11T02:10:12.422Z
770,6463,31.75,2021-02-11T02:10:30.599Z,temperature,4,normal_breathing,10:30.6,2021-02-11T02:10:12.422Z
771,6593,1025.13,2021-02-11T02:10:30.600Z,pressure,4,normal_breathing,10:30.6,2021-02-11T02:10:12.422Z
772,6592,1025.16,2021-02-11T02:10:30.641Z,pressure,4,normal_breathing,10:30.6,2021-02-11T02:10:12.422Z
773,6462,31.76,2021-02-11T02:10:30.654Z,temperature,4,normal_breathing,10:30.7,2021-02-11T02:10:12.422Z
774,6591,1025.15,2021-02-11T02:10:30.682Z,pressure,4,normal_breathing,10:30.7,2021-02-11T02:10:12.422Z
775,6461,31.8,2021-02-11T02:10:30.709Z,temperature,4,normal_breathing,10:30.7,2021-02-11T02:10:12.422Z
776,6590,1025.17,2021-02-11T02:10:30.724Z,pressure,4,normal_breathing,10:30.7,2021-02-11T02:10:12.422Z
777,6460,31.8,2021-02-11T02:10:30.764Z,temperature,4,normal_breathing,10:30.8,2021-02-11T02:10:12.422Z
778,6589,1025.14,2021-02-11T02:10:30.765Z,pressure,4,normal_breathing,10:30.8,2021-02-11T02:10:12.422Z
779,6588,1025.17,2021-02-11T02:10:30.806Z,pressure,4,normal_breathing,10:30.8,2021-02-11T02:10:12.422Z
780,6459,31.83,2021-02-11T02:10:30.819Z,temperature,4,normal_breathing,10:30.8,2021-02-11T02:10:12.422Z
781,6587,1025.14,2021-02-11T02:10:30.847Z,pressure,4,normal_breathing,10:30.8,2021-02-11T02:10:12.422Z
782,6458,31.84,2021-02-11T02:10:30.874Z,temperature,4,normal_breathing,10:30.9,2021-02-11T02:10:12.422Z
783,6586,1025.11,2021-02-11T02:10:30.889Z,pressure,4,normal_breathing,10:30.9,2021-02-11T02:10:12.422Z
784,6457,31.9,2021-02-11T02:10:30.929Z,temperature,4,normal_breathing,10:30.9,2021-02-11T02:10:12.422Z
785,6585,1025.06,2021-02-11T02:10:30.930Z,pressure,4,normal_breathing,10:30.9,2021-02-11T02:10:12.422Z
786,6584,1025.08,2021-02-11T02:10:30.971Z,pressure,4,normal_breathing,10:31.0,2021-02-11T02:10:12.422Z
787,6456,31.93,2021-02-11T02:10:30.984Z,temperature,4,normal_breathing,10:31.0,2021-02-11T02:10:12.422Z
788,6583,1025.04,2021-02-11T02:10:31.013Z,pressure,4,normal_breathing,10:31.0,2021-02-11T02:10:12.422Z
789,6455,31.92,2021-02-11T02:10:31.039Z,temperature,4,normal_breathing,10:31.0,2021-02-11T02:10:12.422Z
790,6582,1025.04,2021-02-11T02:10:31.054Z,pressure,4,normal_breathing,10:31.1,2021-02-11T02:10:12.422Z
791,6454,31.87,2021-02-11T02:10:31.094Z,temperature,4,normal_breathing,10:31.1,2021-02-11T02:10:12.422Z
792,6581,1025.06,2021-02-11T02:10:31.095Z,pressure,4,normal_breathing,10:31.1,2021-02-11T02:10:12.422Z
793,6580,1025.03,2021-02-11T02:10:31.137Z,pressure,4,normal_breathing,10:31.1,2021-02-11T02:10:12.422Z
794,6453,31.82,2021-02-11T02:10:31.150Z,temperature,4,normal_breathing,10:31.1,2021-02-11T02:10:12.422Z
795,6579,1025.07,2021-02-11T02:10:31.178Z,pressure,4,normal_breathing,10:31.2,2021-02-11T02:10:12.422Z
796,6452,31.82,2021-02-11T02:10:31.205Z,temperature,4,normal_breathing,10:31.2,2021-02-11T02:10:12.422Z
797,6578,1025.07,2021-02-11T02:10:31.219Z,pressure,4,normal_breathing,10:31.2,2021-02-11T02:10:12.422Z
798,6451,31.82,2021-02-11T02:10:31.260Z,temperature,4,normal_breathing,10:31.3,2021-02-11T02:10:12.422Z
799,6577,1025.05,2021-02-11T02:10:31.260Z,pressure,4,normal_breathing,10:31.3,2021-02-11T02:10:12.422Z
800,6576,1025,2021-02-11T02:10:31.302Z,pressure,4,normal_breathing,10:31.3,2021-02-11T02:10:12.422Z
801,6450,31.86,2021-02-11T02:10:31.315Z,temperature,4,normal_breathing,10:31.3,2021-02-11T02:10:12.422Z
802,6575,1025.07,2021-02-11T02:10:31.343Z,pressure,4,normal_breathing,10:31.3,2021-02-11T02:10:12.422Z
803,6449,31.85,2021-02-11T02:10:31.370Z,temperature,4,normal_breathing,10:31.4,2021-02-11T02:10:12.422Z
804,6574,1025.06,2021-02-11T02:10:31.384Z,pressure,4,normal_breathing,10:31.4,2021-02-11T02:10:12.422Z
805,6448,31.82,2021-02-11T02:10:31.425Z,temperature,4,normal_breathing,10:31.4,2021-02-11T02:10:12.422Z
806,6573,1025.1,2021-02-11T02:10:31.426Z,pressure,4,normal_breathing,10:31.4,2021-02-11T02:10:12.422Z
807,6572,1025.1,2021-02-11T02:10:31.467Z,pressure,4,normal_breathing,10:31.5,2021-02-11T02:10:12.422Z
808,6447,31.78,2021-02-11T02:10:31.480Z,temperature,4,normal_breathing,10:31.5,2021-02-11T02:10:12.422Z
809,6571,1025.11,2021-02-11T02:10:31.508Z,pressure,4,normal_breathing,10:31.5,2021-02-11T02:10:12.422Z
810,6446,31.71,2021-02-11T02:10:31.535Z,temperature,4,normal_breathing,10:31.5,2021-02-11T02:10:12.422Z
811,6570,1025.07,2021-02-11T02:10:31.550Z,pressure,4,normal_breathing,10:31.5,2021-02-11T02:10:12.422Z
812,6445,31.66,2021-02-11T02:10:31.590Z,temperature,4,normal_breathing,10:31.6,2021-02-11T02:10:12.422Z
813,6569,1025.13,2021-02-11T02:10:31.591Z,pressure,4,normal_breathing,10:31.6,2021-02-11T02:10:12.422Z
814,6568,1025.12,2021-02-11T02:10:31.632Z,pressure,4,normal_breathing,10:31.6,2021-02-11T02:10:12.422Z
815,6740,31.61,2021-02-11T02:10:31.642Z,temperature,4,normal_breathing,10:31.6,2021-02-11T02:10:12.422Z
816,6567,1025.08,2021-02-11T02:10:31.674Z,pressure,4,normal_breathing,10:31.7,2021-02-11T02:10:12.422Z
817,6739,31.54,2021-02-11T02:10:31.697Z,temperature,4,normal_breathing,10:31.7,2021-02-11T02:10:12.422Z
818,6566,1025.12,2021-02-11T02:10:31.715Z,pressure,4,normal_breathing,10:31.7,2021-02-11T02:10:12.422Z
819,6738,31.57,2021-02-11T02:10:31.752Z,temperature,4,normal_breathing,10:31.8,2021-02-11T02:10:12.422Z
820,6565,1025.1,2021-02-11T02:10:31.756Z,pressure,4,normal_breathing,10:31.8,2021-02-11T02:10:12.422Z
821,6564,1025.13,2021-02-11T02:10:31.797Z,pressure,4,normal_breathing,10:31.8,2021-02-11T02:10:12.422Z
822,6737,31.5,2021-02-11T02:10:31.807Z,temperature,4,normal_breathing,10:31.8,2021-02-11T02:10:12.422Z
823,6563,1025.13,2021-02-11T02:10:31.839Z,pressure,4,normal_breathing,10:31.8,2021-02-11T02:10:12.422Z
824,6736,31.46,2021-02-11T02:10:31.862Z,temperature,4,normal_breathing,10:31.9,2021-02-11T02:10:12.422Z
825,6562,1025.15,2021-02-11T02:10:31.880Z,pressure,4,normal_breathing,10:31.9,2021-02-11T02:10:12.422Z
826,6735,31.4,2021-02-11T02:10:31.917Z,temperature,4,normal_breathing,10:31.9,2021-02-11T02:10:12.422Z
827,6561,1025.15,2021-02-11T02:10:31.921Z,pressure,4,normal_breathing,10:31.9,2021-02-11T02:10:12.422Z
828,6560,1025.12,2021-02-11T02:10:31.963Z,pressure,4,normal_breathing,10:32.0,2021-02-11T02:10:12.422Z
829,6734,31.29,2021-02-11T02:10:31.972Z,temperature,4,normal_breathing,10:32.0,2021-02-11T02:10:12.422Z
830,6559,1025.15,2021-02-11T02:10:32.004Z,pressure,4,normal_breathing,10:32.0,2021-02-11T02:10:12.422Z
831,6733,31.23,2021-02-11T02:10:32.027Z,temperature,4,normal_breathing,10:32.0,2021-02-11T02:10:12.422Z
832,6558,1025.18,2021-02-11T02:10:32.045Z,pressure,4,normal_breathing,10:32.0,2021-02-11T02:10:12.422Z
833,6732,31.14,2021-02-11T02:10:32.082Z,temperature,4,normal_breathing,10:32.1,2021-02-11T02:10:12.422Z
834,6557,1025.23,2021-02-11T02:10:32.087Z,pressure,4,normal_breathing,10:32.1,2021-02-11T02:10:12.422Z
835,6556,1025.2,2021-02-11T02:10:32.128Z,pressure,4,normal_breathing,10:32.1,2021-02-11T02:10:12.422Z
836,6731,31.08,2021-02-11T02:10:32.137Z,temperature,4,normal_breathing,10:32.1,2021-02-11T02:10:12.422Z
837,6555,1025.22,2021-02-11T02:10:32.169Z,pressure,4,normal_breathing,10:32.2,2021-02-11T02:10:12.422Z
838,6730,31.09,2021-02-11T02:10:32.192Z,temperature,4,normal_breathing,10:32.2,2021-02-11T02:10:12.422Z
839,6554,1025.18,2021-02-11T02:10:32.211Z,pressure,4,normal_breathing,10:32.2,2021-02-11T02:10:12.422Z
840,6729,31.07,2021-02-11T02:10:32.248Z,temperature,4,normal_breathing,10:32.2,2021-02-11T02:10:12.422Z
841,6553,1025.19,2021-02-11T02:10:32.252Z,pressure,4,normal_breathing,10:32.3,2021-02-11T02:10:12.422Z
842,6552,1025.16,2021-02-11T02:10:32.293Z,pressure,4,normal_breathing,10:32.3,2021-02-11T02:10:12.422Z
843,6728,31.07,2021-02-11T02:10:32.303Z,temperature,4,normal_breathing,10:32.3,2021-02-11T02:10:12.422Z
844,6551,1025.16,2021-02-11T02:10:32.334Z,pressure,4,normal_breathing,10:32.3,2021-02-11T02:10:12.422Z
845,6727,31.1,2021-02-11T02:10:32.358Z,temperature,4,normal_breathing,10:32.4,2021-02-11T02:10:12.422Z
846,6550,1025.2,2021-02-11T02:10:32.376Z,pressure,4,normal_breathing,10:32.4,2021-02-11T02:10:12.422Z
847,6726,31.15,2021-02-11T02:10:32.413Z,temperature,4,normal_breathing,10:32.4,2021-02-11T02:10:12.422Z
848,6549,1025.21,2021-02-11T02:10:32.417Z,pressure,4,normal_breathing,10:32.4,2021-02-11T02:10:12.422Z
849,6548,1025.19,2021-02-11T02:10:32.458Z,pressure,4,normal_breathing,10:32.5,2021-02-11T02:10:12.422Z
850,6725,31.13,2021-02-11T02:10:32.468Z,temperature,4,normal_breathing,10:32.5,2021-02-11T02:10:12.422Z
851,6547,1025.22,2021-02-11T02:10:32.500Z,pressure,4,normal_breathing,10:32.5,2021-02-11T02:10:12.422Z
852,6724,31.12,2021-02-11T02:10:32.523Z,temperature,4,normal_breathing,10:32.5,2021-02-11T02:10:12.422Z
853,6546,1025.26,2021-02-11T02:10:32.541Z,pressure,4,normal_breathing,10:32.5,2021-02-11T02:10:12.422Z
854,6723,31.06,2021-02-11T02:10:32.578Z,temperature,4,normal_breathing,10:32.6,2021-02-11T02:10:12.422Z
855,6545,1025.23,2021-02-11T02:10:32.582Z,pressure,4,normal_breathing,10:32.6,2021-02-11T02:10:12.422Z
856,6836,1025.25,2021-02-11T02:10:32.617Z,pressure,4,normal_breathing,10:32.6,2021-02-11T02:10:12.422Z
857,6722,30.99,2021-02-11T02:10:32.633Z,temperature,4,normal_breathing,10:32.6,2021-02-11T02:10:12.422Z
858,6835,1025.21,2021-02-11T02:10:32.659Z,pressure,4,normal_breathing,10:32.7,2021-02-11T02:10:12.422Z
859,6721,30.96,2021-02-11T02:10:32.688Z,temperature,4,normal_breathing,10:32.7,2021-02-11T02:10:12.422Z
860,6834,1025.23,2021-02-11T02:10:32.700Z,pressure,4,normal_breathing,10:32.7,2021-02-11T02:10:12.422Z
861,6833,1025.24,2021-02-11T02:10:32.741Z,pressure,4,normal_breathing,10:32.7,2021-02-11T02:10:12.422Z
862,6720,30.96,2021-02-11T02:10:32.743Z,temperature,4,normal_breathing,10:32.7,2021-02-11T02:10:12.422Z
863,6832,1025.23,2021-02-11T02:10:32.783Z,pressure,4,normal_breathing,10:32.8,2021-02-11T02:10:12.422Z
864,6719,30.95,2021-02-11T02:10:32.798Z,temperature,4,normal_breathing,10:32.8,2021-02-11T02:10:12.422Z
865,6831,1025.22,2021-02-11T02:10:32.824Z,pressure,4,normal_breathing,10:32.8,2021-02-11T02:10:12.422Z
866,6718,30.89,2021-02-11T02:10:32.853Z,temperature,4,normal_breathing,10:32.9,2021-02-11T02:10:12.422Z
867,6830,1025.22,2021-02-11T02:10:32.865Z,pressure,4,normal_breathing,10:32.9,2021-02-11T02:10:12.422Z
868,6829,1025.23,2021-02-11T02:10:32.907Z,pressure,4,normal_breathing,10:32.9,2021-02-11T02:10:12.422Z
869,6717,30.86,2021-02-11T02:10:32.908Z,temperature,4,normal_breathing,10:32.9,2021-02-11T02:10:12.422Z
870,6828,1025.17,2021-02-11T02:10:32.948Z,pressure,4,normal_breathing,10:32.9,2021-02-11T02:10:12.422Z
871,6716,30.82,2021-02-11T02:10:32.963Z,temperature,4,normal_breathing,10:33.0,2021-02-11T02:10:12.422Z
872,6827,1025.18,2021-02-11T02:10:32.989Z,pressure,4,normal_breathing,10:33.0,2021-02-11T02:10:12.422Z
873,6715,30.83,2021-02-11T02:10:33.018Z,temperature,4,normal_breathing,10:33.0,2021-02-11T02:10:12.422Z
874,6826,1025.17,2021-02-11T02:10:33.031Z,pressure,4,normal_breathing,10:33.0,2021-02-11T02:10:12.422Z
875,6825,1025.21,2021-02-11T02:10:33.072Z,pressure,4,normal_breathing,10:33.1,2021-02-11T02:10:12.422Z
876,6714,30.85,2021-02-11T02:10:33.074Z,temperature,4,normal_breathing,10:33.1,2021-02-11T02:10:12.422Z
877,6824,1025.22,2021-02-11T02:10:33.113Z,pressure,4,normal_breathing,10:33.1,2021-02-11T02:10:12.422Z
878,6713,30.83,2021-02-11T02:10:33.129Z,temperature,4,normal_breathing,10:33.1,2021-02-11T02:10:12.422Z
879,6823,1025.18,2021-02-11T02:10:33.154Z,pressure,4,normal_breathing,10:33.2,2021-02-11T02:10:12.422Z
880,6712,30.82,2021-02-11T02:10:33.184Z,temperature,4,normal_breathing,10:33.2,2021-02-11T02:10:12.422Z
881,6822,1025.23,2021-02-11T02:10:33.196Z,pressure,4,normal_breathing,10:33.2,2021-02-11T02:10:12.422Z
882,6821,1025.21,2021-02-11T02:10:33.237Z,pressure,4,normal_breathing,10:33.2,2021-02-11T02:10:12.422Z
883,6711,30.79,2021-02-11T02:10:33.239Z,temperature,4,normal_breathing,10:33.2,2021-02-11T02:10:12.422Z
884,6820,1025.21,2021-02-11T02:10:33.278Z,pressure,4,normal_breathing,10:33.3,2021-02-11T02:10:12.422Z
885,6710,30.79,2021-02-11T02:10:33.294Z,temperature,4,normal_breathing,10:33.3,2021-02-11T02:10:12.422Z
886,6819,1025.19,2021-02-11T02:10:33.320Z,pressure,4,normal_breathing,10:33.3,2021-02-11T02:10:12.422Z
887,6709,30.76,2021-02-11T02:10:33.349Z,temperature,4,normal_breathing,10:33.3,2021-02-11T02:10:12.422Z
888,6818,1025.18,2021-02-11T02:10:33.361Z,pressure,4,normal_breathing,10:33.4,2021-02-11T02:10:12.422Z
889,6817,1025.16,2021-02-11T02:10:33.402Z,pressure,4,normal_breathing,10:33.4,2021-02-11T02:10:12.422Z
890,6708,30.74,2021-02-11T02:10:33.404Z,temperature,4,normal_breathing,10:33.4,2021-02-11T02:10:12.422Z
891,6816,1025.16,2021-02-11T02:10:33.444Z,pressure,4,normal_breathing,10:33.4,2021-02-11T02:10:12.422Z
