,id,value,date,type,event_id,event_type,datetime,start_time
714,20671,1024.96,2021-02-11T01:37:56.799Z,pressure,11,talking,37:56.8,2021-02-11T01:37:39.912Z
715,20798,32.13,2021-02-11T01:37:56.829Z,temperature,11,talking,37:56.8,2021-02-11T01:37:39.912Z
716,20670,1025.03,2021-02-11T01:37:56.840Z,pressure,11,talking,37:56.8,2021-02-11T01:37:39.912Z
717,20669,1025.09,2021-02-11T01:37:56.882Z,pressure,11,talking,37:56.9,2021-02-11T01:37:39.912Z
718,20797,32.03,2021-02-11T01:37:56.884Z,temperature,11,talking,37:56.9,2021-02-11T01:37:39.912Z
719,20668,1025.02,2021-02-11T01:37:56.923Z,pressure,11,talking,37:56.9,2021-02-11T01:37:39.912Z
720,20796,31.98,2021-02-11T01:37:56.939Z,temperature,11,talking,37:56.9,2021-02-11T01:37:39.912Z
721,20667,1024.92,2021-02-11T01:37:56.964Z,pressure,11,talking,37:57.0,2021-02-11T01:37:39.912Z
722,20795,31.83,2021-02-11T01:37:56.994Z,temperature,11,talking,37:57.0,2021-02-11T01:37:39.912Z
723,20666,1024.87,2021-02-11T01:37:57.005Z,pressure,11,talking,37:57.0,2021-02-11T01:37:39.912Z
724,20665,1024.95,2021-02-11T01:37:57.047Z,pressure,11,talking,37:57.0,2021-02-11T01:37:39.912Z
725,20794,31.84,2021-02-11T01:37:57.049Z,temperature,11,talking,37:57.0,2021-02-11T01:37:39.912Z
726,20664,1024.97,2021-02-11T01:37:57.088Z,pressure,11,talking,37:57.1,2021-02-11T01:37:39.912Z
727,20793,31.79,2021-02-11T01:37:57.105Z,temperature,11,talking,37:57.1,2021-02-11T01:37:39.912Z
728,20663,1024.89,2021-02-11T01:37:57.129Z,pressure,11,talking,37:57.1,2021-02-11T01:37:39.912Z
729,20792,31.75,2021-02-11T01:37:57.160Z,temperature,11,talking,37:57.2,2021-02-11T01:37:39.912Z
730,20662,1025,2021-02-11T01:37:57.170Z,pressure,11,talking,37:57.2,2021-02-11T01:37:39.912Z
731,20661,1025.02,2021-02-11T01:37:57.212Z,pressure,11,talking,37:57.2,2021-02-11T01:37:39.912Z
732,20791,31.74,2021-02-11T01:37:57.215Z,temperature,11,talking,37:57.2,2021-02-11T01:37:39.912Z
733,20660,1024.99,2021-02-11T01:37:57.253Z,pressure,11,talking,37:57.3,2021-02-11T01:37:39.912Z
734,20790,31.78,2021-02-11T01:37:57.270Z,temperature,11,talking,37:57.3,2021-02-11T01:37:39.912Z
735,20659,1024.98,2021-02-11T01:37:57.294Z,pressure,11,talking,37:57.3,2021-02-11T01:37:39.912Z
736,20789,31.8,2021-02-11T01:37:57.325Z,temperature,11,talking,37:57.3,2021-02-11T01:37:39.912Z
737,20658,1024.99,2021-02-11T01:37:57.335Z,pressure,11,talking,37:57.3,2021-02-11T01:37:39.912Z
738,20657,1024.97,2021-02-11T01:37:57.377Z,pressure,11,talking,37:57.4,2021-02-11T01:37:39.912Z
739,20788,31.85,2021-02-11T01:37:57.380Z,temperature,11,talking,37:57.4,2021-02-11T01:37:39.912Z
740,20656,1025.02,2021-02-11T01:37:57.418Z,pressure,11,talking,37:57.4,2021-02-11T01:37:39.912Z
741,20787,31.94,2021-02-11T01:37:57.435Z,temperature,11,talking,37:57.4,2021-02-11T01:37:39.912Z
742,20655,1025.07,2021-02-11T01:37:57.459Z,pressure,11,talking,37:57.5,2021-02-11T01:37:39.912Z
743,20786,31.95,2021-02-11T01:37:57.490Z,temperature,11,talking,37:57.5,2021-02-11T01:37:39.912Z
744,20654,1025.07,2021-02-11T01:37:57.500Z,pressure,11,talking,37:57.5,2021-02-11T01:37:39.912Z
745,20653,1025.15,2021-02-11T01:37:57.542Z,pressure,11,talking,37:57.5,2021-02-11T01:37:39.912Z
746,20785,31.97,2021-02-11T01:37:57.545Z,temperature,11,talking,37:57.5,2021-02-11T01:37:39.912Z
747,20652,1025.01,2021-02-11T01:37:57.583Z,pressure,11,talking,37:57.6,2021-02-11T01:37:39.912Z
748,20784,32.02,2021-02-11T01:37:57.600Z,temperature,11,talking,37:57.6,2021-02-11T01:37:39.912Z
749,20651,1025.04,2021-02-11T01:37:57.624Z,pressure,11,talking,37:57.6,2021-02-11T01:37:39.912Z
750,20783,32.1,2021-02-11T01:37:57.655Z,temperature,11,talking,37:57.7,2021-02-11T01:37:39.912Z
751,20650,1024.97,2021-02-11T01:37:57.665Z,pressure,11,talking,37:57.7,2021-02-11T01:37:39.912Z
752,20649,1024.93,2021-02-11T01:37:57.707Z,pressure,11,talking,37:57.7,2021-02-11T01:37:39.912Z
753,20782,32.13,2021-02-11T01:37:57.710Z,temperature,11,talking,37:57.7,2021-02-11T01:37:39.912Z
754,20648,1024.92,2021-02-11T01:37:57.748Z,pressure,11,talking,37:57.7,2021-02-11T01:37:39.912Z
755,20781,32.13,2021-02-11T01:37:57.765Z,temperature,11,talking,37:57.8,2021-02-11T01:37:39.912Z
756,20647,1024.93,2021-02-11T01:37:57.789Z,pressure,11,talking,37:57.8,2021-02-11T01:37:39.912Z
757,20780,32.18,2021-02-11T01:37:57.820Z,temperature,11,talking,37:57.8,2021-02-11T01:37:39.912Z
758,20646,1024.96,2021-02-11T01:37:57.830Z,pressure,11,talking,37:57.8,2021-02-11T01:37:39.912Z
759,20645,1025.02,2021-02-11T01:37:57.872Z,pressure,11,talking,37:57.9,2021-02-11T01:37:39.912Z
760,20779,32.22,2021-02-11T01:37:57.875Z,temperature,11,talking,37:57.9,2021-02-11T01:37:39.912Z
761,20644,1025.02,2021-02-11T01:37:57.913Z,pressure,11,talking,37:57.9,2021-02-11T01:37:39.912Z
762,20778,32.19,2021-02-11T01:37:57.930Z,temperature,11,talking,37:57.9,2021-02-11T01:37:39.912Z
763,20643,1025.03,2021-02-11T01:37:57.954Z,pressure,11,talking,37:58.0,2021-02-11T01:37:39.912Z
764,20777,32.23,2021-02-11T01:37:57.985Z,temperature,11,talking,37:58.0,2021-02-11T01:37:39.912Z
765,20642,1025.06,2021-02-11T01:37:57.995Z,pressure,11,talking,37:58.0,2021-02-11T01:37:39.912Z
766,20641,1025.01,2021-02-11T01:37:58.037Z,pressure,11,talking,37:58.0,2021-02-11T01:37:39.912Z
767,20776,32.31,2021-02-11T01:37:58.040Z,temperature,11,talking,37:58.0,2021-02-11T01:37:39.912Z
768,20640,1025.02,2021-02-11T01:37:58.078Z,pressure,11,talking,37:58.1,2021-02-11T01:37:39.912Z
769,20775,32.31,2021-02-11T01:37:58.095Z,temperature,11,talking,37:58.1,2021-02-11T01:37:39.912Z
770,20639,1024.97,2021-02-11T01:37:58.119Z,pressure,11,talking,37:58.1,2021-02-11T01:37:39.912Z
771,20774,32.32,2021-02-11T01:37:58.150Z,temperature,11,talking,37:58.2,2021-02-11T01:37:39.912Z
772,20638,1024.97,2021-02-11T01:37:58.160Z,pressure,11,talking,37:58.2,2021-02-11T01:37:39.912Z
773,20637,1024.98,2021-02-11T01:37:58.202Z,pressure,11,talking,37:58.2,2021-02-11T01:37:39.912Z
774,20773,32.34,2021-02-11T01:37:58.205Z,temperature,11,talking,37:58.2,2021-02-11T01:37:39.912Z
775,20636,1025,2021-02-11T01:37:58.243Z,pressure,11,talking,37:58.2,2021-02-11T01:37:39.912Z
776,20772,32.35,2021-02-11T01:37:58.260Z,temperature,11,talking,37:58.3,2021-02-11T01:37:39.912Z
777,20635,1024.98,2021-02-11T01:37:58.284Z,pressure,11,talking,37:58.3,2021-02-11T01:37:39.912Z
778,20771,32.35,2021-02-11T01:37:58.315Z,temperature,11,talking,37:58.3,2021-02-11T01:37:39.912Z
779,20634,1025,2021-02-11T01:37:58.325Z,pressure,11,talking,37:58.3,2021-02-11T01:37:39.912Z
780,20633,1025.08,2021-02-11T01:37:58.367Z,pressure,11,talking,37:58.4,2021-02-11T01:37:39.912Z
781,20770,32.35,2021-02-11T01:37:58.370Z,temperature,11,talking,37:58.4,2021-02-11T01:37:39.912Z
782,20632,1025.04,2021-02-11T01:37:58.408Z,pressure,11,talking,37:58.4,2021-02-11T01:37:39.912Z
783,20769,32.41,2021-02-11T01:37:58.425Z,temperature,11,talking,37:58.4,2021-02-11T01:37:39.912Z
784,20631,1024.97,2021-02-11T01:37:58.449Z,pressure,11,talking,37:58.4,2021-02-11T01:37:39.912Z
785,20768,32.41,2021-02-11T01:37:58.480Z,temperature,11,talking,37:58.5,2021-02-11T01:37:39.912Z
786,20630,1024.92,2021-02-11T01:37:58.490Z,pressure,11,talking,37:58.5,2021-02-11T01:37:39.912Z
787,20629,1024.88,2021-02-11T01:37:58.532Z,pressure,11,talking,37:58.5,2021-02-11T01:37:39.912Z
788,20767,32.42,2021-02-11T01:37:58.535Z,temperature,11,talking,37:58.5,2021-02-11T01:37:39.912Z
789,20628,1024.87,2021-02-11T01:37:58.573Z,pressure,11,talking,37:58.6,2021-02-11T01:37:39.912Z
790,20766,32.43,2021-02-11T01:37:58.590Z,temperature,11,talking,37:58.6,2021-02-11T01:37:39.912Z
791,20627,1024.84,2021-02-11T01:37:58.614Z,pressure,11,talking,37:58.6,2021-02-11T01:37:39.912Z
792,20765,32.41,2021-02-11T01:37:58.646Z,temperature,11,talking,37:58.6,2021-02-11T01:37:39.912Z
793,20626,1024.85,2021-02-11T01:37:58.655Z,pressure,11,talking,37:58.7,2021-02-11T01:37:39.912Z
794,20625,1024.87,2021-02-11T01:37:58.697Z,pressure,11,talking,37:58.7,2021-02-11T01:37:39.912Z
795,20764,32.47,2021-02-11T01:37:58.701Z,temperature,11,talking,37:58.7,2021-02-11T01:37:39.912Z
796,20624,1024.8,2021-02-11T01:37:58.738Z,pressure,11,talking,37:58.7,2021-02-11T01:37:39.912Z
797,20763,32.52,2021-02-11T01:37:58.756Z,temperature,11,talking,37:58.8,2021-02-11T01:37:39.912Z
798,20623,1024.79,2021-02-11T01:37:58.779Z,pressure,11,talking,37:58.8,2021-02-11T01:37:39.912Z
799,20762,32.5,2021-02-11T01:37:58.811Z,temperature,11,talking,37:58.8,2021-02-11T01:37:39.912Z
800,20622,1024.5,2021-02-11T01:37:58.820Z,pressure,11,talking,37:58.8,2021-02-11T01:37:39.912Z
801,20621,1024.36,2021-02-11T01:37:58.862Z,pressure,11,talking,37:58.9,2021-02-11T01:37:39.912Z
802,20761,32.48,2021-02-11T01:37:58.866Z,temperature,11,talking,37:58.9,2021-02-11T01:37:39.912Z
803,20620,1024.27,2021-02-11T01:37:58.903Z,pressure,11,talking,37:58.9,2021-02-11T01:37:39.912Z
804,20760,32.53,2021-02-11T01:37:58.921Z,temperature,11,talking,37:58.9,2021-02-11T01:37:39.912Z
805,20619,1024.2,2021-02-11T01:37:58.944Z,pressure,11,talking,37:58.9,2021-02-11T01:37:39.912Z
806,20759,32.53,2021-02-11T01:37:58.976Z,temperature,11,talking,37:59.0,2021-02-11T01:37:39.912Z
807,20618,1024.23,2021-02-11T01:37:58.985Z,pressure,11,talking,37:59.0,2021-02-11T01:37:39.912Z
808,20617,1024.42,2021-02-11T01:37:59.027Z,pressure,11,talking,37:59.0,2021-02-11T01:37:39.912Z
809,20758,32.56,2021-02-11T01:37:59.031Z,temperature,11,talking,37:59.0,2021-02-11T01:37:39.912Z
810,20616,1024.66,2021-02-11T01:37:59.068Z,pressure,11,talking,37:59.1,2021-02-11T01:37:39.912Z
811,20757,32.53,2021-02-11T01:37:59.086Z,temperature,11,talking,37:59.1,2021-02-11T01:37:39.912Z
812,20615,1024.93,2021-02-11T01:37:59.109Z,pressure,11,talking,37:59.1,2021-02-11T01:37:39.912Z
813,20756,32.55,2021-02-11T01:37:59.141Z,temperature,11,talking,37:59.1,2021-02-11T01:37:39.912Z
814,20614,1025,2021-02-11T01:37:59.151Z,pressure,11,talking,37:59.2,2021-02-11T01:37:39.912Z
815,20613,1024.98,2021-02-11T01:37:59.192Z,pressure,11,talking,37:59.2,2021-02-11T01:37:39.912Z
816,20755,32.58,2021-02-11T01:37:59.196Z,temperature,11,talking,37:59.2,2021-02-11T01:37:39.912Z
817,20612,1024.99,2021-02-11T01:37:59.233Z,pressure,11,talking,37:59.2,2021-02-11T01:37:39.912Z
818,20754,32.62,2021-02-11T01:37:59.251Z,temperature,11,talking,37:59.3,2021-02-11T01:37:39.912Z
819,20611,1024.91,2021-02-11T01:37:59.274Z,pressure,11,talking,37:59.3,2021-02-11T01:37:39.912Z
820,20753,32.68,2021-02-11T01:37:59.306Z,temperature,11,talking,37:59.3,2021-02-11T01:37:39.912Z
821,20610,1025.07,2021-02-11T01:37:59.316Z,pressure,11,talking,37:59.3,2021-02-11T01:37:39.912Z
822,20609,1025.07,2021-02-11T01:37:59.357Z,pressure,11,talking,37:59.4,2021-02-11T01:37:39.912Z
823,20752,32.63,2021-02-11T01:37:59.361Z,temperature,11,talking,37:59.4,2021-02-11T01:37:39.912Z
824,20900,1025.01,2021-02-11T01:37:59.395Z,pressure,11,talking,37:59.4,2021-02-11T01:37:39.912Z
825,20751,32.71,2021-02-11T01:37:59.416Z,temperature,11,talking,37:59.4,2021-02-11T01:37:39.912Z
826,20899,1024.96,2021-02-11T01:37:59.437Z,pressure,11,talking,37:59.4,2021-02-11T01:37:39.912Z
827,20750,32.68,2021-02-11T01:37:59.471Z,temperature,11,talking,37:59.5,2021-02-11T01:37:39.912Z
828,20898,1024.99,2021-02-11T01:37:59.478Z,pressure,11,talking,37:59.5,2021-02-11T01:37:39.912Z
829,20897,1025.05,2021-02-11T01:37:59.519Z,pressure,11,talking,37:59.5,2021-02-11T01:37:39.912Z
830,20749,32.69,2021-02-11T01:37:59.526Z,temperature,11,talking,37:59.5,2021-02-11T01:37:39.912Z
831,20896,1025.11,2021-02-11T01:37:59.560Z,pressure,11,talking,37:59.6,2021-02-11T01:37:39.912Z
832,20748,32.69,2021-02-11T01:37:59.581Z,temperature,11,talking,37:59.6,2021-02-11T01:37:39.912Z
833,20895,1025.1,2021-02-11T01:37:59.602Z,pressure,11,talking,37:59.6,2021-02-11T01:37:39.912Z
834,20747,32.72,2021-02-11T01:37:59.636Z,temperature,11,talking,37:59.6,2021-02-11T01:37:39.912Z
835,20894,1025.12,2021-02-11T01:37:59.643Z,pressure,11,talking,37:59.6,2021-02-11T01:37:39.912Z
836,20893,1025.7,2021-02-11T01:37:59.684Z,pressure,11,talking,37:59.7,2021-02-11T01:37:39.912Z
837,20746,32.67,2021-02-11T01:37:59.691Z,temperature,11,talking,37:59.7,2021-02-11T01:37:39.912Z
838,20892,1024.99,2021-02-11T01:37:59.726Z,pressure,11,talking,37:59.7,2021-02-11T01:37:39.912Z
839,20745,32.69,2021-02-11T01:37:59.746Z,temperature,11,talking,37:59.7,2021-02-11T01:37:39.912Z
840,20891,1024.97,2021-02-11T01:37:59.767Z,pressure,11,talking,37:59.8,2021-02-11T01:37:39.912Z
841,20744,32.68,2021-02-11T01:37:59.801Z,temperature,11,talking,37:59.8,2021-02-11T01:37:39.912Z
842,20890,1025.01,2021-02-11T01:37:59.808Z,pressure,11,talking,37:59.8,2021-02-11T01:37:39.912Z
843,20889,1024.98,2021-02-11T01:37:59.850Z,pressure,11,talking,37:59.8,2021-02-11T01:37:39.912Z
844,20743,32.71,2021-02-11T01:37:59.856Z,temperature,11,talking,37:59.9,2021-02-11T01:37:39.912Z
845,20888,1025,2021-02-11T01:37:59.891Z,pressure,11,talking,37:59.9,2021-02-11T01:37:39.912Z
846,20742,32.7,2021-02-11T01:37:59.911Z,temperature,11,talking,37:59.9,2021-02-11T01:37:39.912Z
847,20887,1024.96,2021-02-11T01:37:59.932Z,pressure,11,talking,37:59.9,2021-02-11T01:37:39.912Z
848,20741,32.69,2021-02-11T01:37:59.966Z,temperature,11,talking,38:00.0,2021-02-11T01:37:39.912Z
849,20886,1025,2021-02-11T01:37:59.973Z,pressure,11,talking,38:00.0,2021-02-11T01:37:39.912Z
850,20885,1024.91,2021-02-11T01:38:00.015Z,pressure,11,talking,38:00.0,2021-02-11T01:37:39.912Z
851,20740,32.71,2021-02-11T01:38:00.021Z,temperature,11,talking,38:00.0,2021-02-11T01:37:39.912Z
852,20884,1024.95,2021-02-11T01:38:00.056Z,pressure,11,talking,38:00.1,2021-02-11T01:37:39.912Z
853,20739,32.72,2021-02-11T01:38:00.076Z,temperature,11,talking,38:00.1,2021-02-11T01:37:39.912Z
854,20883,1024.97,2021-02-11T01:38:00.097Z,pressure,11,talking,38:00.1,2021-02-11T01:37:39.912Z
855,20738,32.68,2021-02-11T01:38:00.131Z,temperature,11,talking,38:00.1,2021-02-11T01:37:39.912Z
856,20882,1024.93,2021-02-11T01:38:00.139Z,pressure,11,talking,38:00.1,2021-02-11T01:37:39.912Z
857,20881,1024.99,2021-02-11T01:38:00.180Z,pressure,11,talking,38:00.2,2021-02-11T01:37:39.912Z
858,20737,32.69,2021-02-11T01:38:00.187Z,temperature,11,talking,38:00.2,2021-02-11T01:37:39.912Z
859,20880,1024.95,2021-02-11T01:38:00.221Z,pressure,11,talking,38:00.2,2021-02-11T01:37:39.912Z
860,20736,32.66,2021-02-11T01:38:00.242Z,temperature,11,talking,38:00.2,2021-02-11T01:37:39.912Z
861,20879,1024.94,2021-02-11T01:38:00.262Z,pressure,11,talking,38:00.3,2021-02-11T01:37:39.912Z
862,20735,32.64,2021-02-11T01:38:00.297Z,temperature,11,talking,38:00.3,2021-02-11T01:37:39.912Z
863,20878,1024.99,2021-02-11T01:38:00.304Z,pressure,11,talking,38:00.3,2021-02-11T01:37:39.912Z
864,20877,1024.98,2021-02-11T01:38:00.345Z,pressure,11,talking,38:00.3,2021-02-11T01:37:39.912Z
865,20734,32.6,2021-02-11T01:38:00.352Z,temperature,11,talking,38:00.4,2021-02-11T01:37:39.912Z
866,20876,1024.98,2021-02-11T01:38:00.386Z,pressure,11,talking,38:00.4,2021-02-11T01:37:39.912Z
867,20733,32.47,2021-02-11T01:38:00.407Z,temperature,11,talking,38:00.4,2021-02-11T01:37:39.912Z
868,20875,1025.02,2021-02-11T01:38:00.428Z,pressure,11,talking,38:00.4,2021-02-11T01:37:39.912Z
869,20732,32.28,2021-02-11T01:38:00.462Z,temperature,11,talking,38:00.5,2021-02-11T01:37:39.912Z
870,20874,1024.98,2021-02-11T01:38:00.469Z,pressure,11,talking,38:00.5,2021-02-11T01:37:39.912Z
871,20873,1025.08,2021-02-11T01:38:00.510Z,pressure,11,talking,38:00.5,2021-02-11T01:37:39.912Z
872,20731,32.13,2021-02-11T01:38:00.517Z,temperature,11,talking,38:00.5,2021-02-11T01:37:39.912Z
873,20872,1025.13,2021-02-11T01:38:00.551Z,pressure,11,talking,38:00.6,2021-02-11T01:37:39.912Z
874,20730,31.99,2021-02-11T01:38:00.572Z,temperature,11,talking,38:00.6,2021-02-11T01:37:39.912Z
875,20871,1025.21,2021-02-11T01:38:00.593Z,pressure,11,talking,38:00.6,2021-02-11T01:37:39.912Z
876,20729,31.87,2021-02-11T01:38:00.627Z,temperature,11,talking,38:00.6,2021-02-11T01:37:39.912Z
877,20870,1025.08,2021-02-11T01:38:00.634Z,pressure,11,talking,38:00.6,2021-02-11T01:37:39.912Z
878,20869,1024.99,2021-02-11T01:38:00.675Z,pressure,11,talking,38:00.7,2021-02-11T01:37:39.912Z
879,20728,31.8,2021-02-11T01:38:00.682Z,temperature,11,talking,38:00.7,2021-02-11T01:37:39.912Z
880,20868,1024.98,2021-02-11T01:38:00.717Z,pressure,11,talking,38:00.7,2021-02-11T01:37:39.912Z
881,20727,31.84,2021-02-11T01:38:00.737Z,temperature,11,talking,38:00.7,2021-02-11T01:37:39.912Z
882,20867,1025.03,2021-02-11T01:38:00.758Z,pressure,11,talking,38:00.8,2021-02-11T01:37:39.912Z
883,20726,31.83,2021-02-11T01:38:00.792Z,temperature,11,talking,38:00.8,2021-02-11T01:37:39.912Z
884,20866,1024.94,2021-02-11T01:38:00.799Z,pressure,11,talking,38:00.8,2021-02-11T01:37:39.912Z
885,20865,1024.98,2021-02-11T01:38:00.840Z,pressure,11,talking,38:00.8,2021-02-11T01:37:39.912Z
886,20725,31.84,2021-02-11T01:38:00.847Z,temperature,11,talking,38:00.8,2021-02-11T01:37:39.912Z
887,20864,1024.97,2021-02-11T01:38:00.882Z,pressure,11,talking,38:00.9,2021-02-11T01:37:39.912Z
888,20724,31.89,2021-02-11T01:38:00.902Z,temperature,11,talking,38:00.9,2021-02-11T01:37:39.912Z
889,20863,1024.96,2021-02-11T01:38:00.923Z,pressure,11,talking,38:00.9,2021-02-11T01:37:39.912Z
890,20723,31.9,2021-02-11T01:38:00.957Z,temperature,11,talking,38:01.0,2021-02-11T01:37:39.912Z
891,20862,1024.95,2021-02-11T01:38:00.964Z,pressure,11,talking,38:01.0,2021-02-11T01:37:39.912Z
892,20861,1024.99,2021-02-11T01:38:01.006Z,pressure,11,talking,38:01.0,2021-02-11T01:37:39.912Z
893,20722,31.92,2021-02-11T01:38:01.012Z,temperature,11,talking,38:01.0,2021-02-11T01:37:39.912Z
894,20860,1024.96,2021-02-11T01:38:01.047Z,pressure,11,talking,38:01.0,2021-02-11T01:37:39.912Z
895,20721,31.94,2021-02-11T01:38:01.067Z,temperature,11,talking,38:01.1,2021-02-11T01:37:39.912Z
896,20859,1024.97,2021-02-11T01:38:01.088Z,pressure,11,talking,38:01.1,2021-02-11T01:37:39.912Z
897,20720,32.01,2021-02-11T01:38:01.122Z,temperature,11,talking,38:01.1,2021-02-11T01:37:39.912Z
898,20858,1024.98,2021-02-11T01:38:01.129Z,pressure,11,talking,38:01.1,2021-02-11T01:37:39.912Z
899,20857,1024.88,2021-02-11T01:38:01.171Z,pressure,11,talking,38:01.2,2021-02-11T01:37:39.912Z
900,20719,32.03,2021-02-11T01:38:01.177Z,temperature,11,talking,38:01.2,2021-02-11T01:37:39.912Z
901,20856,1024.69,2021-02-11T01:38:01.212Z,pressure,11,talking,38:01.2,2021-02-11T01:37:39.912Z
902,20718,32.07,2021-02-11T01:38:01.232Z,temperature,11,talking,38:01.2,2021-02-11T01:37:39.912Z
903,20855,1024.53,2021-02-11T01:38:01.253Z,pressure,11,talking,38:01.3,2021-02-11T01:37:39.912Z
904,20717,32.11,2021-02-11T01:38:01.287Z,temperature,11,talking,38:01.3,2021-02-11T01:37:39.912Z
905,20854,1024.5,2021-02-11T01:38:01.295Z,pressure,11,talking,38:01.3,2021-02-11T01:37:39.912Z
906,20853,1024.49,2021-02-11T01:38:01.336Z,pressure,11,talking,38:01.3,2021-02-11T01:37:39.912Z
907,20716,32.14,2021-02-11T01:38:01.342Z,temperature,11,talking,38:01.3,2021-02-11T01:37:39.912Z
908,20852,1024.59,2021-02-11T01:38:01.377Z,pressure,11,talking,38:01.4,2021-02-11T01:37:39.912Z
909,20715,32.17,2021-02-11T01:38:01.397Z,temperature,11,talking,38:01.4,2021-02-11T01:37:39.912Z
910,20851,1024.76,2021-02-11T01:38:01.418Z,pressure,11,talking,38:01.4,2021-02-11T01:37:39.912Z
911,20714,32.18,2021-02-11T01:38:01.452Z,temperature,11,talking,38:01.5,2021-02-11T01:37:39.912Z
912,20850,1025,2021-02-11T01:38:01.460Z,pressure,11,talking,38:01.5,2021-02-11T01:37:39.912Z
913,20849,1025.03,2021-02-11T01:38:01.501Z,pressure,11,talking,38:01.5,2021-02-11T01:37:39.912Z
914,20713,32.22,2021-02-11T01:38:01.507Z,temperature,11,talking,38:01.5,2021-02-11T01:37:39.912Z
915,20848,1025.01,2021-02-11T01:38:01.542Z,pressure,11,talking,38:01.5,2021-02-11T01:37:39.912Z
916,20712,32.26,2021-02-11T01:38:01.562Z,temperature,11,talking,38:01.6,2021-02-11T01:37:39.912Z
917,20847,1025.08,2021-02-11T01:38:01.584Z,pressure,11,talking,38:01.6,2021-02-11T01:37:39.912Z
918,20711,32.29,2021-02-11T01:38:01.617Z,temperature,11,talking,38:01.6,2021-02-11T01:37:39.912Z
919,20846,1025.06,2021-02-11T01:38:01.625Z,pressure,11,talking,38:01.6,2021-02-11T01:37:39.912Z
920,20845,1025.04,2021-02-11T01:38:01.666Z,pressure,11,talking,38:01.7,2021-02-11T01:37:39.912Z
921,20710,32.29,2021-02-11T01:38:01.672Z,temperature,11,talking,38:01.7,2021-02-11T01:37:39.912Z
922,20844,1024.99,2021-02-11T01:38:01.707Z,pressure,11,talking,38:01.7,2021-02-11T01:37:39.912Z
923,20709,32.29,2021-02-11T01:38:01.728Z,temperature,11,talking,38:01.7,2021-02-11T01:37:39.912Z
924,20843,1025.01,2021-02-11T01:38:01.749Z,pressure,11,talking,38:01.7,2021-02-11T01:37:39.912Z
925,20708,32.28,2021-02-11T01:38:01.783Z,temperature,11,talking,38:01.8,2021-02-11T01:37:39.912Z
926,20842,1025.25,2021-02-11T01:38:01.790Z,pressure,11,talking,38:01.8,2021-02-11T01:37:39.912Z
927,20841,1025.59,2021-02-11T01:38:01.831Z,pressure,11,talking,38:01.8,2021-02-11T01:37:39.912Z
928,20707,32.31,2021-02-11T01:38:01.838Z,temperature,11,talking,38:01.8,2021-02-11T01:37:39.912Z
929,20840,1025.27,2021-02-11T01:38:01.873Z,pressure,11,talking,38:01.9,2021-02-11T01:37:39.912Z
930,20706,32.35,2021-02-11T01:38:01.893Z,temperature,11,talking,38:01.9,2021-02-11T01:37:39.912Z
931,20839,1024.99,2021-02-11T01:38:01.914Z,pressure,11,talking,38:01.9,2021-02-11T01:37:39.912Z
932,20705,32.34,2021-02-11T01:38:01.948Z,temperature,11,talking,38:01.9,2021-02-11T01:37:39.912Z
933,20838,1024.98,2021-02-11T01:38:01.955Z,pressure,11,talking,38:02.0,2021-02-11T01:37:39.912Z
934,21000,32.33,2021-02-11T01:38:01.990Z,temperature,11,talking,38:02.0,2021-02-11T01:37:39.912Z
935,20837,1025.12,2021-02-11T01:38:01.997Z,pressure,11,talking,38:02.0,2021-02-11T01:37:39.912Z
936,20836,1024.93,2021-02-11T01:38:02.038Z,pressure,11,talking,38:02.0,2021-02-11T01:37:39.912Z
937,20999,32.37,2021-02-11T01:38:02.045Z,temperature,11,talking,38:02.0,2021-02-11T01:37:39.912Z
938,20835,1024.98,2021-02-11T01:38:02.079Z,pressure,11,talking,38:02.1,2021-02-11T01:37:39.912Z
939,20998,32.43,2021-02-11T01:38:02.100Z,temperature,11,talking,38:02.1,2021-02-11T01:37:39.912Z
940,20834,1025.02,2021-02-11T01:38:02.120Z,pressure,11,talking,38:02.1,2021-02-11T01:37:39.912Z
941,20997,32.39,2021-02-11T01:38:02.155Z,temperature,11,talking,38:02.2,2021-02-11T01:37:39.912Z
942,20833,1025.06,2021-02-11T01:38:02.162Z,pressure,11,talking,38:02.2,2021-02-11T01:37:39.912Z
943,20832,1025.11,2021-02-11T01:38:02.203Z,pressure,11,talking,38:02.2,2021-02-11T01:37:39.912Z
944,20996,32.44,2021-02-11T01:38:02.210Z,temperature,11,talking,38:02.2,2021-02-11T01:37:39.912Z
945,20831,1025.07,2021-02-11T01:38:02.244Z,pressure,11,talking,38:02.2,2021-02-11T01:37:39.912Z
946,20995,32.45,2021-02-11T01:38:02.265Z,temperature,11,talking,38:02.3,2021-02-11T01:37:39.912Z
947,20830,1024.99,2021-02-11T01:38:02.286Z,pressure,11,talking,38:02.3,2021-02-11T01:37:39.912Z
948,20994,32.5,2021-02-11T01:38:02.320Z,temperature,11,talking,38:02.3,2021-02-11T01:37:39.912Z
949,20829,1025.04,2021-02-11T01:38:02.327Z,pressure,11,talking,38:02.3,2021-02-11T01:37:39.912Z
950,20828,1025.02,2021-02-11T01:38:02.368Z,pressure,11,talking,38:02.4,2021-02-11T01:37:39.912Z
951,20993,32.56,2021-02-11T01:38:02.375Z,temperature,11,talking,38:02.4,2021-02-11T01:37:39.912Z
