,id,value,date,type,event_id,event_type,datetime,start_time
714,26634,32.83,2021-02-11T02:18:22.606Z,temperature,15,talking,18:22.6,2021-02-11T02:18:05.753Z
715,26508,1025.11,2021-02-11T02:18:22.639Z,pressure,15,talking,18:22.6,2021-02-11T02:18:05.753Z
716,26633,32.75,2021-02-11T02:18:22.661Z,temperature,15,talking,18:22.7,2021-02-11T02:18:05.753Z
717,26507,1025.07,2021-02-11T02:18:22.680Z,pressure,15,talking,18:22.7,2021-02-11T02:18:05.753Z
718,26632,32.61,2021-02-11T02:18:22.717Z,temperature,15,talking,18:22.7,2021-02-11T02:18:05.753Z
719,26506,1025.08,2021-02-11T02:18:22.721Z,pressure,15,talking,18:22.7,2021-02-11T02:18:05.753Z
720,26505,1025.11,2021-02-11T02:18:22.763Z,pressure,15,talking,18:22.8,2021-02-11T02:18:05.753Z
721,26631,32.54,2021-02-11T02:18:22.772Z,temperature,15,talking,18:22.8,2021-02-11T02:18:05.753Z
722,26504,1025.1,2021-02-11T02:18:22.804Z,pressure,15,talking,18:22.8,2021-02-11T02:18:05.753Z
723,26630,32.38,2021-02-11T02:18:22.827Z,temperature,15,talking,18:22.8,2021-02-11T02:18:05.753Z
724,26503,1025.04,2021-02-11T02:18:22.845Z,pressure,15,talking,18:22.8,2021-02-11T02:18:05.753Z
725,26629,32.25,2021-02-11T02:18:22.882Z,temperature,15,talking,18:22.9,2021-02-11T02:18:05.753Z
726,26502,1025.11,2021-02-11T02:18:22.887Z,pressure,15,talking,18:22.9,2021-02-11T02:18:05.753Z
727,26501,1025.07,2021-02-11T02:18:22.928Z,pressure,15,talking,18:22.9,2021-02-11T02:18:05.753Z
728,26628,32.23,2021-02-11T02:18:22.937Z,temperature,15,talking,18:22.9,2021-02-11T02:18:05.753Z
729,26500,1025.09,2021-02-11T02:18:22.969Z,pressure,15,talking,18:23.0,2021-02-11T02:18:05.753Z
730,26627,32.23,2021-02-11T02:18:22.992Z,temperature,15,talking,18:23.0,2021-02-11T02:18:05.753Z
731,26499,1025.08,2021-02-11T02:18:23.010Z,pressure,15,talking,18:23.0,2021-02-11T02:18:05.753Z
732,26626,32.18,2021-02-11T02:18:23.047Z,temperature,15,talking,18:23.0,2021-02-11T02:18:05.753Z
733,26498,1025.11,2021-02-11T02:18:23.052Z,pressure,15,talking,18:23.1,2021-02-11T02:18:05.753Z
734,26497,1025.08,2021-02-11T02:18:23.093Z,pressure,15,talking,18:23.1,2021-02-11T02:18:05.753Z
735,26625,32.19,2021-02-11T02:18:23.102Z,temperature,15,talking,18:23.1,2021-02-11T02:18:05.753Z
736,26496,1025.1,2021-02-11T02:18:23.134Z,pressure,15,talking,18:23.1,2021-02-11T02:18:05.753Z
737,26624,32.23,2021-02-11T02:18:23.157Z,temperature,15,talking,18:23.2,2021-02-11T02:18:05.753Z
738,26495,1025.08,2021-02-11T02:18:23.176Z,pressure,15,talking,18:23.2,2021-02-11T02:18:05.753Z
739,26623,32.25,2021-02-11T02:18:23.212Z,temperature,15,talking,18:23.2,2021-02-11T02:18:05.753Z
740,26494,1025.06,2021-02-11T02:18:23.217Z,pressure,15,talking,18:23.2,2021-02-11T02:18:05.753Z
741,26493,1025.11,2021-02-11T02:18:23.258Z,pressure,15,talking,18:23.3,2021-02-11T02:18:05.753Z
742,26622,32.25,2021-02-11T02:18:23.267Z,temperature,15,talking,18:23.3,2021-02-11T02:18:05.753Z
743,26492,1025.11,2021-02-11T02:18:23.299Z,pressure,15,talking,18:23.3,2021-02-11T02:18:05.753Z
744,26621,32.32,2021-02-11T02:18:23.322Z,temperature,15,talking,18:23.3,2021-02-11T02:18:05.753Z
745,26491,1025.14,2021-02-11T02:18:23.341Z,pressure,15,talking,18:23.3,2021-02-11T02:18:05.753Z
746,26620,32.29,2021-02-11T02:18:23.377Z,temperature,15,talking,18:23.4,2021-02-11T02:18:05.753Z
747,26490,1025.12,2021-02-11T02:18:23.382Z,pressure,15,talking,18:23.4,2021-02-11T02:18:05.753Z
748,26489,1025.1,2021-02-11T02:18:23.423Z,pressure,15,talking,18:23.4,2021-02-11T02:18:05.753Z
749,26619,32.33,2021-02-11T02:18:23.432Z,temperature,15,talking,18:23.4,2021-02-11T02:18:05.753Z
750,26488,1025.05,2021-02-11T02:18:23.465Z,pressure,15,talking,18:23.5,2021-02-11T02:18:05.753Z
751,26618,32.38,2021-02-11T02:18:23.487Z,temperature,15,talking,18:23.5,2021-02-11T02:18:05.753Z
752,26487,1025.1,2021-02-11T02:18:23.506Z,pressure,15,talking,18:23.5,2021-02-11T02:18:05.753Z
753,26617,32.39,2021-02-11T02:18:23.542Z,temperature,15,talking,18:23.5,2021-02-11T02:18:05.753Z
754,26486,1025.15,2021-02-11T02:18:23.547Z,pressure,15,talking,18:23.5,2021-02-11T02:18:05.753Z
755,26485,1025.06,2021-02-11T02:18:23.589Z,pressure,15,talking,18:23.6,2021-02-11T02:18:05.753Z
756,26616,32.41,2021-02-11T02:18:23.598Z,temperature,15,talking,18:23.6,2021-02-11T02:18:05.753Z
757,26484,1025.06,2021-02-11T02:18:23.630Z,pressure,15,talking,18:23.6,2021-02-11T02:18:05.753Z
758,26615,32.38,2021-02-11T02:18:23.653Z,temperature,15,talking,18:23.7,2021-02-11T02:18:05.753Z
759,26483,1025.11,2021-02-11T02:18:23.671Z,pressure,15,talking,18:23.7,2021-02-11T02:18:05.753Z
760,26614,32.42,2021-02-11T02:18:23.708Z,temperature,15,talking,18:23.7,2021-02-11T02:18:05.753Z
761,26482,1025.13,2021-02-11T02:18:23.712Z,pressure,15,talking,18:23.7,2021-02-11T02:18:05.753Z
762,26481,1025.1,2021-02-11T02:18:23.754Z,pressure,15,talking,18:23.8,2021-02-11T02:18:05.753Z
763,26613,32.41,2021-02-11T02:18:23.763Z,temperature,15,talking,18:23.8,2021-02-11T02:18:05.753Z
764,26480,1025.09,2021-02-11T02:18:23.795Z,pressure,15,talking,18:23.8,2021-02-11T02:18:05.753Z
765,26612,32.48,2021-02-11T02:18:23.818Z,temperature,15,talking,18:23.8,2021-02-11T02:18:05.753Z
766,26479,1025.09,2021-02-11T02:18:23.836Z,pressure,15,talking,18:23.8,2021-02-11T02:18:05.753Z
767,26611,32.48,2021-02-11T02:18:23.873Z,temperature,15,talking,18:23.9,2021-02-11T02:18:05.753Z
768,26478,1025.11,2021-02-11T02:18:23.878Z,pressure,15,talking,18:23.9,2021-02-11T02:18:05.753Z
769,26477,1025.09,2021-02-11T02:18:23.919Z,pressure,15,talking,18:23.9,2021-02-11T02:18:05.753Z
770,26610,32.53,2021-02-11T02:18:23.928Z,temperature,15,talking,18:23.9,2021-02-11T02:18:05.753Z
771,26476,1025.11,2021-02-11T02:18:23.960Z,pressure,15,talking,18:24.0,2021-02-11T02:18:05.753Z
772,26609,32.54,2021-02-11T02:18:23.983Z,temperature,15,talking,18:24.0,2021-02-11T02:18:05.753Z
773,26475,1025.11,2021-02-11T02:18:24.001Z,pressure,15,talking,18:24.0,2021-02-11T02:18:05.753Z
774,26608,32.56,2021-02-11T02:18:24.038Z,temperature,15,talking,18:24.0,2021-02-11T02:18:05.753Z
775,26474,1025.06,2021-02-11T02:18:24.043Z,pressure,15,talking,18:24.0,2021-02-11T02:18:05.753Z
776,26473,1025.1,2021-02-11T02:18:24.084Z,pressure,15,talking,18:24.1,2021-02-11T02:18:05.753Z
777,26607,32.6,2021-02-11T02:18:24.093Z,temperature,15,talking,18:24.1,2021-02-11T02:18:05.753Z
778,26472,1025.11,2021-02-11T02:18:24.125Z,pressure,15,talking,18:24.1,2021-02-11T02:18:05.753Z
779,26606,32.64,2021-02-11T02:18:24.148Z,temperature,15,talking,18:24.1,2021-02-11T02:18:05.753Z
780,26471,1025.07,2021-02-11T02:18:24.167Z,pressure,15,talking,18:24.2,2021-02-11T02:18:05.753Z
781,26605,32.63,2021-02-11T02:18:24.203Z,temperature,15,talking,18:24.2,2021-02-11T02:18:05.753Z
782,26470,1025.11,2021-02-11T02:18:24.208Z,pressure,15,talking,18:24.2,2021-02-11T02:18:05.753Z
783,26469,1025.13,2021-02-11T02:18:24.249Z,pressure,15,talking,18:24.2,2021-02-11T02:18:05.753Z
784,26604,32.67,2021-02-11T02:18:24.258Z,temperature,15,talking,18:24.3,2021-02-11T02:18:05.753Z
785,26760,1025.13,2021-02-11T02:18:24.300Z,pressure,15,talking,18:24.3,2021-02-11T02:18:05.753Z
786,26603,32.68,2021-02-11T02:18:24.313Z,temperature,15,talking,18:24.3,2021-02-11T02:18:05.753Z
787,26759,1025.17,2021-02-11T02:18:24.341Z,pressure,15,talking,18:24.3,2021-02-11T02:18:05.753Z
788,26602,32.67,2021-02-11T02:18:24.368Z,temperature,15,talking,18:24.4,2021-02-11T02:18:05.753Z
789,26758,1025.09,2021-02-11T02:18:24.383Z,pressure,15,talking,18:24.4,2021-02-11T02:18:05.753Z
790,26601,32.75,2021-02-11T02:18:24.424Z,temperature,15,talking,18:24.4,2021-02-11T02:18:05.753Z
791,26757,1025.1,2021-02-11T02:18:24.424Z,pressure,15,talking,18:24.4,2021-02-11T02:18:05.753Z
792,26756,1025.12,2021-02-11T02:18:24.465Z,pressure,15,talking,18:24.5,2021-02-11T02:18:05.753Z
793,26600,32.74,2021-02-11T02:18:24.479Z,temperature,15,talking,18:24.5,2021-02-11T02:18:05.753Z
794,26755,1025.04,2021-02-11T02:18:24.507Z,pressure,15,talking,18:24.5,2021-02-11T02:18:05.753Z
795,26599,32.76,2021-02-11T02:18:24.534Z,temperature,15,talking,18:24.5,2021-02-11T02:18:05.753Z
796,26754,1024.93,2021-02-11T02:18:24.548Z,pressure,15,talking,18:24.5,2021-02-11T02:18:05.753Z
797,26598,32.83,2021-02-11T02:18:24.589Z,temperature,15,talking,18:24.6,2021-02-11T02:18:05.753Z
798,26753,1024.84,2021-02-11T02:18:24.589Z,pressure,15,talking,18:24.6,2021-02-11T02:18:05.753Z
799,26752,1024.8,2021-02-11T02:18:24.631Z,pressure,15,talking,18:24.6,2021-02-11T02:18:05.753Z
800,26597,32.84,2021-02-11T02:18:24.644Z,temperature,15,talking,18:24.6,2021-02-11T02:18:05.753Z
801,26751,1024.72,2021-02-11T02:18:24.672Z,pressure,15,talking,18:24.7,2021-02-11T02:18:05.753Z
802,26596,32.82,2021-02-11T02:18:24.699Z,temperature,15,talking,18:24.7,2021-02-11T02:18:05.753Z
803,26750,1024.68,2021-02-11T02:18:24.713Z,pressure,15,talking,18:24.7,2021-02-11T02:18:05.753Z
804,26595,32.85,2021-02-11T02:18:24.754Z,temperature,15,talking,18:24.8,2021-02-11T02:18:05.753Z
805,26749,1024.71,2021-02-11T02:18:24.754Z,pressure,15,talking,18:24.8,2021-02-11T02:18:05.753Z
806,26748,1024.74,2021-02-11T02:18:24.796Z,pressure,15,talking,18:24.8,2021-02-11T02:18:05.753Z
807,26594,32.85,2021-02-11T02:18:24.809Z,temperature,15,talking,18:24.8,2021-02-11T02:18:05.753Z
808,26747,1024.78,2021-02-11T02:18:24.837Z,pressure,15,talking,18:24.8,2021-02-11T02:18:05.753Z
809,26593,32.86,2021-02-11T02:18:24.864Z,temperature,15,talking,18:24.9,2021-02-11T02:18:05.753Z
810,26746,1024.87,2021-02-11T02:18:24.878Z,pressure,15,talking,18:24.9,2021-02-11T02:18:05.753Z
811,26592,32.87,2021-02-11T02:18:24.919Z,temperature,15,talking,18:24.9,2021-02-11T02:18:05.753Z
812,26745,1025.01,2021-02-11T02:18:24.920Z,pressure,15,talking,18:24.9,2021-02-11T02:18:05.753Z
813,26744,1025.12,2021-02-11T02:18:24.961Z,pressure,15,talking,18:25.0,2021-02-11T02:18:05.753Z
814,26591,32.88,2021-02-11T02:18:24.974Z,temperature,15,talking,18:25.0,2021-02-11T02:18:05.753Z
815,26743,1025.12,2021-02-11T02:18:25.002Z,pressure,15,talking,18:25.0,2021-02-11T02:18:05.753Z
816,26590,32.93,2021-02-11T02:18:25.029Z,temperature,15,talking,18:25.0,2021-02-11T02:18:05.753Z
817,26742,1025.1,2021-02-11T02:18:25.044Z,pressure,15,talking,18:25.0,2021-02-11T02:18:05.753Z
818,26589,32.99,2021-02-11T02:18:25.084Z,temperature,15,talking,18:25.1,2021-02-11T02:18:05.753Z
819,26741,1025.11,2021-02-11T02:18:25.085Z,pressure,15,talking,18:25.1,2021-02-11T02:18:05.753Z
820,26740,1025.12,2021-02-11T02:18:25.126Z,pressure,15,talking,18:25.1,2021-02-11T02:18:05.753Z
821,26588,33.02,2021-02-11T02:18:25.139Z,temperature,15,talking,18:25.1,2021-02-11T02:18:05.753Z
822,26739,1025.09,2021-02-11T02:18:25.167Z,pressure,15,talking,18:25.2,2021-02-11T02:18:05.753Z
823,26587,33,2021-02-11T02:18:25.194Z,temperature,15,talking,18:25.2,2021-02-11T02:18:05.753Z
824,26738,1025.08,2021-02-11T02:18:25.209Z,pressure,15,talking,18:25.2,2021-02-11T02:18:05.753Z
825,26586,33.04,2021-02-11T02:18:25.250Z,temperature,15,talking,18:25.2,2021-02-11T02:18:05.753Z
826,26737,1025.11,2021-02-11T02:18:25.250Z,pressure,15,talking,18:25.2,2021-02-11T02:18:05.753Z
827,26736,1025.03,2021-02-11T02:18:25.291Z,pressure,15,talking,18:25.3,2021-02-11T02:18:05.753Z
828,26585,33.05,2021-02-11T02:18:25.305Z,temperature,15,talking,18:25.3,2021-02-11T02:18:05.753Z
829,26735,1025.06,2021-02-11T02:18:25.333Z,pressure,15,talking,18:25.3,2021-02-11T02:18:05.753Z
830,26584,33.09,2021-02-11T02:18:25.360Z,temperature,15,talking,18:25.4,2021-02-11T02:18:05.753Z
831,26734,1025.07,2021-02-11T02:18:25.374Z,pressure,15,talking,18:25.4,2021-02-11T02:18:05.753Z
832,26583,33.07,2021-02-11T02:18:25.415Z,temperature,15,talking,18:25.4,2021-02-11T02:18:05.753Z
833,26733,1025.12,2021-02-11T02:18:25.415Z,pressure,15,talking,18:25.4,2021-02-11T02:18:05.753Z
834,26732,1025.09,2021-02-11T02:18:25.457Z,pressure,15,talking,18:25.5,2021-02-11T02:18:05.753Z
835,26582,33.09,2021-02-11T02:18:25.470Z,temperature,15,talking,18:25.5,2021-02-11T02:18:05.753Z
836,26731,1025.08,2021-02-11T02:18:25.498Z,pressure,15,talking,18:25.5,2021-02-11T02:18:05.753Z
837,26581,33.13,2021-02-11T02:18:25.525Z,temperature,15,talking,18:25.5,2021-02-11T02:18:05.753Z
838,26730,1025.14,2021-02-11T02:18:25.539Z,pressure,15,talking,18:25.5,2021-02-11T02:18:05.753Z
839,26580,33.13,2021-02-11T02:18:25.580Z,temperature,15,talking,18:25.6,2021-02-11T02:18:05.753Z
840,26729,1025.1,2021-02-11T02:18:25.581Z,pressure,15,talking,18:25.6,2021-02-11T02:18:05.753Z
841,26728,1025.16,2021-02-11T02:18:25.622Z,pressure,15,talking,18:25.6,2021-02-11T02:18:05.753Z
842,26579,33.16,2021-02-11T02:18:25.635Z,temperature,15,talking,18:25.6,2021-02-11T02:18:05.753Z
843,26727,1025.1,2021-02-11T02:18:25.663Z,pressure,15,talking,18:25.7,2021-02-11T02:18:05.753Z
844,26578,33.16,2021-02-11T02:18:25.690Z,temperature,15,talking,18:25.7,2021-02-11T02:18:05.753Z
845,26726,1025.09,2021-02-11T02:18:25.704Z,pressure,15,talking,18:25.7,2021-02-11T02:18:05.753Z
846,26577,33.13,2021-02-11T02:18:25.745Z,temperature,15,talking,18:25.7,2021-02-11T02:18:05.753Z
847,26725,1025,2021-02-11T02:18:25.746Z,pressure,15,talking,18:25.7,2021-02-11T02:18:05.753Z
848,26724,1024.98,2021-02-11T02:18:25.787Z,pressure,15,talking,18:25.8,2021-02-11T02:18:05.753Z
849,26576,33.14,2021-02-11T02:18:25.800Z,temperature,15,talking,18:25.8,2021-02-11T02:18:05.753Z
850,26723,1024.93,2021-02-11T02:18:25.828Z,pressure,15,talking,18:25.8,2021-02-11T02:18:05.753Z
851,26575,33.16,2021-02-11T02:18:25.855Z,temperature,15,talking,18:25.9,2021-02-11T02:18:05.753Z
852,26722,1024.9,2021-02-11T02:18:25.870Z,pressure,15,talking,18:25.9,2021-02-11T02:18:05.753Z
853,26574,33.15,2021-02-11T02:18:25.910Z,temperature,15,talking,18:25.9,2021-02-11T02:18:05.753Z
854,26721,1024.95,2021-02-11T02:18:25.911Z,pressure,15,talking,18:25.9,2021-02-11T02:18:05.753Z
855,26720,1025.01,2021-02-11T02:18:25.952Z,pressure,15,talking,18:26.0,2021-02-11T02:18:05.753Z
856,26573,33.15,2021-02-11T02:18:25.965Z,temperature,15,talking,18:26.0,2021-02-11T02:18:05.753Z
857,26719,1025.1,2021-02-11T02:18:25.994Z,pressure,15,talking,18:26.0,2021-02-11T02:18:05.753Z
858,26572,33.18,2021-02-11T02:18:26.020Z,temperature,15,talking,18:26.0,2021-02-11T02:18:05.753Z
859,26718,1025.17,2021-02-11T02:18:26.035Z,pressure,15,talking,18:26.0,2021-02-11T02:18:05.753Z
860,26571,33.18,2021-02-11T02:18:26.076Z,temperature,15,talking,18:26.1,2021-02-11T02:18:05.753Z
861,26717,1025.13,2021-02-11T02:18:26.076Z,pressure,15,talking,18:26.1,2021-02-11T02:18:05.753Z
862,26716,1025.13,2021-02-11T02:18:26.118Z,pressure,15,talking,18:26.1,2021-02-11T02:18:05.753Z
863,26570,33.17,2021-02-11T02:18:26.131Z,temperature,15,talking,18:26.1,2021-02-11T02:18:05.753Z
864,26715,1025.09,2021-02-11T02:18:26.159Z,pressure,15,talking,18:26.2,2021-02-11T02:18:05.753Z
865,26569,33.07,2021-02-11T02:18:26.186Z,temperature,15,talking,18:26.2,2021-02-11T02:18:05.753Z
866,26714,1025.1,2021-02-11T02:18:26.200Z,pressure,15,talking,18:26.2,2021-02-11T02:18:05.753Z
867,26568,32.97,2021-02-11T02:18:26.241Z,temperature,15,talking,18:26.2,2021-02-11T02:18:05.753Z
868,26713,1025.14,2021-02-11T02:18:26.241Z,pressure,15,talking,18:26.2,2021-02-11T02:18:05.753Z
869,26712,1025.08,2021-02-11T02:18:26.283Z,pressure,15,talking,18:26.3,2021-02-11T02:18:05.753Z
870,26567,32.84,2021-02-11T02:18:26.296Z,temperature,15,talking,18:26.3,2021-02-11T02:18:05.753Z
871,26711,1025.12,2021-02-11T02:18:26.324Z,pressure,15,talking,18:26.3,2021-02-11T02:18:05.753Z
872,26566,32.72,2021-02-11T02:18:26.351Z,temperature,15,talking,18:26.4,2021-02-11T02:18:05.753Z
873,26710,1025.07,2021-02-11T02:18:26.365Z,pressure,15,talking,18:26.4,2021-02-11T02:18:05.753Z
874,26565,32.61,2021-02-11T02:18:26.406Z,temperature,15,talking,18:26.4,2021-02-11T02:18:05.753Z
875,26709,1025.12,2021-02-11T02:18:26.407Z,pressure,15,talking,18:26.4,2021-02-11T02:18:05.753Z
876,26708,1025.11,2021-02-11T02:18:26.448Z,pressure,15,talking,18:26.4,2021-02-11T02:18:05.753Z
877,26860,32.43,2021-02-11T02:18:26.461Z,temperature,15,talking,18:26.5,2021-02-11T02:18:05.753Z
878,26707,1025.09,2021-02-11T02:18:26.489Z,pressure,15,talking,18:26.5,2021-02-11T02:18:05.753Z
879,26859,32.34,2021-02-11T02:18:26.516Z,temperature,15,talking,18:26.5,2021-02-11T02:18:05.753Z
880,26706,1025.12,2021-02-11T02:18:26.531Z,pressure,15,talking,18:26.5,2021-02-11T02:18:05.753Z
881,26858,32.26,2021-02-11T02:18:26.571Z,temperature,15,talking,18:26.6,2021-02-11T02:18:05.753Z
882,26705,1025.14,2021-02-11T02:18:26.572Z,pressure,15,talking,18:26.6,2021-02-11T02:18:05.753Z
883,26704,1025.2,2021-02-11T02:18:26.613Z,pressure,15,talking,18:26.6,2021-02-11T02:18:05.753Z
884,26857,32.23,2021-02-11T02:18:26.626Z,temperature,15,talking,18:26.6,2021-02-11T02:18:05.753Z
885,26703,1025.16,2021-02-11T02:18:26.654Z,pressure,15,talking,18:26.7,2021-02-11T02:18:05.753Z
886,26856,32.26,2021-02-11T02:18:26.681Z,temperature,15,talking,18:26.7,2021-02-11T02:18:05.753Z
887,26702,1025.18,2021-02-11T02:18:26.696Z,pressure,15,talking,18:26.7,2021-02-11T02:18:05.753Z
888,26855,32.28,2021-02-11T02:18:26.736Z,temperature,15,talking,18:26.7,2021-02-11T02:18:05.753Z
889,26701,1025.11,2021-02-11T02:18:26.737Z,pressure,15,talking,18:26.7,2021-02-11T02:18:05.753Z
890,26700,1025.14,2021-02-11T02:18:26.778Z,pressure,15,talking,18:26.8,2021-02-11T02:18:05.753Z
891,26854,32.28,2021-02-11T02:18:26.791Z,temperature,15,talking,18:26.8,2021-02-11T02:18:05.753Z
892,26699,1025.12,2021-02-11T02:18:26.820Z,pressure,15,talking,18:26.8,2021-02-11T02:18:05.753Z
893,26853,32.27,2021-02-11T02:18:26.846Z,temperature,15,talking,18:26.8,2021-02-11T02:18:05.753Z
894,26698,1025.16,2021-02-11T02:18:26.861Z,pressure,15,talking,18:26.9,2021-02-11T02:18:05.753Z
895,26697,1025.16,2021-02-11T02:18:26.902Z,pressure,15,talking,18:26.9,2021-02-11T02:18:05.753Z
896,26852,32.34,2021-02-11T02:18:26.902Z,temperature,15,talking,18:26.9,2021-02-11T02:18:05.753Z
897,26696,1025.13,2021-02-11T02:18:26.944Z,pressure,15,talking,18:26.9,2021-02-11T02:18:05.753Z
898,26851,32.35,2021-02-11T02:18:26.957Z,temperature,15,talking,18:27.0,2021-02-11T02:18:05.753Z
899,26695,1025.13,2021-02-11T02:18:26.985Z,pressure,15,talking,18:27.0,2021-02-11T02:18:05.753Z
900,26850,32.39,2021-02-11T02:18:27.012Z,temperature,15,talking,18:27.0,2021-02-11T02:18:05.753Z
901,26694,1025.14,2021-02-11T02:18:27.026Z,pressure,15,talking,18:27.0,2021-02-11T02:18:05.753Z
902,26849,32.37,2021-02-11T02:18:27.067Z,temperature,15,talking,18:27.1,2021-02-11T02:18:05.753Z
903,26693,1025.16,2021-02-11T02:18:27.068Z,pressure,15,talking,18:27.1,2021-02-11T02:18:05.753Z
904,26692,1025.11,2021-02-11T02:18:27.109Z,pressure,15,talking,18:27.1,2021-02-11T02:18:05.753Z
905,26848,32.45,2021-02-11T02:18:27.122Z,temperature,15,talking,18:27.1,2021-02-11T02:18:05.753Z
906,26691,1025.12,2021-02-11T02:18:27.150Z,pressure,15,talking,18:27.1,2021-02-11T02:18:05.753Z
907,26847,32.42,2021-02-11T02:18:27.177Z,temperature,15,talking,18:27.2,2021-02-11T02:18:05.753Z
908,26690,1025.15,2021-02-11T02:18:27.191Z,pressure,15,talking,18:27.2,2021-02-11T02:18:05.753Z
909,26846,32.49,2021-02-11T02:18:27.232Z,temperature,15,talking,18:27.2,2021-02-11T02:18:05.753Z
910,26689,1025.13,2021-02-11T02:18:27.233Z,pressure,15,talking,18:27.2,2021-02-11T02:18:05.753Z
911,26688,1025.14,2021-02-11T02:18:27.274Z,pressure,15,talking,18:27.3,2021-02-11T02:18:05.753Z
912,26845,32.5,2021-02-11T02:18:27.287Z,temperature,15,talking,18:27.3,2021-02-11T02:18:05.753Z
913,26687,1025.15,2021-02-11T02:18:27.315Z,pressure,15,talking,18:27.3,2021-02-11T02:18:05.753Z
914,26844,32.57,2021-02-11T02:18:27.342Z,temperature,15,talking,18:27.3,2021-02-11T02:18:05.753Z
915,26686,1025.12,2021-02-11T02:18:27.357Z,pressure,15,talking,18:27.4,2021-02-11T02:18:05.753Z
916,26843,32.46,2021-02-11T02:18:27.397Z,temperature,15,talking,18:27.4,2021-02-11T02:18:05.753Z
917,26685,1025.17,2021-02-11T02:18:27.398Z,pressure,15,talking,18:27.4,2021-02-11T02:18:05.753Z
918,26684,1025.11,2021-02-11T02:18:27.439Z,pressure,15,talking,18:27.4,2021-02-11T02:18:05.753Z
919,26842,32.43,2021-02-11T02:18:27.452Z,temperature,15,talking,18:27.5,2021-02-11T02:18:05.753Z
920,26683,1025.11,2021-02-11T02:18:27.481Z,pressure,15,talking,18:27.5,2021-02-11T02:18:05.753Z
921,26841,32.34,2021-02-11T02:18:27.507Z,temperature,15,talking,18:27.5,2021-02-11T02:18:05.753Z
922,26682,1025.1,2021-02-11T02:18:27.522Z,pressure,15,talking,18:27.5,2021-02-11T02:18:05.753Z
923,26840,32.34,2021-02-11T02:18:27.562Z,temperature,15,talking,18:27.6,2021-02-11T02:18:05.753Z
924,26681,1025.13,2021-02-11T02:18:27.563Z,pressure,15,talking,18:27.6,2021-02-11T02:18:05.753Z
925,26680,1025.04,2021-02-11T02:18:27.604Z,pressure,15,talking,18:27.6,2021-02-11T02:18:05.753Z
926,26839,32.3,2021-02-11T02:18:27.617Z,temperature,15,talking,18:27.6,2021-02-11T02:18:05.753Z
927,26679,1025.02,2021-02-11T02:18:27.646Z,pressure,15,talking,18:27.6,2021-02-11T02:18:05.753Z
928,26838,32.25,2021-02-11T02:18:27.672Z,temperature,15,talking,18:27.7,2021-02-11T02:18:05.753Z
929,26678,1025.03,2021-02-11T02:18:27.687Z,pressure,15,talking,18:27.7,2021-02-11T02:18:05.753Z
930,26837,32.24,2021-02-11T02:18:27.727Z,temperature,15,talking,18:27.7,2021-02-11T02:18:05.753Z
931,26677,1025.01,2021-02-11T02:18:27.728Z,pressure,15,talking,18:27.7,2021-02-11T02:18:05.753Z
932,26676,1024.99,2021-02-11T02:18:27.770Z,pressure,15,talking,18:27.8,2021-02-11T02:18:05.753Z
933,26836,32.3,2021-02-11T02:18:27.782Z,temperature,15,talking,18:27.8,2021-02-11T02:18:05.753Z
934,26675,1025,2021-02-11T02:18:27.811Z,pressure,15,talking,18:27.8,2021-02-11T02:18:05.753Z
935,26835,32.34,2021-02-11T02:18:27.837Z,temperature,15,talking,18:27.8,2021-02-11T02:18:05.753Z
936,26674,1024.99,2021-02-11T02:18:27.852Z,pressure,15,talking,18:27.9,2021-02-11T02:18:05.753Z
937,26834,32.38,2021-02-11T02:18:27.892Z,temperature,15,talking,18:27.9,2021-02-11T02:18:05.753Z
938,26673,1025.01,2021-02-11T02:18:27.894Z,pressure,15,talking,18:27.9,2021-02-11T02:18:05.753Z
939,26672,1024.98,2021-02-11T02:18:27.935Z,pressure,15,talking,18:27.9,2021-02-11T02:18:05.753Z
940,26833,32.34,2021-02-11T02:18:27.947Z,temperature,15,talking,18:27.9,2021-02-11T02:18:05.753Z
941,26671,1025,2021-02-11T02:18:27.976Z,pressure,15,talking,18:28.0,2021-02-11T02:18:05.753Z
942,26832,32.44,2021-02-11T02:18:28.002Z,temperature,15,talking,18:28.0,2021-02-11T02:18:05.753Z
943,26670,1024.99,2021-02-11T02:18:28.018Z,pressure,15,talking,18:28.0,2021-02-11T02:18:05.753Z
944,26831,32.44,2021-02-11T02:18:28.057Z,temperature,15,talking,18:28.1,2021-02-11T02:18:05.753Z
945,26669,1024.98,2021-02-11T02:18:28.059Z,pressure,15,talking,18:28.1,2021-02-11T02:18:05.753Z
946,26668,1025.01,2021-02-11T02:18:28.100Z,pressure,15,talking,18:28.1,2021-02-11T02:18:05.753Z
947,26830,32.47,2021-02-11T02:18:28.112Z,temperature,15,talking,18:28.1,2021-02-11T02:18:05.753Z
948,26667,1025.01,2021-02-11T02:18:28.141Z,pressure,15,talking,18:28.1,2021-02-11T02:18:05.753Z
949,26829,32.48,2021-02-11T02:18:28.167Z,temperature,15,talking,18:28.2,2021-02-11T02:18:05.753Z
950,26666,1025,2021-02-11T02:18:28.183Z,pressure,15,talking,18:28.2,2021-02-11T02:18:05.753Z
951,26828,32.5,2021-02-11T02:18:28.222Z,temperature,15,talking,18:28.2,2021-02-11T02:18:05.753Z
