,id,value,date,type,event_id,event_type,datetime,start_time
714,19547,31.66,2021-02-11T02:15:39.796Z,temperature,11,talking,15:39.8,2021-02-11T02:15:23.053Z
715,19680,1025.16,2021-02-11T02:15:39.815Z,pressure,11,talking,15:39.8,2021-02-11T02:15:23.053Z
716,19546,31.71,2021-02-11T02:15:39.851Z,temperature,11,talking,15:39.9,2021-02-11T02:15:23.053Z
717,19679,1025.18,2021-02-11T02:15:39.856Z,pressure,11,talking,15:39.9,2021-02-11T02:15:23.053Z
718,19678,1025.14,2021-02-11T02:15:39.898Z,pressure,11,talking,15:39.9,2021-02-11T02:15:23.053Z
719,19545,31.75,2021-02-11T02:15:39.906Z,temperature,11,talking,15:39.9,2021-02-11T02:15:23.053Z
720,19677,1025.17,2021-02-11T02:15:39.939Z,pressure,11,talking,15:39.9,2021-02-11T02:15:23.053Z
721,19544,31.8,2021-02-11T02:15:39.961Z,temperature,11,talking,15:40.0,2021-02-11T02:15:23.053Z
722,19676,1025.17,2021-02-11T02:15:39.980Z,pressure,11,talking,15:40.0,2021-02-11T02:15:23.053Z
723,19543,31.87,2021-02-11T02:15:40.016Z,temperature,11,talking,15:40.0,2021-02-11T02:15:23.053Z
724,19675,1025.19,2021-02-11T02:15:40.021Z,pressure,11,talking,15:40.0,2021-02-11T02:15:23.053Z
725,19674,1025.21,2021-02-11T02:15:40.063Z,pressure,11,talking,15:40.1,2021-02-11T02:15:23.053Z
726,19542,31.84,2021-02-11T02:15:40.072Z,temperature,11,talking,15:40.1,2021-02-11T02:15:23.053Z
727,19673,1025.19,2021-02-11T02:15:40.104Z,pressure,11,talking,15:40.1,2021-02-11T02:15:23.053Z
728,19541,31.87,2021-02-11T02:15:40.127Z,temperature,11,talking,15:40.1,2021-02-11T02:15:23.053Z
729,19672,1025.18,2021-02-11T02:15:40.145Z,pressure,11,talking,15:40.1,2021-02-11T02:15:23.053Z
730,19540,31.92,2021-02-11T02:15:40.182Z,temperature,11,talking,15:40.2,2021-02-11T02:15:23.053Z
731,19671,1025.18,2021-02-11T02:15:40.187Z,pressure,11,talking,15:40.2,2021-02-11T02:15:23.053Z
732,19670,1025.16,2021-02-11T02:15:40.228Z,pressure,11,talking,15:40.2,2021-02-11T02:15:23.053Z
733,19539,31.89,2021-02-11T02:15:40.237Z,temperature,11,talking,15:40.2,2021-02-11T02:15:23.053Z
734,19669,1025.12,2021-02-11T02:15:40.269Z,pressure,11,talking,15:40.3,2021-02-11T02:15:23.053Z
735,19538,31.94,2021-02-11T02:15:40.293Z,temperature,11,talking,15:40.3,2021-02-11T02:15:23.053Z
736,19668,1025.19,2021-02-11T02:15:40.311Z,pressure,11,talking,15:40.3,2021-02-11T02:15:23.053Z
737,19537,31.93,2021-02-11T02:15:40.348Z,temperature,11,talking,15:40.3,2021-02-11T02:15:23.053Z
738,19667,1025.16,2021-02-11T02:15:40.352Z,pressure,11,talking,15:40.4,2021-02-11T02:15:23.053Z
739,19666,1025.2,2021-02-11T02:15:40.393Z,pressure,11,talking,15:40.4,2021-02-11T02:15:23.053Z
740,19536,31.94,2021-02-11T02:15:40.403Z,temperature,11,talking,15:40.4,2021-02-11T02:15:23.053Z
741,19665,1025.18,2021-02-11T02:15:40.435Z,pressure,11,talking,15:40.4,2021-02-11T02:15:23.053Z
742,19535,32.03,2021-02-11T02:15:40.458Z,temperature,11,talking,15:40.5,2021-02-11T02:15:23.053Z
743,19664,1025.2,2021-02-11T02:15:40.476Z,pressure,11,talking,15:40.5,2021-02-11T02:15:23.053Z
744,19534,32.03,2021-02-11T02:15:40.513Z,temperature,11,talking,15:40.5,2021-02-11T02:15:23.053Z
745,19663,1025.24,2021-02-11T02:15:40.517Z,pressure,11,talking,15:40.5,2021-02-11T02:15:23.053Z
746,19662,1025.27,2021-02-11T02:15:40.558Z,pressure,11,talking,15:40.6,2021-02-11T02:15:23.053Z
747,19533,32.07,2021-02-11T02:15:40.569Z,temperature,11,talking,15:40.6,2021-02-11T02:15:23.053Z
748,19661,1025.13,2021-02-11T02:15:40.600Z,pressure,11,talking,15:40.6,2021-02-11T02:15:23.053Z
749,19660,1025.18,2021-02-11T02:15:40.641Z,pressure,11,talking,15:40.6,2021-02-11T02:15:23.053Z
750,19828,32.09,2021-02-11T02:15:40.652Z,temperature,11,talking,15:40.7,2021-02-11T02:15:23.053Z
751,19659,1025.15,2021-02-11T02:15:40.682Z,pressure,11,talking,15:40.7,2021-02-11T02:15:23.053Z
752,19827,32.07,2021-02-11T02:15:40.707Z,temperature,11,talking,15:40.7,2021-02-11T02:15:23.053Z
753,19658,1025.19,2021-02-11T02:15:40.724Z,pressure,11,talking,15:40.7,2021-02-11T02:15:23.053Z
754,19826,32.05,2021-02-11T02:15:40.763Z,temperature,11,talking,15:40.8,2021-02-11T02:15:23.053Z
755,19657,1025.18,2021-02-11T02:15:40.765Z,pressure,11,talking,15:40.8,2021-02-11T02:15:23.053Z
756,19656,1025.16,2021-02-11T02:15:40.806Z,pressure,11,talking,15:40.8,2021-02-11T02:15:23.053Z
757,19825,32.04,2021-02-11T02:15:40.818Z,temperature,11,talking,15:40.8,2021-02-11T02:15:23.053Z
758,19655,1025.21,2021-02-11T02:15:40.848Z,pressure,11,talking,15:40.8,2021-02-11T02:15:23.053Z
759,19824,32.07,2021-02-11T02:15:40.874Z,temperature,11,talking,15:40.9,2021-02-11T02:15:23.053Z
760,19654,1025.16,2021-02-11T02:15:40.889Z,pressure,11,talking,15:40.9,2021-02-11T02:15:23.053Z
761,19823,32.08,2021-02-11T02:15:40.929Z,temperature,11,talking,15:40.9,2021-02-11T02:15:23.053Z
762,19653,1025.18,2021-02-11T02:15:40.930Z,pressure,11,talking,15:40.9,2021-02-11T02:15:23.053Z
763,19652,1025.15,2021-02-11T02:15:40.971Z,pressure,11,talking,15:41.0,2021-02-11T02:15:23.053Z
764,19822,32.12,2021-02-11T02:15:40.985Z,temperature,11,talking,15:41.0,2021-02-11T02:15:23.053Z
765,19651,1025.15,2021-02-11T02:15:41.013Z,pressure,11,talking,15:41.0,2021-02-11T02:15:23.053Z
766,19821,32.13,2021-02-11T02:15:41.040Z,temperature,11,talking,15:41.0,2021-02-11T02:15:23.053Z
767,19650,1025.16,2021-02-11T02:15:41.054Z,pressure,11,talking,15:41.1,2021-02-11T02:15:23.053Z
768,19649,1025.17,2021-02-11T02:15:41.095Z,pressure,11,talking,15:41.1,2021-02-11T02:15:23.053Z
769,19820,32.12,2021-02-11T02:15:41.096Z,temperature,11,talking,15:41.1,2021-02-11T02:15:23.053Z
770,19648,1025.2,2021-02-11T02:15:41.137Z,pressure,11,talking,15:41.1,2021-02-11T02:15:23.053Z
771,19819,32.14,2021-02-11T02:15:41.151Z,temperature,11,talking,15:41.2,2021-02-11T02:15:23.053Z
772,19647,1025.21,2021-02-11T02:15:41.178Z,pressure,11,talking,15:41.2,2021-02-11T02:15:23.053Z
773,19818,32.15,2021-02-11T02:15:41.206Z,temperature,11,talking,15:41.2,2021-02-11T02:15:23.053Z
774,19646,1025.14,2021-02-11T02:15:41.219Z,pressure,11,talking,15:41.2,2021-02-11T02:15:23.053Z
775,19645,1025.13,2021-02-11T02:15:41.261Z,pressure,11,talking,15:41.3,2021-02-11T02:15:23.053Z
776,19817,32.11,2021-02-11T02:15:41.262Z,temperature,11,talking,15:41.3,2021-02-11T02:15:23.053Z
777,19644,1025.23,2021-02-11T02:15:41.302Z,pressure,11,talking,15:41.3,2021-02-11T02:15:23.053Z
778,19816,32.07,2021-02-11T02:15:41.317Z,temperature,11,talking,15:41.3,2021-02-11T02:15:23.053Z
779,19643,1025.18,2021-02-11T02:15:41.343Z,pressure,11,talking,15:41.3,2021-02-11T02:15:23.053Z
780,19815,32.11,2021-02-11T02:15:41.373Z,temperature,11,talking,15:41.4,2021-02-11T02:15:23.053Z
781,19642,1025.23,2021-02-11T02:15:41.385Z,pressure,11,talking,15:41.4,2021-02-11T02:15:23.053Z
782,19641,1025.14,2021-02-11T02:15:41.426Z,pressure,11,talking,15:41.4,2021-02-11T02:15:23.053Z
783,19814,32.01,2021-02-11T02:15:41.428Z,temperature,11,talking,15:41.4,2021-02-11T02:15:23.053Z
784,19640,1025.07,2021-02-11T02:15:41.467Z,pressure,11,talking,15:41.5,2021-02-11T02:15:23.053Z
785,19813,32,2021-02-11T02:15:41.484Z,temperature,11,talking,15:41.5,2021-02-11T02:15:23.053Z
786,19639,1024.97,2021-02-11T02:15:41.508Z,pressure,11,talking,15:41.5,2021-02-11T02:15:23.053Z
787,19812,31.94,2021-02-11T02:15:41.539Z,temperature,11,talking,15:41.5,2021-02-11T02:15:23.053Z
788,19638,1024.9,2021-02-11T02:15:41.550Z,pressure,11,talking,15:41.5,2021-02-11T02:15:23.053Z
789,19637,1024.88,2021-02-11T02:15:41.591Z,pressure,11,talking,15:41.6,2021-02-11T02:15:23.053Z
790,19811,31.9,2021-02-11T02:15:41.595Z,temperature,11,talking,15:41.6,2021-02-11T02:15:23.053Z
791,19636,1024.9,2021-02-11T02:15:41.632Z,pressure,11,talking,15:41.6,2021-02-11T02:15:23.053Z
792,19810,31.88,2021-02-11T02:15:41.650Z,temperature,11,talking,15:41.6,2021-02-11T02:15:23.053Z
793,19635,1024.94,2021-02-11T02:15:41.674Z,pressure,11,talking,15:41.7,2021-02-11T02:15:23.053Z
794,19809,31.94,2021-02-11T02:15:41.706Z,temperature,11,talking,15:41.7,2021-02-11T02:15:23.053Z
795,19634,1025.08,2021-02-11T02:15:41.715Z,pressure,11,talking,15:41.7,2021-02-11T02:15:23.053Z
796,19633,1025.2,2021-02-11T02:15:41.756Z,pressure,11,talking,15:41.8,2021-02-11T02:15:23.053Z
797,19808,31.92,2021-02-11T02:15:41.761Z,temperature,11,talking,15:41.8,2021-02-11T02:15:23.053Z
798,19924,1025.22,2021-02-11T02:15:41.793Z,pressure,11,talking,15:41.8,2021-02-11T02:15:23.053Z
799,19807,32.01,2021-02-11T02:15:41.817Z,temperature,11,talking,15:41.8,2021-02-11T02:15:23.053Z
800,19923,1025.21,2021-02-11T02:15:41.835Z,pressure,11,talking,15:41.8,2021-02-11T02:15:23.053Z
801,19806,31.93,2021-02-11T02:15:41.872Z,temperature,11,talking,15:41.9,2021-02-11T02:15:23.053Z
802,19922,1025.2,2021-02-11T02:15:41.876Z,pressure,11,talking,15:41.9,2021-02-11T02:15:23.053Z
803,19921,1025.19,2021-02-11T02:15:41.917Z,pressure,11,talking,15:41.9,2021-02-11T02:15:23.053Z
804,19805,31.94,2021-02-11T02:15:41.928Z,temperature,11,talking,15:41.9,2021-02-11T02:15:23.053Z
805,19920,1025.27,2021-02-11T02:15:41.959Z,pressure,11,talking,15:42.0,2021-02-11T02:15:23.053Z
806,19804,32,2021-02-11T02:15:41.983Z,temperature,11,talking,15:42.0,2021-02-11T02:15:23.053Z
807,19919,1025.28,2021-02-11T02:15:42.000Z,pressure,11,talking,15:42.0,2021-02-11T02:15:23.053Z
808,19803,31.99,2021-02-11T02:15:42.038Z,temperature,11,talking,15:42.0,2021-02-11T02:15:23.053Z
809,19918,1025.17,2021-02-11T02:15:42.041Z,pressure,11,talking,15:42.0,2021-02-11T02:15:23.053Z
810,19917,1025.19,2021-02-11T02:15:42.083Z,pressure,11,talking,15:42.1,2021-02-11T02:15:23.053Z
811,19802,32,2021-02-11T02:15:42.094Z,temperature,11,talking,15:42.1,2021-02-11T02:15:23.053Z
812,19916,1025.2,2021-02-11T02:15:42.124Z,pressure,11,talking,15:42.1,2021-02-11T02:15:23.053Z
813,19801,32.03,2021-02-11T02:15:42.149Z,temperature,11,talking,15:42.1,2021-02-11T02:15:23.053Z
814,19915,1025.17,2021-02-11T02:15:42.165Z,pressure,11,talking,15:42.2,2021-02-11T02:15:23.053Z
815,19800,32.07,2021-02-11T02:15:42.205Z,temperature,11,talking,15:42.2,2021-02-11T02:15:23.053Z
816,19914,1025.2,2021-02-11T02:15:42.206Z,pressure,11,talking,15:42.2,2021-02-11T02:15:23.053Z
817,19913,1025.26,2021-02-11T02:15:42.248Z,pressure,11,talking,15:42.2,2021-02-11T02:15:23.053Z
818,19799,32.05,2021-02-11T02:15:42.260Z,temperature,11,talking,15:42.3,2021-02-11T02:15:23.053Z
819,19912,1025.19,2021-02-11T02:15:42.289Z,pressure,11,talking,15:42.3,2021-02-11T02:15:23.053Z
820,19798,32.09,2021-02-11T02:15:42.316Z,temperature,11,talking,15:42.3,2021-02-11T02:15:23.053Z
821,19911,1025.16,2021-02-11T02:15:42.330Z,pressure,11,talking,15:42.3,2021-02-11T02:15:23.053Z
822,19797,32.11,2021-02-11T02:15:42.371Z,temperature,11,talking,15:42.4,2021-02-11T02:15:23.053Z
823,19910,1025.19,2021-02-11T02:15:42.372Z,pressure,11,talking,15:42.4,2021-02-11T02:15:23.053Z
824,19909,1025.2,2021-02-11T02:15:42.413Z,pressure,11,talking,15:42.4,2021-02-11T02:15:23.053Z
825,19796,32.13,2021-02-11T02:15:42.427Z,temperature,11,talking,15:42.4,2021-02-11T02:15:23.053Z
826,19908,1025.18,2021-02-11T02:15:42.454Z,pressure,11,talking,15:42.5,2021-02-11T02:15:23.053Z
827,19795,32.1,2021-02-11T02:15:42.482Z,temperature,11,talking,15:42.5,2021-02-11T02:15:23.053Z
828,19907,1025.18,2021-02-11T02:15:42.496Z,pressure,11,talking,15:42.5,2021-02-11T02:15:23.053Z
829,19906,1025.22,2021-02-11T02:15:42.537Z,pressure,11,talking,15:42.5,2021-02-11T02:15:23.053Z
830,19794,32.1,2021-02-11T02:15:42.538Z,temperature,11,talking,15:42.5,2021-02-11T02:15:23.053Z
831,19905,1025.18,2021-02-11T02:15:42.578Z,pressure,11,talking,15:42.6,2021-02-11T02:15:23.053Z
832,19793,32.11,2021-02-11T02:15:42.593Z,temperature,11,talking,15:42.6,2021-02-11T02:15:23.053Z
833,19904,1025.2,2021-02-11T02:15:42.619Z,pressure,11,talking,15:42.6,2021-02-11T02:15:23.053Z
834,19792,32.14,2021-02-11T02:15:42.649Z,temperature,11,talking,15:42.6,2021-02-11T02:15:23.053Z
835,19903,1025.21,2021-02-11T02:15:42.661Z,pressure,11,talking,15:42.7,2021-02-11T02:15:23.053Z
836,19902,1025.21,2021-02-11T02:15:42.702Z,pressure,11,talking,15:42.7,2021-02-11T02:15:23.053Z
837,19791,32.13,2021-02-11T02:15:42.704Z,temperature,11,talking,15:42.7,2021-02-11T02:15:23.053Z
838,19901,1025.21,2021-02-11T02:15:42.743Z,pressure,11,talking,15:42.7,2021-02-11T02:15:23.053Z
839,19790,32.13,2021-02-11T02:15:42.759Z,temperature,11,talking,15:42.8,2021-02-11T02:15:23.053Z
840,19900,1025.22,2021-02-11T02:15:42.785Z,pressure,11,talking,15:42.8,2021-02-11T02:15:23.053Z
841,19789,32.12,2021-02-11T02:15:42.815Z,temperature,11,talking,15:42.8,2021-02-11T02:15:23.053Z
842,19899,1025.2,2021-02-11T02:15:42.826Z,pressure,11,talking,15:42.8,2021-02-11T02:15:23.053Z
843,19898,1025.18,2021-02-11T02:15:42.867Z,pressure,11,talking,15:42.9,2021-02-11T02:15:23.053Z
844,19788,32.12,2021-02-11T02:15:42.870Z,temperature,11,talking,15:42.9,2021-02-11T02:15:23.053Z
845,19897,1025.15,2021-02-11T02:15:42.909Z,pressure,11,talking,15:42.9,2021-02-11T02:15:23.053Z
846,19787,32.11,2021-02-11T02:15:42.926Z,temperature,11,talking,15:42.9,2021-02-11T02:15:23.053Z
847,19896,1025.24,2021-02-11T02:15:42.950Z,pressure,11,talking,15:42.9,2021-02-11T02:15:23.053Z
848,19786,32.16,2021-02-11T02:15:42.981Z,temperature,11,talking,15:43.0,2021-02-11T02:15:23.053Z
849,19895,1025.14,2021-02-11T02:15:42.991Z,pressure,11,talking,15:43.0,2021-02-11T02:15:23.053Z
850,19894,1025.2,2021-02-11T02:15:43.033Z,pressure,11,talking,15:43.0,2021-02-11T02:15:23.053Z
851,19785,32.17,2021-02-11T02:15:43.037Z,temperature,11,talking,15:43.0,2021-02-11T02:15:23.053Z
852,19893,1025.27,2021-02-11T02:15:43.074Z,pressure,11,talking,15:43.1,2021-02-11T02:15:23.053Z
853,19784,32.13,2021-02-11T02:15:43.092Z,temperature,11,talking,15:43.1,2021-02-11T02:15:23.053Z
854,19892,1025.21,2021-02-11T02:15:43.115Z,pressure,11,talking,15:43.1,2021-02-11T02:15:23.053Z
855,19783,32.02,2021-02-11T02:15:43.148Z,temperature,11,talking,15:43.1,2021-02-11T02:15:23.053Z
856,19891,1025.19,2021-02-11T02:15:43.156Z,pressure,11,talking,15:43.2,2021-02-11T02:15:23.053Z
857,19890,1025.25,2021-02-11T02:15:43.198Z,pressure,11,talking,15:43.2,2021-02-11T02:15:23.053Z
858,19782,31.87,2021-02-11T02:15:43.203Z,temperature,11,talking,15:43.2,2021-02-11T02:15:23.053Z
859,19889,1025.19,2021-02-11T02:15:43.239Z,pressure,11,talking,15:43.2,2021-02-11T02:15:23.053Z
860,19781,31.8,2021-02-11T02:15:43.259Z,temperature,11,talking,15:43.3,2021-02-11T02:15:23.053Z
861,19888,1025.16,2021-02-11T02:15:43.280Z,pressure,11,talking,15:43.3,2021-02-11T02:15:23.053Z
862,19780,31.69,2021-02-11T02:15:43.314Z,temperature,11,talking,15:43.3,2021-02-11T02:15:23.053Z
863,19887,1025.19,2021-02-11T02:15:43.322Z,pressure,11,talking,15:43.3,2021-02-11T02:15:23.053Z
864,19886,1025.21,2021-02-11T02:15:43.363Z,pressure,11,talking,15:43.4,2021-02-11T02:15:23.053Z
865,19779,31.59,2021-02-11T02:15:43.370Z,temperature,11,talking,15:43.4,2021-02-11T02:15:23.053Z
866,19885,1025.18,2021-02-11T02:15:43.404Z,pressure,11,talking,15:43.4,2021-02-11T02:15:23.053Z
867,19778,31.53,2021-02-11T02:15:43.425Z,temperature,11,talking,15:43.4,2021-02-11T02:15:23.053Z
868,19884,1025.19,2021-02-11T02:15:43.446Z,pressure,11,talking,15:43.4,2021-02-11T02:15:23.053Z
869,19777,31.54,2021-02-11T02:15:43.480Z,temperature,11,talking,15:43.5,2021-02-11T02:15:23.053Z
870,19883,1025.19,2021-02-11T02:15:43.487Z,pressure,11,talking,15:43.5,2021-02-11T02:15:23.053Z
871,19882,1025.17,2021-02-11T02:15:43.528Z,pressure,11,talking,15:43.5,2021-02-11T02:15:23.053Z
872,19776,31.55,2021-02-11T02:15:43.536Z,temperature,11,talking,15:43.5,2021-02-11T02:15:23.053Z
873,19881,1025.19,2021-02-11T02:15:43.569Z,pressure,11,talking,15:43.6,2021-02-11T02:15:23.053Z
874,19775,31.63,2021-02-11T02:15:43.591Z,temperature,11,talking,15:43.6,2021-02-11T02:15:23.053Z
875,19880,1025.22,2021-02-11T02:15:43.611Z,pressure,11,talking,15:43.6,2021-02-11T02:15:23.053Z
876,19774,31.64,2021-02-11T02:15:43.647Z,temperature,11,talking,15:43.6,2021-02-11T02:15:23.053Z
877,19879,1025.15,2021-02-11T02:15:43.652Z,pressure,11,talking,15:43.7,2021-02-11T02:15:23.053Z
878,19878,1025.17,2021-02-11T02:15:43.693Z,pressure,11,talking,15:43.7,2021-02-11T02:15:23.053Z
879,19773,31.6,2021-02-11T02:15:43.702Z,temperature,11,talking,15:43.7,2021-02-11T02:15:23.053Z
880,19877,1025.19,2021-02-11T02:15:43.735Z,pressure,11,talking,15:43.7,2021-02-11T02:15:23.053Z
881,19772,31.7,2021-02-11T02:15:43.758Z,temperature,11,talking,15:43.8,2021-02-11T02:15:23.053Z
882,19876,1025.17,2021-02-11T02:15:43.776Z,pressure,11,talking,15:43.8,2021-02-11T02:15:23.053Z
883,19771,31.71,2021-02-11T02:15:43.813Z,temperature,11,talking,15:43.8,2021-02-11T02:15:23.053Z
884,19875,1025.16,2021-02-11T02:15:43.817Z,pressure,11,talking,15:43.8,2021-02-11T02:15:23.053Z
885,19874,1025.62,2021-02-11T02:15:43.859Z,pressure,11,talking,15:43.9,2021-02-11T02:15:23.053Z
886,19770,31.73,2021-02-11T02:15:43.869Z,temperature,11,talking,15:43.9,2021-02-11T02:15:23.053Z
887,19873,1025.15,2021-02-11T02:15:43.900Z,pressure,11,talking,15:43.9,2021-02-11T02:15:23.053Z
888,19769,31.73,2021-02-11T02:15:43.924Z,temperature,11,talking,15:43.9,2021-02-11T02:15:23.053Z
889,19872,1025.19,2021-02-11T02:15:43.941Z,pressure,11,talking,15:43.9,2021-02-11T02:15:23.053Z
890,19768,31.76,2021-02-11T02:15:43.980Z,temperature,11,talking,15:44.0,2021-02-11T02:15:23.053Z
891,19871,1025.17,2021-02-11T02:15:43.983Z,pressure,11,talking,15:44.0,2021-02-11T02:15:23.053Z
892,19870,1025.21,2021-02-11T02:15:44.024Z,pressure,11,talking,15:44.0,2021-02-11T02:15:23.053Z
893,19767,31.81,2021-02-11T02:15:44.035Z,temperature,11,talking,15:44.0,2021-02-11T02:15:23.053Z
894,19869,1025.22,2021-02-11T02:15:44.065Z,pressure,11,talking,15:44.1,2021-02-11T02:15:23.053Z
895,19766,31.83,2021-02-11T02:15:44.091Z,temperature,11,talking,15:44.1,2021-02-11T02:15:23.053Z
896,19868,1025.23,2021-02-11T02:15:44.106Z,pressure,11,talking,15:44.1,2021-02-11T02:15:23.053Z
897,19765,31.88,2021-02-11T02:15:44.146Z,temperature,11,talking,15:44.1,2021-02-11T02:15:23.053Z
898,19867,1025.36,2021-02-11T02:15:44.148Z,pressure,11,talking,15:44.1,2021-02-11T02:15:23.053Z
899,19866,1025.13,2021-02-11T02:15:44.189Z,pressure,11,talking,15:44.2,2021-02-11T02:15:23.053Z
900,19764,31.86,2021-02-11T02:15:44.202Z,temperature,11,talking,15:44.2,2021-02-11T02:15:23.053Z
901,19865,1025.37,2021-02-11T02:15:44.230Z,pressure,11,talking,15:44.2,2021-02-11T02:15:23.053Z
902,19763,31.89,2021-02-11T02:15:44.257Z,temperature,11,talking,15:44.3,2021-02-11T02:15:23.053Z
903,19864,1025.16,2021-02-11T02:15:44.272Z,pressure,11,talking,15:44.3,2021-02-11T02:15:23.053Z
904,19762,31.89,2021-02-11T02:15:44.312Z,temperature,11,talking,15:44.3,2021-02-11T02:15:23.053Z
905,19863,1025.18,2021-02-11T02:15:44.313Z,pressure,11,talking,15:44.3,2021-02-11T02:15:23.053Z
906,19862,1025.19,2021-02-11T02:15:44.354Z,pressure,11,talking,15:44.4,2021-02-11T02:15:23.053Z
907,19761,31.89,2021-02-11T02:15:44.368Z,temperature,11,talking,15:44.4,2021-02-11T02:15:23.053Z
908,19861,1025.23,2021-02-11T02:15:44.396Z,pressure,11,talking,15:44.4,2021-02-11T02:15:23.053Z
909,19760,31.93,2021-02-11T02:15:44.423Z,temperature,11,talking,15:44.4,2021-02-11T02:15:23.053Z
910,19860,1025.2,2021-02-11T02:15:44.437Z,pressure,11,talking,15:44.4,2021-02-11T02:15:23.053Z
911,19859,1025.22,2021-02-11T02:15:44.478Z,pressure,11,talking,15:44.5,2021-02-11T02:15:23.053Z
912,19759,31.96,2021-02-11T02:15:44.479Z,temperature,11,talking,15:44.5,2021-02-11T02:15:23.053Z
913,19858,1025.2,2021-02-11T02:15:44.520Z,pressure,11,talking,15:44.5,2021-02-11T02:15:23.053Z
914,19758,31.93,2021-02-11T02:15:44.534Z,temperature,11,talking,15:44.5,2021-02-11T02:15:23.053Z
915,19857,1025.23,2021-02-11T02:15:44.561Z,pressure,11,talking,15:44.6,2021-02-11T02:15:23.053Z
916,19757,31.96,2021-02-11T02:15:44.590Z,temperature,11,talking,15:44.6,2021-02-11T02:15:23.053Z
917,19856,1025.15,2021-02-11T02:15:44.602Z,pressure,11,talking,15:44.6,2021-02-11T02:15:23.053Z
918,19855,1025.15,2021-02-11T02:15:44.643Z,pressure,11,talking,15:44.6,2021-02-11T02:15:23.053Z
919,19756,31.97,2021-02-11T02:15:44.645Z,temperature,11,talking,15:44.6,2021-02-11T02:15:23.053Z
920,19854,1025.1,2021-02-11T02:15:44.685Z,pressure,11,talking,15:44.7,2021-02-11T02:15:23.053Z
921,19755,32.03,2021-02-11T02:15:44.701Z,temperature,11,talking,15:44.7,2021-02-11T02:15:23.053Z
922,19853,1025.09,2021-02-11T02:15:44.726Z,pressure,11,talking,15:44.7,2021-02-11T02:15:23.053Z
923,19754,32.03,2021-02-11T02:15:44.756Z,temperature,11,talking,15:44.8,2021-02-11T02:15:23.053Z
924,19852,1025.09,2021-02-11T02:15:44.767Z,pressure,11,talking,15:44.8,2021-02-11T02:15:23.053Z
925,19851,1025.1,2021-02-11T02:15:44.809Z,pressure,11,talking,15:44.8,2021-02-11T02:15:23.053Z
926,19753,32.05,2021-02-11T02:15:44.812Z,temperature,11,talking,15:44.8,2021-02-11T02:15:23.053Z
927,19850,1025.08,2021-02-11T02:15:44.850Z,pressure,11,talking,15:44.8,2021-02-11T02:15:23.053Z
928,19752,32.1,2021-02-11T02:15:44.867Z,temperature,11,talking,15:44.9,2021-02-11T02:15:23.053Z
929,19849,1025.03,2021-02-11T02:15:44.891Z,pressure,11,talking,15:44.9,2021-02-11T02:15:23.053Z
930,19751,32.11,2021-02-11T02:15:44.923Z,temperature,11,talking,15:44.9,2021-02-11T02:15:23.053Z
931,19848,1025.02,2021-02-11T02:15:44.933Z,pressure,11,talking,15:44.9,2021-02-11T02:15:23.053Z
932,19847,1025,2021-02-11T02:15:44.974Z,pressure,11,talking,15:45.0,2021-02-11T02:15:23.053Z
933,19750,32.09,2021-02-11T02:15:44.978Z,temperature,11,talking,15:45.0,2021-02-11T02:15:23.053Z
934,19846,1024.93,2021-02-11T02:15:45.015Z,pressure,11,talking,15:45.0,2021-02-11T02:15:23.053Z
935,19749,32.09,2021-02-11T02:15:45.033Z,temperature,11,talking,15:45.0,2021-02-11T02:15:23.053Z
936,19845,1024.88,2021-02-11T02:15:45.056Z,pressure,11,talking,15:45.1,2021-02-11T02:15:23.053Z
937,19748,32.14,2021-02-11T02:15:45.089Z,temperature,11,talking,15:45.1,2021-02-11T02:15:23.053Z
938,19844,1024.79,2021-02-11T02:15:45.098Z,pressure,11,talking,15:45.1,2021-02-11T02:15:23.053Z
939,19843,1024.76,2021-02-11T02:15:45.139Z,pressure,11,talking,15:45.1,2021-02-11T02:15:23.053Z
940,19747,32.15,2021-02-11T02:15:45.144Z,temperature,11,talking,15:45.1,2021-02-11T02:15:23.053Z
941,19842,1024.82,2021-02-11T02:15:45.180Z,pressure,11,talking,15:45.2,2021-02-11T02:15:23.053Z
942,19746,32.15,2021-02-11T02:15:45.200Z,temperature,11,talking,15:45.2,2021-02-11T02:15:23.053Z
943,19841,1024.96,2021-02-11T02:15:45.222Z,pressure,11,talking,15:45.2,2021-02-11T02:15:23.053Z
944,19745,32.19,2021-02-11T02:15:45.255Z,temperature,11,talking,15:45.3,2021-02-11T02:15:23.053Z
945,19840,1025.21,2021-02-11T02:15:45.263Z,pressure,11,talking,15:45.3,2021-02-11T02:15:23.053Z
946,19839,1025.19,2021-02-11T02:15:45.304Z,pressure,11,talking,15:45.3,2021-02-11T02:15:23.053Z
947,19744,32.17,2021-02-11T02:15:45.311Z,temperature,11,talking,15:45.3,2021-02-11T02:15:23.053Z
948,19838,1025.21,2021-02-11T02:15:45.346Z,pressure,11,talking,15:45.3,2021-02-11T02:15:23.053Z
949,19743,32.2,2021-02-11T02:15:45.366Z,temperature,11,talking,15:45.4,2021-02-11T02:15:23.053Z
950,19837,1025.22,2021-02-11T02:15:45.387Z,pressure,11,talking,15:45.4,2021-02-11T02:15:23.053Z
951,19742,32.22,2021-02-11T02:15:45.422Z,temperature,11,talking,15:45.4,2021-02-11T02:15:23.053Z
