,id,value,date,type,event_id,event_type,datetime,start_time
715,22422,1025.09,2021-02-11T01:38:36.783Z,pressure,12,talking,38:36.8,2021-02-11T01:38:19.935Z
716,22335,32.78,2021-02-11T01:38:36.820Z,temperature,12,talking,38:36.8,2021-02-11T01:38:19.935Z
717,22421,1025.1,2021-02-11T01:38:36.824Z,pressure,12,talking,38:36.8,2021-02-11T01:38:19.935Z
718,22420,1025.1,2021-02-11T01:38:36.866Z,pressure,12,talking,38:36.9,2021-02-11T01:38:19.935Z
719,22334,32.76,2021-02-11T01:38:36.875Z,temperature,12,talking,38:36.9,2021-02-11T01:38:19.935Z
720,22419,1025.22,2021-02-11T01:38:36.907Z,pressure,12,talking,38:36.9,2021-02-11T01:38:19.935Z
721,22333,32.78,2021-02-11T01:38:36.930Z,temperature,12,talking,38:36.9,2021-02-11T01:38:19.935Z
722,22418,1025.25,2021-02-11T01:38:36.948Z,pressure,12,talking,38:36.9,2021-02-11T01:38:19.935Z
723,22332,32.75,2021-02-11T01:38:36.985Z,temperature,12,talking,38:37.0,2021-02-11T01:38:19.935Z
724,22417,1025.09,2021-02-11T01:38:36.990Z,pressure,12,talking,38:37.0,2021-02-11T01:38:19.935Z
725,22416,1025.16,2021-02-11T01:38:37.031Z,pressure,12,talking,38:37.0,2021-02-11T01:38:19.935Z
726,22331,32.76,2021-02-11T01:38:37.040Z,temperature,12,talking,38:37.0,2021-02-11T01:38:19.935Z
727,22415,1025.15,2021-02-11T01:38:37.072Z,pressure,12,talking,38:37.1,2021-02-11T01:38:19.935Z
728,22330,32.74,2021-02-11T01:38:37.095Z,temperature,12,talking,38:37.1,2021-02-11T01:38:19.935Z
729,22414,1025.14,2021-02-11T01:38:37.113Z,pressure,12,talking,38:37.1,2021-02-11T01:38:19.935Z
730,22329,32.64,2021-02-11T01:38:37.150Z,temperature,12,talking,38:37.1,2021-02-11T01:38:19.935Z
731,22413,1025.12,2021-02-11T01:38:37.155Z,pressure,12,talking,38:37.2,2021-02-11T01:38:19.935Z
732,22412,1025.06,2021-02-11T01:38:37.196Z,pressure,12,talking,38:37.2,2021-02-11T01:38:19.935Z
733,22328,32.48,2021-02-11T01:38:37.205Z,temperature,12,talking,38:37.2,2021-02-11T01:38:19.935Z
734,22411,1025.14,2021-02-11T01:38:37.237Z,pressure,12,talking,38:37.2,2021-02-11T01:38:19.935Z
735,22327,32.3,2021-02-11T01:38:37.260Z,temperature,12,talking,38:37.3,2021-02-11T01:38:19.935Z
736,22410,1025.27,2021-02-11T01:38:37.278Z,pressure,12,talking,38:37.3,2021-02-11T01:38:19.935Z
737,22326,32.15,2021-02-11T01:38:37.315Z,temperature,12,talking,38:37.3,2021-02-11T01:38:19.935Z
738,22409,1025.13,2021-02-11T01:38:37.320Z,pressure,12,talking,38:37.3,2021-02-11T01:38:19.935Z
739,22408,1025.16,2021-02-11T01:38:37.361Z,pressure,12,talking,38:37.4,2021-02-11T01:38:19.935Z
740,22325,32.02,2021-02-11T01:38:37.370Z,temperature,12,talking,38:37.4,2021-02-11T01:38:19.935Z
741,22407,1025.07,2021-02-11T01:38:37.402Z,pressure,12,talking,38:37.4,2021-02-11T01:38:19.935Z
742,22324,31.89,2021-02-11T01:38:37.425Z,temperature,12,talking,38:37.4,2021-02-11T01:38:19.935Z
743,22406,1025.08,2021-02-11T01:38:37.443Z,pressure,12,talking,38:37.4,2021-02-11T01:38:19.935Z
744,22323,31.84,2021-02-11T01:38:37.480Z,temperature,12,talking,38:37.5,2021-02-11T01:38:19.935Z
745,22405,1024.99,2021-02-11T01:38:37.485Z,pressure,12,talking,38:37.5,2021-02-11T01:38:19.935Z
746,22404,1025.01,2021-02-11T01:38:37.526Z,pressure,12,talking,38:37.5,2021-02-11T01:38:19.935Z
747,22322,31.78,2021-02-11T01:38:37.535Z,temperature,12,talking,38:37.5,2021-02-11T01:38:19.935Z
748,22403,1025.01,2021-02-11T01:38:37.567Z,pressure,12,talking,38:37.6,2021-02-11T01:38:19.935Z
749,22321,31.73,2021-02-11T01:38:37.590Z,temperature,12,talking,38:37.6,2021-02-11T01:38:19.935Z
750,22402,1025.09,2021-02-11T01:38:37.608Z,pressure,12,talking,38:37.6,2021-02-11T01:38:19.935Z
751,22320,31.7,2021-02-11T01:38:37.645Z,temperature,12,talking,38:37.6,2021-02-11T01:38:19.935Z
752,22401,1025.08,2021-02-11T01:38:37.650Z,pressure,12,talking,38:37.6,2021-02-11T01:38:19.935Z
753,22400,1025.06,2021-02-11T01:38:37.691Z,pressure,12,talking,38:37.7,2021-02-11T01:38:19.935Z
754,22319,31.66,2021-02-11T01:38:37.700Z,temperature,12,talking,38:37.7,2021-02-11T01:38:19.935Z
755,22399,1025.01,2021-02-11T01:38:37.732Z,pressure,12,talking,38:37.7,2021-02-11T01:38:19.935Z
756,22318,31.69,2021-02-11T01:38:37.755Z,temperature,12,talking,38:37.8,2021-02-11T01:38:19.935Z
757,22398,1025.06,2021-02-11T01:38:37.773Z,pressure,12,talking,38:37.8,2021-02-11T01:38:19.935Z
758,22317,31.75,2021-02-11T01:38:37.810Z,temperature,12,talking,38:37.8,2021-02-11T01:38:19.935Z
759,22397,1025.08,2021-02-11T01:38:37.815Z,pressure,12,talking,38:37.8,2021-02-11T01:38:19.935Z
760,22396,1025.1,2021-02-11T01:38:37.856Z,pressure,12,talking,38:37.9,2021-02-11T01:38:19.935Z
761,22316,31.79,2021-02-11T01:38:37.865Z,temperature,12,talking,38:37.9,2021-02-11T01:38:19.935Z
762,22395,1024.99,2021-02-11T01:38:37.897Z,pressure,12,talking,38:37.9,2021-02-11T01:38:19.935Z
763,22315,31.83,2021-02-11T01:38:37.920Z,temperature,12,talking,38:37.9,2021-02-11T01:38:19.935Z
764,22394,1025.02,2021-02-11T01:38:37.938Z,pressure,12,talking,38:37.9,2021-02-11T01:38:19.935Z
765,22314,31.83,2021-02-11T01:38:37.975Z,temperature,12,talking,38:38.0,2021-02-11T01:38:19.935Z
766,22393,1025.02,2021-02-11T01:38:37.980Z,pressure,12,talking,38:38.0,2021-02-11T01:38:19.935Z
767,22392,1025.09,2021-02-11T01:38:38.021Z,pressure,12,talking,38:38.0,2021-02-11T01:38:19.935Z
768,22313,31.87,2021-02-11T01:38:38.030Z,temperature,12,talking,38:38.0,2021-02-11T01:38:19.935Z
769,22391,1025.06,2021-02-11T01:38:38.062Z,pressure,12,talking,38:38.1,2021-02-11T01:38:19.935Z
770,22312,31.92,2021-02-11T01:38:38.085Z,temperature,12,talking,38:38.1,2021-02-11T01:38:19.935Z
771,22390,1025.11,2021-02-11T01:38:38.103Z,pressure,12,talking,38:38.1,2021-02-11T01:38:19.935Z
772,22311,31.97,2021-02-11T01:38:38.140Z,temperature,12,talking,38:38.1,2021-02-11T01:38:19.935Z
773,22389,1025.11,2021-02-11T01:38:38.145Z,pressure,12,talking,38:38.1,2021-02-11T01:38:19.935Z
774,22388,1025.09,2021-02-11T01:38:38.186Z,pressure,12,talking,38:38.2,2021-02-11T01:38:19.935Z
775,22310,32.03,2021-02-11T01:38:38.195Z,temperature,12,talking,38:38.2,2021-02-11T01:38:19.935Z
776,22387,1025.26,2021-02-11T01:38:38.227Z,pressure,12,talking,38:38.2,2021-02-11T01:38:19.935Z
777,22309,32.01,2021-02-11T01:38:38.250Z,temperature,12,talking,38:38.3,2021-02-11T01:38:19.935Z
778,22386,1025.01,2021-02-11T01:38:38.268Z,pressure,12,talking,38:38.3,2021-02-11T01:38:19.935Z
779,22308,32.08,2021-02-11T01:38:38.305Z,temperature,12,talking,38:38.3,2021-02-11T01:38:19.935Z
780,22385,1025,2021-02-11T01:38:38.310Z,pressure,12,talking,38:38.3,2021-02-11T01:38:19.935Z
781,22384,1025.08,2021-02-11T01:38:38.351Z,pressure,12,talking,38:38.4,2021-02-11T01:38:19.935Z
782,22307,32.09,2021-02-11T01:38:38.360Z,temperature,12,talking,38:38.4,2021-02-11T01:38:19.935Z
783,22383,1025.08,2021-02-11T01:38:38.392Z,pressure,12,talking,38:38.4,2021-02-11T01:38:19.935Z
784,22306,32.11,2021-02-11T01:38:38.415Z,temperature,12,talking,38:38.4,2021-02-11T01:38:19.935Z
785,22382,1025.06,2021-02-11T01:38:38.433Z,pressure,12,talking,38:38.4,2021-02-11T01:38:19.935Z
786,22305,32.14,2021-02-11T01:38:38.470Z,temperature,12,talking,38:38.5,2021-02-11T01:38:19.935Z
787,22381,1025.08,2021-02-11T01:38:38.475Z,pressure,12,talking,38:38.5,2021-02-11T01:38:19.935Z
788,22380,1025.05,2021-02-11T01:38:38.516Z,pressure,12,talking,38:38.5,2021-02-11T01:38:19.935Z
789,22304,32.22,2021-02-11T01:38:38.525Z,temperature,12,talking,38:38.5,2021-02-11T01:38:19.935Z
790,22379,1025.1,2021-02-11T01:38:38.557Z,pressure,12,talking,38:38.6,2021-02-11T01:38:19.935Z
791,22303,32.19,2021-02-11T01:38:38.580Z,temperature,12,talking,38:38.6,2021-02-11T01:38:19.935Z
792,22378,1025.1,2021-02-11T01:38:38.598Z,pressure,12,talking,38:38.6,2021-02-11T01:38:19.935Z
793,22302,32.26,2021-02-11T01:38:38.635Z,temperature,12,talking,38:38.6,2021-02-11T01:38:19.935Z
794,22377,1025.05,2021-02-11T01:38:38.640Z,pressure,12,talking,38:38.6,2021-02-11T01:38:19.935Z
795,22376,1025.05,2021-02-11T01:38:38.681Z,pressure,12,talking,38:38.7,2021-02-11T01:38:19.935Z
796,22301,32.23,2021-02-11T01:38:38.690Z,temperature,12,talking,38:38.7,2021-02-11T01:38:19.935Z
797,22375,1025.12,2021-02-11T01:38:38.722Z,pressure,12,talking,38:38.7,2021-02-11T01:38:19.935Z
798,22300,32.31,2021-02-11T01:38:38.745Z,temperature,12,talking,38:38.7,2021-02-11T01:38:19.935Z
799,22374,1025.05,2021-02-11T01:38:38.763Z,pressure,12,talking,38:38.8,2021-02-11T01:38:19.935Z
800,22299,32.28,2021-02-11T01:38:38.800Z,temperature,12,talking,38:38.8,2021-02-11T01:38:19.935Z
801,22373,1025.06,2021-02-11T01:38:38.805Z,pressure,12,talking,38:38.8,2021-02-11T01:38:19.935Z
802,22372,1025,2021-02-11T01:38:38.846Z,pressure,12,talking,38:38.8,2021-02-11T01:38:19.935Z
803,22298,32.32,2021-02-11T01:38:38.855Z,temperature,12,talking,38:38.9,2021-02-11T01:38:19.935Z
804,22371,1024.99,2021-02-11T01:38:38.887Z,pressure,12,talking,38:38.9,2021-02-11T01:38:19.935Z
805,22297,32.38,2021-02-11T01:38:38.910Z,temperature,12,talking,38:38.9,2021-02-11T01:38:19.935Z
806,22370,1024.96,2021-02-11T01:38:38.928Z,pressure,12,talking,38:38.9,2021-02-11T01:38:19.935Z
807,22296,32.39,2021-02-11T01:38:38.965Z,temperature,12,talking,38:39.0,2021-02-11T01:38:19.935Z
808,22369,1024.98,2021-02-11T01:38:38.970Z,pressure,12,talking,38:39.0,2021-02-11T01:38:19.935Z
809,22560,1025.07,2021-02-11T01:38:38.998Z,pressure,12,talking,38:39.0,2021-02-11T01:38:19.935Z
810,22295,32.4,2021-02-11T01:38:39.020Z,temperature,12,talking,38:39.0,2021-02-11T01:38:19.935Z
811,22559,1025.08,2021-02-11T01:38:39.039Z,pressure,12,talking,38:39.0,2021-02-11T01:38:19.935Z
812,22294,32.45,2021-02-11T01:38:39.075Z,temperature,12,talking,38:39.1,2021-02-11T01:38:19.935Z
813,22558,1025.1,2021-02-11T01:38:39.081Z,pressure,12,talking,38:39.1,2021-02-11T01:38:19.935Z
814,22557,1025.08,2021-02-11T01:38:39.122Z,pressure,12,talking,38:39.1,2021-02-11T01:38:19.935Z
815,22293,32.43,2021-02-11T01:38:39.130Z,temperature,12,talking,38:39.1,2021-02-11T01:38:19.935Z
816,22556,1025,2021-02-11T01:38:39.163Z,pressure,12,talking,38:39.2,2021-02-11T01:38:19.935Z
817,22292,32.47,2021-02-11T01:38:39.185Z,temperature,12,talking,38:39.2,2021-02-11T01:38:19.935Z
818,22555,1025.39,2021-02-11T01:38:39.204Z,pressure,12,talking,38:39.2,2021-02-11T01:38:19.935Z
819,22291,32.48,2021-02-11T01:38:39.240Z,temperature,12,talking,38:39.2,2021-02-11T01:38:19.935Z
820,22554,1025.16,2021-02-11T01:38:39.245Z,pressure,12,talking,38:39.2,2021-02-11T01:38:19.935Z
821,22553,1025.01,2021-02-11T01:38:39.287Z,pressure,12,talking,38:39.3,2021-02-11T01:38:19.935Z
822,22290,32.5,2021-02-11T01:38:39.295Z,temperature,12,talking,38:39.3,2021-02-11T01:38:19.935Z
823,22552,1025.03,2021-02-11T01:38:39.328Z,pressure,12,talking,38:39.3,2021-02-11T01:38:19.935Z
824,22289,32.53,2021-02-11T01:38:39.350Z,temperature,12,talking,38:39.3,2021-02-11T01:38:19.935Z
825,22551,1025,2021-02-11T01:38:39.369Z,pressure,12,talking,38:39.4,2021-02-11T01:38:19.935Z
826,22288,32.56,2021-02-11T01:38:39.405Z,temperature,12,talking,38:39.4,2021-02-11T01:38:19.935Z
827,22550,1025.02,2021-02-11T01:38:39.410Z,pressure,12,talking,38:39.4,2021-02-11T01:38:19.935Z
828,22549,1025.04,2021-02-11T01:38:39.452Z,pressure,12,talking,38:39.5,2021-02-11T01:38:19.935Z
829,22287,32.57,2021-02-11T01:38:39.460Z,temperature,12,talking,38:39.5,2021-02-11T01:38:19.935Z
830,22548,1025.11,2021-02-11T01:38:39.493Z,pressure,12,talking,38:39.5,2021-02-11T01:38:19.935Z
831,22286,32.59,2021-02-11T01:38:39.515Z,temperature,12,talking,38:39.5,2021-02-11T01:38:19.935Z
832,22547,1025.06,2021-02-11T01:38:39.534Z,pressure,12,talking,38:39.5,2021-02-11T01:38:19.935Z
833,22285,32.55,2021-02-11T01:38:39.570Z,temperature,12,talking,38:39.6,2021-02-11T01:38:19.935Z
834,22546,1025.07,2021-02-11T01:38:39.575Z,pressure,12,talking,38:39.6,2021-02-11T01:38:19.935Z
835,22545,1025.08,2021-02-11T01:38:39.616Z,pressure,12,talking,38:39.6,2021-02-11T01:38:19.935Z
836,22284,32.57,2021-02-11T01:38:39.625Z,temperature,12,talking,38:39.6,2021-02-11T01:38:19.935Z
837,22544,1025.07,2021-02-11T01:38:39.658Z,pressure,12,talking,38:39.7,2021-02-11T01:38:19.935Z
838,22283,32.55,2021-02-11T01:38:39.680Z,temperature,12,talking,38:39.7,2021-02-11T01:38:19.935Z
839,22543,1025.09,2021-02-11T01:38:39.699Z,pressure,12,talking,38:39.7,2021-02-11T01:38:19.935Z
840,22282,32.59,2021-02-11T01:38:39.735Z,temperature,12,talking,38:39.7,2021-02-11T01:38:19.935Z
841,22542,1025.16,2021-02-11T01:38:39.740Z,pressure,12,talking,38:39.7,2021-02-11T01:38:19.935Z
842,22541,1025.16,2021-02-11T01:38:39.781Z,pressure,12,talking,38:39.8,2021-02-11T01:38:19.935Z
843,22281,32.61,2021-02-11T01:38:39.790Z,temperature,12,talking,38:39.8,2021-02-11T01:38:19.935Z
844,22540,1025.17,2021-02-11T01:38:39.823Z,pressure,12,talking,38:39.8,2021-02-11T01:38:19.935Z
845,22280,32.64,2021-02-11T01:38:39.845Z,temperature,12,talking,38:39.8,2021-02-11T01:38:19.935Z
846,22539,1025.01,2021-02-11T01:38:39.864Z,pressure,12,talking,38:39.9,2021-02-11T01:38:19.935Z
847,22279,32.64,2021-02-11T01:38:39.900Z,temperature,12,talking,38:39.9,2021-02-11T01:38:19.935Z
848,22538,1025.17,2021-02-11T01:38:39.905Z,pressure,12,talking,38:39.9,2021-02-11T01:38:19.935Z
849,22537,1024.95,2021-02-11T01:38:39.946Z,pressure,12,talking,38:39.9,2021-02-11T01:38:19.935Z
850,22278,32.63,2021-02-11T01:38:39.955Z,temperature,12,talking,38:40.0,2021-02-11T01:38:19.935Z
851,22536,1025.12,2021-02-11T01:38:39.987Z,pressure,12,talking,38:40.0,2021-02-11T01:38:19.935Z
852,22277,32.64,2021-02-11T01:38:40.010Z,temperature,12,talking,38:40.0,2021-02-11T01:38:19.935Z
853,22535,1025.03,2021-02-11T01:38:40.029Z,pressure,12,talking,38:40.0,2021-02-11T01:38:19.935Z
854,22276,32.62,2021-02-11T01:38:40.065Z,temperature,12,talking,38:40.1,2021-02-11T01:38:19.935Z
855,22534,1025.01,2021-02-11T01:38:40.070Z,pressure,12,talking,38:40.1,2021-02-11T01:38:19.935Z
856,22533,1025.07,2021-02-11T01:38:40.111Z,pressure,12,talking,38:40.1,2021-02-11T01:38:19.935Z
857,22275,32.64,2021-02-11T01:38:40.120Z,temperature,12,talking,38:40.1,2021-02-11T01:38:19.935Z
858,22532,1025.25,2021-02-11T01:38:40.152Z,pressure,12,talking,38:40.2,2021-02-11T01:38:19.935Z
859,22274,32.68,2021-02-11T01:38:40.175Z,temperature,12,talking,38:40.2,2021-02-11T01:38:19.935Z
860,22531,1025.06,2021-02-11T01:38:40.194Z,pressure,12,talking,38:40.2,2021-02-11T01:38:19.935Z
861,22273,32.67,2021-02-11T01:38:40.230Z,temperature,12,talking,38:40.2,2021-02-11T01:38:19.935Z
862,22530,1024.98,2021-02-11T01:38:40.235Z,pressure,12,talking,38:40.2,2021-02-11T01:38:19.935Z
863,22529,1025,2021-02-11T01:38:40.276Z,pressure,12,talking,38:40.3,2021-02-11T01:38:19.935Z
864,22272,32.69,2021-02-11T01:38:40.285Z,temperature,12,talking,38:40.3,2021-02-11T01:38:19.935Z
865,22528,1025,2021-02-11T01:38:40.317Z,pressure,12,talking,38:40.3,2021-02-11T01:38:19.935Z
866,22271,32.67,2021-02-11T01:38:40.340Z,temperature,12,talking,38:40.3,2021-02-11T01:38:19.935Z
867,22527,1025.04,2021-02-11T01:38:40.358Z,pressure,12,talking,38:40.4,2021-02-11T01:38:19.935Z
868,22270,32.73,2021-02-11T01:38:40.395Z,temperature,12,talking,38:40.4,2021-02-11T01:38:19.935Z
869,22526,1025.05,2021-02-11T01:38:40.400Z,pressure,12,talking,38:40.4,2021-02-11T01:38:19.935Z
870,22525,1025.13,2021-02-11T01:38:40.441Z,pressure,12,talking,38:40.4,2021-02-11T01:38:19.935Z
871,22269,32.72,2021-02-11T01:38:40.450Z,temperature,12,talking,38:40.5,2021-02-11T01:38:19.935Z
872,22524,1025.08,2021-02-11T01:38:40.482Z,pressure,12,talking,38:40.5,2021-02-11T01:38:19.935Z
873,22660,32.69,2021-02-11T01:38:40.510Z,temperature,12,talking,38:40.5,2021-02-11T01:38:19.935Z
874,22523,1024.9,2021-02-11T01:38:40.523Z,pressure,12,talking,38:40.5,2021-02-11T01:38:19.935Z
875,22522,1024.76,2021-02-11T01:38:40.565Z,pressure,12,talking,38:40.6,2021-02-11T01:38:19.935Z
876,22659,32.71,2021-02-11T01:38:40.565Z,temperature,12,talking,38:40.6,2021-02-11T01:38:19.935Z
877,22521,1024.54,2021-02-11T01:38:40.606Z,pressure,12,talking,38:40.6,2021-02-11T01:38:19.935Z
878,22658,32.69,2021-02-11T01:38:40.620Z,temperature,12,talking,38:40.6,2021-02-11T01:38:19.935Z
879,22520,1024.43,2021-02-11T01:38:40.647Z,pressure,12,talking,38:40.6,2021-02-11T01:38:19.935Z
880,22657,32.7,2021-02-11T01:38:40.675Z,temperature,12,talking,38:40.7,2021-02-11T01:38:19.935Z
881,22519,1024.44,2021-02-11T01:38:40.688Z,pressure,12,talking,38:40.7,2021-02-11T01:38:19.935Z
882,22518,1024.27,2021-02-11T01:38:40.729Z,pressure,12,talking,38:40.7,2021-02-11T01:38:19.935Z
883,22656,32.69,2021-02-11T01:38:40.730Z,temperature,12,talking,38:40.7,2021-02-11T01:38:19.935Z
884,22517,1024.23,2021-02-11T01:38:40.771Z,pressure,12,talking,38:40.8,2021-02-11T01:38:19.935Z
885,22655,32.77,2021-02-11T01:38:40.785Z,temperature,12,talking,38:40.8,2021-02-11T01:38:19.935Z
886,22516,1024.24,2021-02-11T01:38:40.812Z,pressure,12,talking,38:40.8,2021-02-11T01:38:19.935Z
887,22654,32.76,2021-02-11T01:38:40.840Z,temperature,12,talking,38:40.8,2021-02-11T01:38:19.935Z
888,22515,1024.16,2021-02-11T01:38:40.853Z,pressure,12,talking,38:40.9,2021-02-11T01:38:19.935Z
889,22514,1024.21,2021-02-11T01:38:40.894Z,pressure,12,talking,38:40.9,2021-02-11T01:38:19.935Z
890,22653,32.78,2021-02-11T01:38:40.895Z,temperature,12,talking,38:40.9,2021-02-11T01:38:19.935Z
891,22513,1024.21,2021-02-11T01:38:40.936Z,pressure,12,talking,38:40.9,2021-02-11T01:38:19.935Z
892,22652,32.75,2021-02-11T01:38:40.950Z,temperature,12,talking,38:40.9,2021-02-11T01:38:19.935Z
893,22512,1024.31,2021-02-11T01:38:40.977Z,pressure,12,talking,38:41.0,2021-02-11T01:38:19.935Z
894,22651,32.79,2021-02-11T01:38:41.005Z,temperature,12,talking,38:41.0,2021-02-11T01:38:19.935Z
895,22511,1024.43,2021-02-11T01:38:41.018Z,pressure,12,talking,38:41.0,2021-02-11T01:38:19.935Z
896,22510,1024.62,2021-02-11T01:38:41.059Z,pressure,12,talking,38:41.1,2021-02-11T01:38:19.935Z
897,22650,32.81,2021-02-11T01:38:41.060Z,temperature,12,talking,38:41.1,2021-02-11T01:38:19.935Z
898,22509,1025,2021-02-11T01:38:41.100Z,pressure,12,talking,38:41.1,2021-02-11T01:38:19.935Z
899,22649,32.84,2021-02-11T01:38:41.115Z,temperature,12,talking,38:41.1,2021-02-11T01:38:19.935Z
900,22508,1025.02,2021-02-11T01:38:41.142Z,pressure,12,talking,38:41.1,2021-02-11T01:38:19.935Z
901,22648,32.85,2021-02-11T01:38:41.170Z,temperature,12,talking,38:41.2,2021-02-11T01:38:19.935Z
902,22507,1025.03,2021-02-11T01:38:41.183Z,pressure,12,talking,38:41.2,2021-02-11T01:38:19.935Z
903,22506,1025.05,2021-02-11T01:38:41.224Z,pressure,12,talking,38:41.2,2021-02-11T01:38:19.935Z
904,22647,32.88,2021-02-11T01:38:41.225Z,temperature,12,talking,38:41.2,2021-02-11T01:38:19.935Z
905,22505,1025.04,2021-02-11T01:38:41.265Z,pressure,12,talking,38:41.3,2021-02-11T01:38:19.935Z
906,22646,32.9,2021-02-11T01:38:41.280Z,temperature,12,talking,38:41.3,2021-02-11T01:38:19.935Z
907,22504,1025.05,2021-02-11T01:38:41.307Z,pressure,12,talking,38:41.3,2021-02-11T01:38:19.935Z
908,22645,32.85,2021-02-11T01:38:41.335Z,temperature,12,talking,38:41.3,2021-02-11T01:38:19.935Z
909,22503,1025.05,2021-02-11T01:38:41.348Z,pressure,12,talking,38:41.3,2021-02-11T01:38:19.935Z
910,22502,1025.08,2021-02-11T01:38:41.389Z,pressure,12,talking,38:41.4,2021-02-11T01:38:19.935Z
911,22644,32.87,2021-02-11T01:38:41.390Z,temperature,12,talking,38:41.4,2021-02-11T01:38:19.935Z
912,22501,1025.06,2021-02-11T01:38:41.430Z,pressure,12,talking,38:41.4,2021-02-11T01:38:19.935Z
913,22643,32.89,2021-02-11T01:38:41.445Z,temperature,12,talking,38:41.4,2021-02-11T01:38:19.935Z
914,22500,1025.02,2021-02-11T01:38:41.471Z,pressure,12,talking,38:41.5,2021-02-11T01:38:19.935Z
915,22642,32.89,2021-02-11T01:38:41.500Z,temperature,12,talking,38:41.5,2021-02-11T01:38:19.935Z
916,22499,1025.01,2021-02-11T01:38:41.513Z,pressure,12,talking,38:41.5,2021-02-11T01:38:19.935Z
917,22498,1025.07,2021-02-11T01:38:41.554Z,pressure,12,talking,38:41.6,2021-02-11T01:38:19.935Z
918,22641,32.93,2021-02-11T01:38:41.555Z,temperature,12,talking,38:41.6,2021-02-11T01:38:19.935Z
919,22497,1025.06,2021-02-11T01:38:41.595Z,pressure,12,talking,38:41.6,2021-02-11T01:38:19.935Z
920,22640,32.96,2021-02-11T01:38:41.610Z,temperature,12,talking,38:41.6,2021-02-11T01:38:19.935Z
921,22496,1025.14,2021-02-11T01:38:41.636Z,pressure,12,talking,38:41.6,2021-02-11T01:38:19.935Z
922,22639,32.98,2021-02-11T01:38:41.665Z,temperature,12,talking,38:41.7,2021-02-11T01:38:19.935Z
923,22495,1025.12,2021-02-11T01:38:41.677Z,pressure,12,talking,38:41.7,2021-02-11T01:38:19.935Z
924,22494,1025.26,2021-02-11T01:38:41.719Z,pressure,12,talking,38:41.7,2021-02-11T01:38:19.935Z
925,22638,32.97,2021-02-11T01:38:41.720Z,temperature,12,talking,38:41.7,2021-02-11T01:38:19.935Z
926,22493,1025.11,2021-02-11T01:38:41.760Z,pressure,12,talking,38:41.8,2021-02-11T01:38:19.935Z
927,22637,32.98,2021-02-11T01:38:41.775Z,temperature,12,talking,38:41.8,2021-02-11T01:38:19.935Z
928,22492,1025.14,2021-02-11T01:38:41.801Z,pressure,12,talking,38:41.8,2021-02-11T01:38:19.935Z
929,22636,32.96,2021-02-11T01:38:41.830Z,temperature,12,talking,38:41.8,2021-02-11T01:38:19.935Z
930,22491,1025.14,2021-02-11T01:38:41.842Z,pressure,12,talking,38:41.8,2021-02-11T01:38:19.935Z
931,22490,1025.28,2021-02-11T01:38:41.884Z,pressure,12,talking,38:41.9,2021-02-11T01:38:19.935Z
932,22635,32.98,2021-02-11T01:38:41.885Z,temperature,12,talking,38:41.9,2021-02-11T01:38:19.935Z
933,22489,1025.23,2021-02-11T01:38:41.925Z,pressure,12,talking,38:41.9,2021-02-11T01:38:19.935Z
934,22634,33.02,2021-02-11T01:38:41.940Z,temperature,12,talking,38:41.9,2021-02-11T01:38:19.935Z
935,22488,1025.26,2021-02-11T01:38:41.966Z,pressure,12,talking,38:42.0,2021-02-11T01:38:19.935Z
936,22633,32.99,2021-02-11T01:38:41.995Z,temperature,12,talking,38:42.0,2021-02-11T01:38:19.935Z
937,22487,1025.07,2021-02-11T01:38:42.007Z,pressure,12,talking,38:42.0,2021-02-11T01:38:19.935Z
938,22486,1025.06,2021-02-11T01:38:42.048Z,pressure,12,talking,38:42.0,2021-02-11T01:38:19.935Z
939,22632,33.05,2021-02-11T01:38:42.050Z,temperature,12,talking,38:42.0,2021-02-11T01:38:19.935Z
940,22485,1025.04,2021-02-11T01:38:42.090Z,pressure,12,talking,38:42.1,2021-02-11T01:38:19.935Z
941,22631,33.01,2021-02-11T01:38:42.105Z,temperature,12,talking,38:42.1,2021-02-11T01:38:19.935Z
942,22484,1025.12,2021-02-11T01:38:42.131Z,pressure,12,talking,38:42.1,2021-02-11T01:38:19.935Z
943,22630,32.83,2021-02-11T01:38:42.160Z,temperature,12,talking,38:42.2,2021-02-11T01:38:19.935Z
944,22483,1025.14,2021-02-11T01:38:42.172Z,pressure,12,talking,38:42.2,2021-02-11T01:38:19.935Z
945,22482,1025.08,2021-02-11T01:38:42.213Z,pressure,12,talking,38:42.2,2021-02-11T01:38:19.935Z
946,22629,32.66,2021-02-11T01:38:42.215Z,temperature,12,talking,38:42.2,2021-02-11T01:38:19.935Z
947,22481,1025.08,2021-02-11T01:38:42.255Z,pressure,12,talking,38:42.3,2021-02-11T01:38:19.935Z
948,22628,32.47,2021-02-11T01:38:42.270Z,temperature,12,talking,38:42.3,2021-02-11T01:38:19.935Z
949,22480,1025.3,2021-02-11T01:38:42.296Z,pressure,12,talking,38:42.3,2021-02-11T01:38:19.935Z
950,22627,32.27,2021-02-11T01:38:42.325Z,temperature,12,talking,38:42.3,2021-02-11T01:38:19.935Z
951,22479,1025.15,2021-02-11T01:38:42.337Z,pressure,12,talking,38:42.3,2021-02-11T01:38:19.935Z
952,22478,1025.2,2021-02-11T01:38:42.378Z,pressure,12,talking,38:42.4,2021-02-11T01:38:19.935Z
