,id,value,date,type,event_id,event_type,datetime,start_time
714,3476,1025.24,2021-02-11T01:54:46.060Z,pressure,2,talking,54:46.1,2021-02-11T01:54:29.064Z
715,3475,1025.2,2021-02-11T01:54:46.102Z,pressure,2,talking,54:46.1,2021-02-11T01:54:29.064Z
716,3356,31.7,2021-02-11T01:54:46.111Z,temperature,2,talking,54:46.1,2021-02-11T01:54:29.064Z
717,3474,1025.27,2021-02-11T01:54:46.143Z,pressure,2,talking,54:46.1,2021-02-11T01:54:29.064Z
718,3355,31.65,2021-02-11T01:54:46.168Z,temperature,2,talking,54:46.2,2021-02-11T01:54:29.064Z
719,3473,1025.36,2021-02-11T01:54:46.184Z,pressure,2,talking,54:46.2,2021-02-11T01:54:29.064Z
720,3354,31.64,2021-02-11T01:54:46.225Z,temperature,2,talking,54:46.2,2021-02-11T01:54:29.064Z
721,3472,1025.49,2021-02-11T01:54:46.226Z,pressure,2,talking,54:46.2,2021-02-11T01:54:29.064Z
722,3471,1025.33,2021-02-11T01:54:46.267Z,pressure,2,talking,54:46.3,2021-02-11T01:54:29.064Z
723,3353,31.63,2021-02-11T01:54:46.281Z,temperature,2,talking,54:46.3,2021-02-11T01:54:29.064Z
724,3470,1025.45,2021-02-11T01:54:46.308Z,pressure,2,talking,54:46.3,2021-02-11T01:54:29.064Z
725,3352,31.69,2021-02-11T01:54:46.338Z,temperature,2,talking,54:46.3,2021-02-11T01:54:29.064Z
726,3469,1025.32,2021-02-11T01:54:46.350Z,pressure,2,talking,54:46.3,2021-02-11T01:54:29.064Z
727,3468,1025.26,2021-02-11T01:54:46.391Z,pressure,2,talking,54:46.4,2021-02-11T01:54:29.064Z
728,3351,31.66,2021-02-11T01:54:46.395Z,temperature,2,talking,54:46.4,2021-02-11T01:54:29.064Z
729,3467,1025.24,2021-02-11T01:54:46.432Z,pressure,2,talking,54:46.4,2021-02-11T01:54:29.064Z
730,3350,31.69,2021-02-11T01:54:46.451Z,temperature,2,talking,54:46.5,2021-02-11T01:54:29.064Z
731,3466,1025.27,2021-02-11T01:54:46.473Z,pressure,2,talking,54:46.5,2021-02-11T01:54:29.064Z
732,3349,31.71,2021-02-11T01:54:46.508Z,temperature,2,talking,54:46.5,2021-02-11T01:54:29.064Z
733,3465,1025.33,2021-02-11T01:54:46.515Z,pressure,2,talking,54:46.5,2021-02-11T01:54:29.064Z
734,3464,1025.32,2021-02-11T01:54:46.556Z,pressure,2,talking,54:46.6,2021-02-11T01:54:29.064Z
735,3348,31.7,2021-02-11T01:54:46.564Z,temperature,2,talking,54:46.6,2021-02-11T01:54:29.064Z
736,3463,1025.24,2021-02-11T01:54:46.597Z,pressure,2,talking,54:46.6,2021-02-11T01:54:29.064Z
737,3347,31.73,2021-02-11T01:54:46.621Z,temperature,2,talking,54:46.6,2021-02-11T01:54:29.064Z
738,3462,1025.28,2021-02-11T01:54:46.639Z,pressure,2,talking,54:46.6,2021-02-11T01:54:29.064Z
739,3346,31.78,2021-02-11T01:54:46.678Z,temperature,2,talking,54:46.7,2021-02-11T01:54:29.064Z
740,3461,1025.31,2021-02-11T01:54:46.680Z,pressure,2,talking,54:46.7,2021-02-11T01:54:29.064Z
741,3460,1025.36,2021-02-11T01:54:46.721Z,pressure,2,talking,54:46.7,2021-02-11T01:54:29.064Z
742,3345,31.83,2021-02-11T01:54:46.734Z,temperature,2,talking,54:46.7,2021-02-11T01:54:29.064Z
743,3459,1025.33,2021-02-11T01:54:46.763Z,pressure,2,talking,54:46.8,2021-02-11T01:54:29.064Z
744,3344,31.85,2021-02-11T01:54:46.791Z,temperature,2,talking,54:46.8,2021-02-11T01:54:29.064Z
745,3458,1025.15,2021-02-11T01:54:46.804Z,pressure,2,talking,54:46.8,2021-02-11T01:54:29.064Z
746,3457,1024.99,2021-02-11T01:54:46.845Z,pressure,2,talking,54:46.8,2021-02-11T01:54:29.064Z
747,3343,31.86,2021-02-11T01:54:46.848Z,temperature,2,talking,54:46.8,2021-02-11T01:54:29.064Z
748,3456,1024.82,2021-02-11T01:54:46.887Z,pressure,2,talking,54:46.9,2021-02-11T01:54:29.064Z
749,3342,31.86,2021-02-11T01:54:46.904Z,temperature,2,talking,54:46.9,2021-02-11T01:54:29.064Z
750,3455,1024.69,2021-02-11T01:54:46.928Z,pressure,2,talking,54:46.9,2021-02-11T01:54:29.064Z
751,3341,31.92,2021-02-11T01:54:46.961Z,temperature,2,talking,54:47.0,2021-02-11T01:54:29.064Z
752,3454,1024.54,2021-02-11T01:54:46.969Z,pressure,2,talking,54:47.0,2021-02-11T01:54:29.064Z
753,3453,1024.41,2021-02-11T01:54:47.010Z,pressure,2,talking,54:47.0,2021-02-11T01:54:29.064Z
754,3340,31.94,2021-02-11T01:54:47.017Z,temperature,2,talking,54:47.0,2021-02-11T01:54:29.064Z
755,3452,1024.26,2021-02-11T01:54:47.052Z,pressure,2,talking,54:47.1,2021-02-11T01:54:29.064Z
756,3339,31.92,2021-02-11T01:54:47.074Z,temperature,2,talking,54:47.1,2021-02-11T01:54:29.064Z
757,3451,1024.26,2021-02-11T01:54:47.093Z,pressure,2,talking,54:47.1,2021-02-11T01:54:29.064Z
758,3338,32,2021-02-11T01:54:47.131Z,temperature,2,talking,54:47.1,2021-02-11T01:54:29.064Z
759,3450,1024.19,2021-02-11T01:54:47.134Z,pressure,2,talking,54:47.1,2021-02-11T01:54:29.064Z
760,3449,1024.29,2021-02-11T01:54:47.176Z,pressure,2,talking,54:47.2,2021-02-11T01:54:29.064Z
761,3337,31.99,2021-02-11T01:54:47.187Z,temperature,2,talking,54:47.2,2021-02-11T01:54:29.064Z
762,3448,1024.66,2021-02-11T01:54:47.217Z,pressure,2,talking,54:47.2,2021-02-11T01:54:29.064Z
763,3336,32.08,2021-02-11T01:54:47.244Z,temperature,2,talking,54:47.2,2021-02-11T01:54:29.064Z
764,3447,1025.17,2021-02-11T01:54:47.258Z,pressure,2,talking,54:47.3,2021-02-11T01:54:29.064Z
765,3446,1025.26,2021-02-11T01:54:47.300Z,pressure,2,talking,54:47.3,2021-02-11T01:54:29.064Z
766,3335,32.11,2021-02-11T01:54:47.301Z,temperature,2,talking,54:47.3,2021-02-11T01:54:29.064Z
767,3445,1025.33,2021-02-11T01:54:47.341Z,pressure,2,talking,54:47.3,2021-02-11T01:54:29.064Z
768,3334,32.12,2021-02-11T01:54:47.357Z,temperature,2,talking,54:47.4,2021-02-11T01:54:29.064Z
769,3444,1025.4,2021-02-11T01:54:47.382Z,pressure,2,talking,54:47.4,2021-02-11T01:54:29.064Z
770,3333,32.12,2021-02-11T01:54:47.414Z,temperature,2,talking,54:47.4,2021-02-11T01:54:29.064Z
771,3443,1025.25,2021-02-11T01:54:47.423Z,pressure,2,talking,54:47.4,2021-02-11T01:54:29.064Z
772,3442,1025.34,2021-02-11T01:54:47.465Z,pressure,2,talking,54:47.5,2021-02-11T01:54:29.064Z
773,3332,32.14,2021-02-11T01:54:47.470Z,temperature,2,talking,54:47.5,2021-02-11T01:54:29.064Z
774,3441,1025.29,2021-02-11T01:54:47.506Z,pressure,2,talking,54:47.5,2021-02-11T01:54:29.064Z
775,3331,32.13,2021-02-11T01:54:47.527Z,temperature,2,talking,54:47.5,2021-02-11T01:54:29.064Z
776,3440,1025.37,2021-02-11T01:54:47.547Z,pressure,2,talking,54:47.5,2021-02-11T01:54:29.064Z
777,3330,32.16,2021-02-11T01:54:47.584Z,temperature,2,talking,54:47.6,2021-02-11T01:54:29.064Z
778,3439,1025.31,2021-02-11T01:54:47.589Z,pressure,2,talking,54:47.6,2021-02-11T01:54:29.064Z
779,3438,1025.36,2021-02-11T01:54:47.630Z,pressure,2,talking,54:47.6,2021-02-11T01:54:29.064Z
780,3329,32.19,2021-02-11T01:54:47.640Z,temperature,2,talking,54:47.6,2021-02-11T01:54:29.064Z
781,3437,1025.78,2021-02-11T01:54:47.671Z,pressure,2,talking,54:47.7,2021-02-11T01:54:29.064Z
782,3328,32.18,2021-02-11T01:54:47.697Z,temperature,2,talking,54:47.7,2021-02-11T01:54:29.064Z
783,3436,1025.38,2021-02-11T01:54:47.713Z,pressure,2,talking,54:47.7,2021-02-11T01:54:29.064Z
784,3327,32.23,2021-02-11T01:54:47.754Z,temperature,2,talking,54:47.8,2021-02-11T01:54:29.064Z
785,3435,1025.24,2021-02-11T01:54:47.754Z,pressure,2,talking,54:47.8,2021-02-11T01:54:29.064Z
786,3434,1025.21,2021-02-11T01:54:47.795Z,pressure,2,talking,54:47.8,2021-02-11T01:54:29.064Z
787,3326,32.23,2021-02-11T01:54:47.810Z,temperature,2,talking,54:47.8,2021-02-11T01:54:29.064Z
788,3433,1025.22,2021-02-11T01:54:47.837Z,pressure,2,talking,54:47.8,2021-02-11T01:54:29.064Z
789,3325,32.26,2021-02-11T01:54:47.867Z,temperature,2,talking,54:47.9,2021-02-11T01:54:29.064Z
790,3432,1025.27,2021-02-11T01:54:47.878Z,pressure,2,talking,54:47.9,2021-02-11T01:54:29.064Z
791,3431,1025.23,2021-02-11T01:54:47.919Z,pressure,2,talking,54:47.9,2021-02-11T01:54:29.064Z
792,3324,32.23,2021-02-11T01:54:47.923Z,temperature,2,talking,54:47.9,2021-02-11T01:54:29.064Z
793,3430,1025.24,2021-02-11T01:54:47.960Z,pressure,2,talking,54:48.0,2021-02-11T01:54:29.064Z
794,3323,32.25,2021-02-11T01:54:47.980Z,temperature,2,talking,54:48.0,2021-02-11T01:54:29.064Z
795,3429,1025.26,2021-02-11T01:54:48.002Z,pressure,2,talking,54:48.0,2021-02-11T01:54:29.064Z
796,3322,32.27,2021-02-11T01:54:48.037Z,temperature,2,talking,54:48.0,2021-02-11T01:54:29.064Z
797,3428,1025.25,2021-02-11T01:54:48.043Z,pressure,2,talking,54:48.0,2021-02-11T01:54:29.064Z
798,3616,32.26,2021-02-11T01:54:48.067Z,temperature,2,talking,54:48.1,2021-02-11T01:54:29.064Z
799,3427,1025.25,2021-02-11T01:54:48.084Z,pressure,2,talking,54:48.1,2021-02-11T01:54:29.064Z
800,3321,32.28,2021-02-11T01:54:48.093Z,temperature,2,talking,54:48.1,2021-02-11T01:54:29.064Z
801,3615,32.29,2021-02-11T01:54:48.122Z,temperature,2,talking,54:48.1,2021-02-11T01:54:29.064Z
802,3426,1025.23,2021-02-11T01:54:48.126Z,pressure,2,talking,54:48.1,2021-02-11T01:54:29.064Z
803,3425,1025.22,2021-02-11T01:54:48.167Z,pressure,2,talking,54:48.2,2021-02-11T01:54:29.064Z
804,3614,32.33,2021-02-11T01:54:48.178Z,temperature,2,talking,54:48.2,2021-02-11T01:54:29.064Z
805,3424,1025.24,2021-02-11T01:54:48.208Z,pressure,2,talking,54:48.2,2021-02-11T01:54:29.064Z
806,3613,32.33,2021-02-11T01:54:48.234Z,temperature,2,talking,54:48.2,2021-02-11T01:54:29.064Z
807,3423,1025.27,2021-02-11T01:54:48.250Z,pressure,2,talking,54:48.2,2021-02-11T01:54:29.064Z
808,3612,32.33,2021-02-11T01:54:48.290Z,temperature,2,talking,54:48.3,2021-02-11T01:54:29.064Z
809,3422,1025.26,2021-02-11T01:54:48.291Z,pressure,2,talking,54:48.3,2021-02-11T01:54:29.064Z
810,3421,1025.27,2021-02-11T01:54:48.332Z,pressure,2,talking,54:48.3,2021-02-11T01:54:29.064Z
811,3611,32.32,2021-02-11T01:54:48.346Z,temperature,2,talking,54:48.3,2021-02-11T01:54:29.064Z
812,3712,1025.24,2021-02-11T01:54:48.394Z,pressure,2,talking,54:48.4,2021-02-11T01:54:29.064Z
813,3610,32.33,2021-02-11T01:54:48.401Z,temperature,2,talking,54:48.4,2021-02-11T01:54:29.064Z
814,3711,1025.28,2021-02-11T01:54:48.435Z,pressure,2,talking,54:48.4,2021-02-11T01:54:29.064Z
815,3609,32.32,2021-02-11T01:54:48.457Z,temperature,2,talking,54:48.5,2021-02-11T01:54:29.064Z
816,3710,1025.26,2021-02-11T01:54:48.477Z,pressure,2,talking,54:48.5,2021-02-11T01:54:29.064Z
817,3608,32.26,2021-02-11T01:54:48.513Z,temperature,2,talking,54:48.5,2021-02-11T01:54:29.064Z
818,3709,1025.21,2021-02-11T01:54:48.518Z,pressure,2,talking,54:48.5,2021-02-11T01:54:29.064Z
819,3708,1025.26,2021-02-11T01:54:48.559Z,pressure,2,talking,54:48.6,2021-02-11T01:54:29.064Z
820,3607,32.1,2021-02-11T01:54:48.569Z,temperature,2,talking,54:48.6,2021-02-11T01:54:29.064Z
821,3707,1025.25,2021-02-11T01:54:48.600Z,pressure,2,talking,54:48.6,2021-02-11T01:54:29.064Z
822,3606,31.93,2021-02-11T01:54:48.625Z,temperature,2,talking,54:48.6,2021-02-11T01:54:29.064Z
823,3706,1025.38,2021-02-11T01:54:48.642Z,pressure,2,talking,54:48.6,2021-02-11T01:54:29.064Z
824,3605,31.81,2021-02-11T01:54:48.680Z,temperature,2,talking,54:48.7,2021-02-11T01:54:29.064Z
825,3705,1025.24,2021-02-11T01:54:48.683Z,pressure,2,talking,54:48.7,2021-02-11T01:54:29.064Z
826,3704,1025.22,2021-02-11T01:54:48.724Z,pressure,2,talking,54:48.7,2021-02-11T01:54:29.064Z
827,3604,31.75,2021-02-11T01:54:48.736Z,temperature,2,talking,54:48.7,2021-02-11T01:54:29.064Z
828,3703,1025.21,2021-02-11T01:54:48.766Z,pressure,2,talking,54:48.8,2021-02-11T01:54:29.064Z
829,3603,31.64,2021-02-11T01:54:48.792Z,temperature,2,talking,54:48.8,2021-02-11T01:54:29.064Z
830,3702,1025.24,2021-02-11T01:54:48.807Z,pressure,2,talking,54:48.8,2021-02-11T01:54:29.064Z
831,3602,31.6,2021-02-11T01:54:48.848Z,temperature,2,talking,54:48.8,2021-02-11T01:54:29.064Z
832,3701,1025.27,2021-02-11T01:54:48.848Z,pressure,2,talking,54:48.8,2021-02-11T01:54:29.064Z
833,3700,1025.28,2021-02-11T01:54:48.890Z,pressure,2,talking,54:48.9,2021-02-11T01:54:29.064Z
834,3601,31.61,2021-02-11T01:54:48.904Z,temperature,2,talking,54:48.9,2021-02-11T01:54:29.064Z
835,3699,1025.26,2021-02-11T01:54:48.931Z,pressure,2,talking,54:48.9,2021-02-11T01:54:29.064Z
836,3600,31.64,2021-02-11T01:54:48.959Z,temperature,2,talking,54:49.0,2021-02-11T01:54:29.064Z
837,3698,1025.28,2021-02-11T01:54:48.972Z,pressure,2,talking,54:49.0,2021-02-11T01:54:29.064Z
838,3697,1025.24,2021-02-11T01:54:49.014Z,pressure,2,talking,54:49.0,2021-02-11T01:54:29.064Z
839,3599,31.64,2021-02-11T01:54:49.015Z,temperature,2,talking,54:49.0,2021-02-11T01:54:29.064Z
840,3696,1025.2,2021-02-11T01:54:49.055Z,pressure,2,talking,54:49.1,2021-02-11T01:54:29.064Z
841,3598,31.66,2021-02-11T01:54:49.071Z,temperature,2,talking,54:49.1,2021-02-11T01:54:29.064Z
842,3695,1025.02,2021-02-11T01:54:49.096Z,pressure,2,talking,54:49.1,2021-02-11T01:54:29.064Z
843,3597,31.72,2021-02-11T01:54:49.127Z,temperature,2,talking,54:49.1,2021-02-11T01:54:29.064Z
844,3694,1024.95,2021-02-11T01:54:49.137Z,pressure,2,talking,54:49.1,2021-02-11T01:54:29.064Z
845,3693,1024.82,2021-02-11T01:54:49.179Z,pressure,2,talking,54:49.2,2021-02-11T01:54:29.064Z
846,3596,31.73,2021-02-11T01:54:49.183Z,temperature,2,talking,54:49.2,2021-02-11T01:54:29.064Z
847,3692,1024.74,2021-02-11T01:54:49.220Z,pressure,2,talking,54:49.2,2021-02-11T01:54:29.064Z
848,3595,31.8,2021-02-11T01:54:49.238Z,temperature,2,talking,54:49.2,2021-02-11T01:54:29.064Z
849,3691,1024.73,2021-02-11T01:54:49.261Z,pressure,2,talking,54:49.3,2021-02-11T01:54:29.064Z
850,3594,31.79,2021-02-11T01:54:49.294Z,temperature,2,talking,54:49.3,2021-02-11T01:54:29.064Z
851,3690,1024.7,2021-02-11T01:54:49.303Z,pressure,2,talking,54:49.3,2021-02-11T01:54:29.064Z
852,3689,1024.75,2021-02-11T01:54:49.344Z,pressure,2,talking,54:49.3,2021-02-11T01:54:29.064Z
853,3593,31.85,2021-02-11T01:54:49.350Z,temperature,2,talking,54:49.3,2021-02-11T01:54:29.064Z
854,3688,1024.97,2021-02-11T01:54:49.385Z,pressure,2,talking,54:49.4,2021-02-11T01:54:29.064Z
855,3592,31.87,2021-02-11T01:54:49.406Z,temperature,2,talking,54:49.4,2021-02-11T01:54:29.064Z
856,3687,1025.14,2021-02-11T01:54:49.427Z,pressure,2,talking,54:49.4,2021-02-11T01:54:29.064Z
857,3591,31.89,2021-02-11T01:54:49.462Z,temperature,2,talking,54:49.5,2021-02-11T01:54:29.064Z
858,3686,1025.27,2021-02-11T01:54:49.468Z,pressure,2,talking,54:49.5,2021-02-11T01:54:29.064Z
859,3685,1025.23,2021-02-11T01:54:49.509Z,pressure,2,talking,54:49.5,2021-02-11T01:54:29.064Z
860,3590,31.95,2021-02-11T01:54:49.518Z,temperature,2,talking,54:49.5,2021-02-11T01:54:29.064Z
861,3684,1025.28,2021-02-11T01:54:49.551Z,pressure,2,talking,54:49.6,2021-02-11T01:54:29.064Z
862,3589,31.93,2021-02-11T01:54:49.573Z,temperature,2,talking,54:49.6,2021-02-11T01:54:29.064Z
863,3683,1025.26,2021-02-11T01:54:49.592Z,pressure,2,talking,54:49.6,2021-02-11T01:54:29.064Z
864,3588,31.95,2021-02-11T01:54:49.629Z,temperature,2,talking,54:49.6,2021-02-11T01:54:29.064Z
865,3682,1025.26,2021-02-11T01:54:49.633Z,pressure,2,talking,54:49.6,2021-02-11T01:54:29.064Z
866,3681,1025.26,2021-02-11T01:54:49.674Z,pressure,2,talking,54:49.7,2021-02-11T01:54:29.064Z
867,3587,31.94,2021-02-11T01:54:49.685Z,temperature,2,talking,54:49.7,2021-02-11T01:54:29.064Z
868,3680,1025.26,2021-02-11T01:54:49.716Z,pressure,2,talking,54:49.7,2021-02-11T01:54:29.064Z
869,3586,31.93,2021-02-11T01:54:49.741Z,temperature,2,talking,54:49.7,2021-02-11T01:54:29.064Z
870,3679,1025.26,2021-02-11T01:54:49.757Z,pressure,2,talking,54:49.8,2021-02-11T01:54:29.064Z
871,3585,31.98,2021-02-11T01:54:49.797Z,temperature,2,talking,54:49.8,2021-02-11T01:54:29.064Z
872,3678,1025.25,2021-02-11T01:54:49.798Z,pressure,2,talking,54:49.8,2021-02-11T01:54:29.064Z
873,3677,1025.43,2021-02-11T01:54:49.840Z,pressure,2,talking,54:49.8,2021-02-11T01:54:29.064Z
874,3584,32,2021-02-11T01:54:49.852Z,temperature,2,talking,54:49.9,2021-02-11T01:54:29.064Z
875,3676,1025.77,2021-02-11T01:54:49.881Z,pressure,2,talking,54:49.9,2021-02-11T01:54:29.064Z
876,3583,32.01,2021-02-11T01:54:49.908Z,temperature,2,talking,54:49.9,2021-02-11T01:54:29.064Z
877,3675,1025.36,2021-02-11T01:54:49.922Z,pressure,2,talking,54:49.9,2021-02-11T01:54:29.064Z
878,3582,32.04,2021-02-11T01:54:49.964Z,temperature,2,talking,54:50.0,2021-02-11T01:54:29.064Z
879,3674,1025.43,2021-02-11T01:54:49.964Z,pressure,2,talking,54:50.0,2021-02-11T01:54:29.064Z
880,3673,1025.39,2021-02-11T01:54:50.005Z,pressure,2,talking,54:50.0,2021-02-11T01:54:29.064Z
881,3581,32.01,2021-02-11T01:54:50.020Z,temperature,2,talking,54:50.0,2021-02-11T01:54:29.064Z
882,3672,1025.36,2021-02-11T01:54:50.046Z,pressure,2,talking,54:50.0,2021-02-11T01:54:29.064Z
883,3580,32,2021-02-11T01:54:50.076Z,temperature,2,talking,54:50.1,2021-02-11T01:54:29.064Z
884,3671,1025.39,2021-02-11T01:54:50.087Z,pressure,2,talking,54:50.1,2021-02-11T01:54:29.064Z
885,3670,1025.41,2021-02-11T01:54:50.129Z,pressure,2,talking,54:50.1,2021-02-11T01:54:29.064Z
886,3579,32.08,2021-02-11T01:54:50.131Z,temperature,2,talking,54:50.1,2021-02-11T01:54:29.064Z
887,3669,1025.39,2021-02-11T01:54:50.170Z,pressure,2,talking,54:50.2,2021-02-11T01:54:29.064Z
888,3578,32.03,2021-02-11T01:54:50.187Z,temperature,2,talking,54:50.2,2021-02-11T01:54:29.064Z
889,3668,1025.24,2021-02-11T01:54:50.211Z,pressure,2,talking,54:50.2,2021-02-11T01:54:29.064Z
890,3577,32.02,2021-02-11T01:54:50.243Z,temperature,2,talking,54:50.2,2021-02-11T01:54:29.064Z
891,3667,1025.24,2021-02-11T01:54:50.253Z,pressure,2,talking,54:50.3,2021-02-11T01:54:29.064Z
892,3666,1025.26,2021-02-11T01:54:50.294Z,pressure,2,talking,54:50.3,2021-02-11T01:54:29.064Z
893,3576,32.04,2021-02-11T01:54:50.299Z,temperature,2,talking,54:50.3,2021-02-11T01:54:29.064Z
894,3665,1025.27,2021-02-11T01:54:50.335Z,pressure,2,talking,54:50.3,2021-02-11T01:54:29.064Z
895,3575,32.08,2021-02-11T01:54:50.355Z,temperature,2,talking,54:50.4,2021-02-11T01:54:29.064Z
896,3664,1025.27,2021-02-11T01:54:50.377Z,pressure,2,talking,54:50.4,2021-02-11T01:54:29.064Z
897,3574,32.09,2021-02-11T01:54:50.410Z,temperature,2,talking,54:50.4,2021-02-11T01:54:29.064Z
898,3663,1025.22,2021-02-11T01:54:50.418Z,pressure,2,talking,54:50.4,2021-02-11T01:54:29.064Z
899,3662,1025.25,2021-02-11T01:54:50.459Z,pressure,2,talking,54:50.5,2021-02-11T01:54:29.064Z
900,3573,32.1,2021-02-11T01:54:50.466Z,temperature,2,talking,54:50.5,2021-02-11T01:54:29.064Z
901,3661,1025.26,2021-02-11T01:54:50.501Z,pressure,2,talking,54:50.5,2021-02-11T01:54:29.064Z
902,3572,32.09,2021-02-11T01:54:50.522Z,temperature,2,talking,54:50.5,2021-02-11T01:54:29.064Z
903,3660,1025.18,2021-02-11T01:54:50.542Z,pressure,2,talking,54:50.5,2021-02-11T01:54:29.064Z
904,3571,32.11,2021-02-11T01:54:50.578Z,temperature,2,talking,54:50.6,2021-02-11T01:54:29.064Z
905,3659,1025.26,2021-02-11T01:54:50.583Z,pressure,2,talking,54:50.6,2021-02-11T01:54:29.064Z
906,3658,1025.28,2021-02-11T01:54:50.624Z,pressure,2,talking,54:50.6,2021-02-11T01:54:29.064Z
907,3570,32.11,2021-02-11T01:54:50.634Z,temperature,2,talking,54:50.6,2021-02-11T01:54:29.064Z
908,3657,1025.25,2021-02-11T01:54:50.666Z,pressure,2,talking,54:50.7,2021-02-11T01:54:29.064Z
909,3569,32.09,2021-02-11T01:54:50.689Z,temperature,2,talking,54:50.7,2021-02-11T01:54:29.064Z
910,3656,1025.28,2021-02-11T01:54:50.707Z,pressure,2,talking,54:50.7,2021-02-11T01:54:29.064Z
911,3568,32,2021-02-11T01:54:50.745Z,temperature,2,talking,54:50.7,2021-02-11T01:54:29.064Z
912,3655,1025.36,2021-02-11T01:54:50.748Z,pressure,2,talking,54:50.7,2021-02-11T01:54:29.064Z
913,3654,1025.32,2021-02-11T01:54:50.790Z,pressure,2,talking,54:50.8,2021-02-11T01:54:29.064Z
914,3567,31.9,2021-02-11T01:54:50.801Z,temperature,2,talking,54:50.8,2021-02-11T01:54:29.064Z
915,3653,1025.38,2021-02-11T01:54:50.831Z,pressure,2,talking,54:50.8,2021-02-11T01:54:29.064Z
916,3566,31.84,2021-02-11T01:54:50.857Z,temperature,2,talking,54:50.9,2021-02-11T01:54:29.064Z
917,3652,1025.27,2021-02-11T01:54:50.872Z,pressure,2,talking,54:50.9,2021-02-11T01:54:29.064Z
918,3565,31.76,2021-02-11T01:54:50.913Z,temperature,2,talking,54:50.9,2021-02-11T01:54:29.064Z
919,3651,1025.22,2021-02-11T01:54:50.914Z,pressure,2,talking,54:50.9,2021-02-11T01:54:29.064Z
920,3650,1025.23,2021-02-11T01:54:50.955Z,pressure,2,talking,54:51.0,2021-02-11T01:54:29.064Z
921,3564,31.7,2021-02-11T01:54:50.968Z,temperature,2,talking,54:51.0,2021-02-11T01:54:29.064Z
922,3649,1025.29,2021-02-11T01:54:50.996Z,pressure,2,talking,54:51.0,2021-02-11T01:54:29.064Z
923,3563,31.69,2021-02-11T01:54:51.024Z,temperature,2,talking,54:51.0,2021-02-11T01:54:29.064Z
924,3648,1025.28,2021-02-11T01:54:51.038Z,pressure,2,talking,54:51.0,2021-02-11T01:54:29.064Z
925,3647,1025.22,2021-02-11T01:54:51.079Z,pressure,2,talking,54:51.1,2021-02-11T01:54:29.064Z
926,3562,31.67,2021-02-11T01:54:51.080Z,temperature,2,talking,54:51.1,2021-02-11T01:54:29.064Z
927,3646,1025.23,2021-02-11T01:54:51.120Z,pressure,2,talking,54:51.1,2021-02-11T01:54:29.064Z
928,3561,31.65,2021-02-11T01:54:51.136Z,temperature,2,talking,54:51.1,2021-02-11T01:54:29.064Z
929,3645,1025.21,2021-02-11T01:54:51.161Z,pressure,2,talking,54:51.2,2021-02-11T01:54:29.064Z
930,3560,31.69,2021-02-11T01:54:51.192Z,temperature,2,talking,54:51.2,2021-02-11T01:54:29.064Z
931,3644,1025.27,2021-02-11T01:54:51.203Z,pressure,2,talking,54:51.2,2021-02-11T01:54:29.064Z
932,3643,1025.25,2021-02-11T01:54:51.244Z,pressure,2,talking,54:51.2,2021-02-11T01:54:29.064Z
933,3559,31.74,2021-02-11T01:54:51.247Z,temperature,2,talking,54:51.2,2021-02-11T01:54:29.064Z
934,3642,1025.22,2021-02-11T01:54:51.285Z,pressure,2,talking,54:51.3,2021-02-11T01:54:29.064Z
935,3558,31.74,2021-02-11T01:54:51.303Z,temperature,2,talking,54:51.3,2021-02-11T01:54:29.064Z
936,3641,1025.25,2021-02-11T01:54:51.327Z,pressure,2,talking,54:51.3,2021-02-11T01:54:29.064Z
937,3557,31.75,2021-02-11T01:54:51.359Z,temperature,2,talking,54:51.4,2021-02-11T01:54:29.064Z
938,3640,1025.28,2021-02-11T01:54:51.368Z,pressure,2,talking,54:51.4,2021-02-11T01:54:29.064Z
939,3639,1025.26,2021-02-11T01:54:51.409Z,pressure,2,talking,54:51.4,2021-02-11T01:54:29.064Z
940,3556,31.79,2021-02-11T01:54:51.415Z,temperature,2,talking,54:51.4,2021-02-11T01:54:29.064Z
941,3638,1025.25,2021-02-11T01:54:51.451Z,pressure,2,talking,54:51.5,2021-02-11T01:54:29.064Z
942,3555,31.82,2021-02-11T01:54:51.471Z,temperature,2,talking,54:51.5,2021-02-11T01:54:29.064Z
943,3637,1025.25,2021-02-11T01:54:51.492Z,pressure,2,talking,54:51.5,2021-02-11T01:54:29.064Z
944,3554,31.89,2021-02-11T01:54:51.526Z,temperature,2,talking,54:51.5,2021-02-11T01:54:29.064Z
945,3636,1025.22,2021-02-11T01:54:51.533Z,pressure,2,talking,54:51.5,2021-02-11T01:54:29.064Z
946,3635,1025.25,2021-02-11T01:54:51.574Z,pressure,2,talking,54:51.6,2021-02-11T01:54:29.064Z
947,3553,31.92,2021-02-11T01:54:51.582Z,temperature,2,talking,54:51.6,2021-02-11T01:54:29.064Z
948,3634,1025.26,2021-02-11T01:54:51.616Z,pressure,2,talking,54:51.6,2021-02-11T01:54:29.064Z
949,3552,31.95,2021-02-11T01:54:51.638Z,temperature,2,talking,54:51.6,2021-02-11T01:54:29.064Z
950,3633,1025.25,2021-02-11T01:54:51.657Z,pressure,2,talking,54:51.7,2021-02-11T01:54:29.064Z
951,3551,32,2021-02-11T01:54:51.694Z,temperature,2,talking,54:51.7,2021-02-11T01:54:29.064Z
