,id,value,date,type,event_id,event_type,datetime,start_time
721,1198,30.85,2021-02-11T01:53:56.687Z,temperature,1,talking,53:56.7,2021-02-11T01:53:39.682Z
722,1276,1025.35,2021-02-11T01:53:56.713Z,pressure,1,talking,53:56.7,2021-02-11T01:53:39.682Z
723,1197,30.85,2021-02-11T01:53:56.742Z,temperature,1,talking,53:56.7,2021-02-11T01:53:39.682Z
724,1275,1025.28,2021-02-11T01:53:56.754Z,pressure,1,talking,53:56.8,2021-02-11T01:53:39.682Z
725,1274,1025.76,2021-02-11T01:53:56.796Z,pressure,1,talking,53:56.8,2021-02-11T01:53:39.682Z
726,1196,30.81,2021-02-11T01:53:56.797Z,temperature,1,talking,53:56.8,2021-02-11T01:53:39.682Z
727,1273,1025.42,2021-02-11T01:53:56.837Z,pressure,1,talking,53:56.8,2021-02-11T01:53:39.682Z
728,1464,1025.4,2021-02-11T01:53:56.843Z,pressure,1,talking,53:56.8,2021-02-11T01:53:39.682Z
729,1195,30.85,2021-02-11T01:53:56.852Z,temperature,1,talking,53:56.9,2021-02-11T01:53:39.682Z
730,1463,1025.31,2021-02-11T01:53:56.884Z,pressure,1,talking,53:56.9,2021-02-11T01:53:39.682Z
731,1194,30.87,2021-02-11T01:53:56.907Z,temperature,1,talking,53:56.9,2021-02-11T01:53:39.682Z
732,1462,1025.31,2021-02-11T01:53:56.926Z,pressure,1,talking,53:56.9,2021-02-11T01:53:39.682Z
733,1193,30.92,2021-02-11T01:53:56.962Z,temperature,1,talking,53:57.0,2021-02-11T01:53:39.682Z
734,1461,1025.31,2021-02-11T01:53:56.967Z,pressure,1,talking,53:57.0,2021-02-11T01:53:39.682Z
735,1460,1025.37,2021-02-11T01:53:57.008Z,pressure,1,talking,53:57.0,2021-02-11T01:53:39.682Z
736,1192,30.92,2021-02-11T01:53:57.017Z,temperature,1,talking,53:57.0,2021-02-11T01:53:39.682Z
737,1459,1025.3,2021-02-11T01:53:57.049Z,pressure,1,talking,53:57.0,2021-02-11T01:53:39.682Z
738,1191,30.97,2021-02-11T01:53:57.072Z,temperature,1,talking,53:57.1,2021-02-11T01:53:39.682Z
739,1458,1025.36,2021-02-11T01:53:57.091Z,pressure,1,talking,53:57.1,2021-02-11T01:53:39.682Z
740,1190,31.02,2021-02-11T01:53:57.127Z,temperature,1,talking,53:57.1,2021-02-11T01:53:39.682Z
741,1457,1025.37,2021-02-11T01:53:57.132Z,pressure,1,talking,53:57.1,2021-02-11T01:53:39.682Z
742,1456,1025.37,2021-02-11T01:53:57.173Z,pressure,1,talking,53:57.2,2021-02-11T01:53:39.682Z
743,1189,31.02,2021-02-11T01:53:57.183Z,temperature,1,talking,53:57.2,2021-02-11T01:53:39.682Z
744,1455,1025.39,2021-02-11T01:53:57.215Z,pressure,1,talking,53:57.2,2021-02-11T01:53:39.682Z
745,1188,31.05,2021-02-11T01:53:57.238Z,temperature,1,talking,53:57.2,2021-02-11T01:53:39.682Z
746,1454,1025.44,2021-02-11T01:53:57.256Z,pressure,1,talking,53:57.3,2021-02-11T01:53:39.682Z
747,1187,31.06,2021-02-11T01:53:57.293Z,temperature,1,talking,53:57.3,2021-02-11T01:53:39.682Z
748,1453,1025.3,2021-02-11T01:53:57.297Z,pressure,1,talking,53:57.3,2021-02-11T01:53:39.682Z
749,1452,1025.32,2021-02-11T01:53:57.339Z,pressure,1,talking,53:57.3,2021-02-11T01:53:39.682Z
750,1186,31.06,2021-02-11T01:53:57.348Z,temperature,1,talking,53:57.3,2021-02-11T01:53:39.682Z
751,1451,1025.37,2021-02-11T01:53:57.380Z,pressure,1,talking,53:57.4,2021-02-11T01:53:39.682Z
752,1185,31.1,2021-02-11T01:53:57.403Z,temperature,1,talking,53:57.4,2021-02-11T01:53:39.682Z
753,1450,1025.41,2021-02-11T01:53:57.421Z,pressure,1,talking,53:57.4,2021-02-11T01:53:39.682Z
754,1184,31.14,2021-02-11T01:53:57.458Z,temperature,1,talking,53:57.5,2021-02-11T01:53:39.682Z
755,1449,1025.35,2021-02-11T01:53:57.463Z,pressure,1,talking,53:57.5,2021-02-11T01:53:39.682Z
756,1448,1025.35,2021-02-11T01:53:57.504Z,pressure,1,talking,53:57.5,2021-02-11T01:53:39.682Z
757,1183,31.16,2021-02-11T01:53:57.513Z,temperature,1,talking,53:57.5,2021-02-11T01:53:39.682Z
758,1447,1025.28,2021-02-11T01:53:57.545Z,pressure,1,talking,53:57.5,2021-02-11T01:53:39.682Z
759,1182,31.11,2021-02-11T01:53:57.568Z,temperature,1,talking,53:57.6,2021-02-11T01:53:39.682Z
760,1446,1025.38,2021-02-11T01:53:57.586Z,pressure,1,talking,53:57.6,2021-02-11T01:53:39.682Z
761,1181,31.16,2021-02-11T01:53:57.623Z,temperature,1,talking,53:57.6,2021-02-11T01:53:39.682Z
762,1445,1025.3,2021-02-11T01:53:57.628Z,pressure,1,talking,53:57.6,2021-02-11T01:53:39.682Z
763,1444,1025.25,2021-02-11T01:53:57.669Z,pressure,1,talking,53:57.7,2021-02-11T01:53:39.682Z
764,1180,31.16,2021-02-11T01:53:57.678Z,temperature,1,talking,53:57.7,2021-02-11T01:53:39.682Z
765,1443,1025.33,2021-02-11T01:53:57.710Z,pressure,1,talking,53:57.7,2021-02-11T01:53:39.682Z
766,1179,31.13,2021-02-11T01:53:57.733Z,temperature,1,talking,53:57.7,2021-02-11T01:53:39.682Z
767,1442,1025.33,2021-02-11T01:53:57.752Z,pressure,1,talking,53:57.8,2021-02-11T01:53:39.682Z
768,1178,31.15,2021-02-11T01:53:57.788Z,temperature,1,talking,53:57.8,2021-02-11T01:53:39.682Z
769,1441,1025.25,2021-02-11T01:53:57.793Z,pressure,1,talking,53:57.8,2021-02-11T01:53:39.682Z
770,1440,1025.26,2021-02-11T01:53:57.834Z,pressure,1,talking,53:57.8,2021-02-11T01:53:39.682Z
771,1177,31.2,2021-02-11T01:53:57.843Z,temperature,1,talking,53:57.8,2021-02-11T01:53:39.682Z
772,1439,1025.31,2021-02-11T01:53:57.876Z,pressure,1,talking,53:57.9,2021-02-11T01:53:39.682Z
773,1176,31.21,2021-02-11T01:53:57.898Z,temperature,1,talking,53:57.9,2021-02-11T01:53:39.682Z
774,1438,1025.33,2021-02-11T01:53:57.917Z,pressure,1,talking,53:57.9,2021-02-11T01:53:39.682Z
775,1175,31.22,2021-02-11T01:53:57.953Z,temperature,1,talking,53:58.0,2021-02-11T01:53:39.682Z
776,1437,1025.3,2021-02-11T01:53:57.958Z,pressure,1,talking,53:58.0,2021-02-11T01:53:39.682Z
777,1436,1025.31,2021-02-11T01:53:58.000Z,pressure,1,talking,53:58.0,2021-02-11T01:53:39.682Z
778,1174,31.23,2021-02-11T01:53:58.008Z,temperature,1,talking,53:58.0,2021-02-11T01:53:39.682Z
779,1435,1025.31,2021-02-11T01:53:58.041Z,pressure,1,talking,53:58.0,2021-02-11T01:53:39.682Z
780,1173,31.21,2021-02-11T01:53:58.063Z,temperature,1,talking,53:58.1,2021-02-11T01:53:39.682Z
781,1434,1025.27,2021-02-11T01:53:58.082Z,pressure,1,talking,53:58.1,2021-02-11T01:53:39.682Z
782,1564,31.25,2021-02-11T01:53:58.119Z,temperature,1,talking,53:58.1,2021-02-11T01:53:39.682Z
783,1433,1025.31,2021-02-11T01:53:58.123Z,pressure,1,talking,53:58.1,2021-02-11T01:53:39.682Z
784,1432,1025.33,2021-02-11T01:53:58.165Z,pressure,1,talking,53:58.2,2021-02-11T01:53:39.682Z
785,1563,31.26,2021-02-11T01:53:58.174Z,temperature,1,talking,53:58.2,2021-02-11T01:53:39.682Z
786,1431,1025.35,2021-02-11T01:53:58.206Z,pressure,1,talking,53:58.2,2021-02-11T01:53:39.682Z
787,1562,31.26,2021-02-11T01:53:58.229Z,temperature,1,talking,53:58.2,2021-02-11T01:53:39.682Z
788,1430,1025.37,2021-02-11T01:53:58.247Z,pressure,1,talking,53:58.2,2021-02-11T01:53:39.682Z
789,1561,31.27,2021-02-11T01:53:58.284Z,temperature,1,talking,53:58.3,2021-02-11T01:53:39.682Z
790,1429,1025.35,2021-02-11T01:53:58.289Z,pressure,1,talking,53:58.3,2021-02-11T01:53:39.682Z
791,1428,1025.32,2021-02-11T01:53:58.330Z,pressure,1,talking,53:58.3,2021-02-11T01:53:39.682Z
792,1560,31.28,2021-02-11T01:53:58.339Z,temperature,1,talking,53:58.3,2021-02-11T01:53:39.682Z
793,1427,1025.32,2021-02-11T01:53:58.371Z,pressure,1,talking,53:58.4,2021-02-11T01:53:39.682Z
794,1559,31.28,2021-02-11T01:53:58.394Z,temperature,1,talking,53:58.4,2021-02-11T01:53:39.682Z
795,1426,1025.25,2021-02-11T01:53:58.413Z,pressure,1,talking,53:58.4,2021-02-11T01:53:39.682Z
796,1558,31.26,2021-02-11T01:53:58.449Z,temperature,1,talking,53:58.4,2021-02-11T01:53:39.682Z
797,1425,1025.28,2021-02-11T01:53:58.454Z,pressure,1,talking,53:58.5,2021-02-11T01:53:39.682Z
798,1424,1025.32,2021-02-11T01:53:58.495Z,pressure,1,talking,53:58.5,2021-02-11T01:53:39.682Z
799,1557,31.29,2021-02-11T01:53:58.504Z,temperature,1,talking,53:58.5,2021-02-11T01:53:39.682Z
800,1423,1025.27,2021-02-11T01:53:58.536Z,pressure,1,talking,53:58.5,2021-02-11T01:53:39.682Z
801,1556,31.28,2021-02-11T01:53:58.559Z,temperature,1,talking,53:58.6,2021-02-11T01:53:39.682Z
802,1422,1025.29,2021-02-11T01:53:58.578Z,pressure,1,talking,53:58.6,2021-02-11T01:53:39.682Z
803,1555,31.26,2021-02-11T01:53:58.614Z,temperature,1,talking,53:58.6,2021-02-11T01:53:39.682Z
804,1421,1025.37,2021-02-11T01:53:58.619Z,pressure,1,talking,53:58.6,2021-02-11T01:53:39.682Z
805,1420,1025.32,2021-02-11T01:53:58.660Z,pressure,1,talking,53:58.7,2021-02-11T01:53:39.682Z
806,1554,31.31,2021-02-11T01:53:58.669Z,temperature,1,talking,53:58.7,2021-02-11T01:53:39.682Z
807,1419,1025.28,2021-02-11T01:53:58.702Z,pressure,1,talking,53:58.7,2021-02-11T01:53:39.682Z
808,1553,31.26,2021-02-11T01:53:58.724Z,temperature,1,talking,53:58.7,2021-02-11T01:53:39.682Z
809,1418,1025.31,2021-02-11T01:53:58.743Z,pressure,1,talking,53:58.7,2021-02-11T01:53:39.682Z
810,1552,31.29,2021-02-11T01:53:58.779Z,temperature,1,talking,53:58.8,2021-02-11T01:53:39.682Z
811,1417,1025.31,2021-02-11T01:53:58.784Z,pressure,1,talking,53:58.8,2021-02-11T01:53:39.682Z
812,1416,1025.3,2021-02-11T01:53:58.826Z,pressure,1,talking,53:58.8,2021-02-11T01:53:39.682Z
813,1551,31.27,2021-02-11T01:53:58.834Z,temperature,1,talking,53:58.8,2021-02-11T01:53:39.682Z
814,1415,1025.31,2021-02-11T01:53:58.867Z,pressure,1,talking,53:58.9,2021-02-11T01:53:39.682Z
815,1550,31.35,2021-02-11T01:53:58.889Z,temperature,1,talking,53:58.9,2021-02-11T01:53:39.682Z
816,1414,1025.33,2021-02-11T01:53:58.908Z,pressure,1,talking,53:58.9,2021-02-11T01:53:39.682Z
817,1549,31.35,2021-02-11T01:53:58.944Z,temperature,1,talking,53:58.9,2021-02-11T01:53:39.682Z
818,1413,1025.28,2021-02-11T01:53:58.950Z,pressure,1,talking,53:58.9,2021-02-11T01:53:39.682Z
819,1412,1025.29,2021-02-11T01:53:58.991Z,pressure,1,talking,53:59.0,2021-02-11T01:53:39.682Z
820,1548,31.35,2021-02-11T01:53:58.999Z,temperature,1,talking,53:59.0,2021-02-11T01:53:39.682Z
821,1411,1025.3,2021-02-11T01:53:59.032Z,pressure,1,talking,53:59.0,2021-02-11T01:53:39.682Z
822,1547,31.37,2021-02-11T01:53:59.054Z,temperature,1,talking,53:59.1,2021-02-11T01:53:39.682Z
823,1410,1025.28,2021-02-11T01:53:59.073Z,pressure,1,talking,53:59.1,2021-02-11T01:53:39.682Z
824,1546,31.37,2021-02-11T01:53:59.109Z,temperature,1,talking,53:59.1,2021-02-11T01:53:39.682Z
825,1409,1025.33,2021-02-11T01:53:59.115Z,pressure,1,talking,53:59.1,2021-02-11T01:53:39.682Z
826,1408,1025.36,2021-02-11T01:53:59.156Z,pressure,1,talking,53:59.2,2021-02-11T01:53:39.682Z
827,1545,31.4,2021-02-11T01:53:59.165Z,temperature,1,talking,53:59.2,2021-02-11T01:53:39.682Z
828,1407,1025.34,2021-02-11T01:53:59.197Z,pressure,1,talking,53:59.2,2021-02-11T01:53:39.682Z
829,1544,31.4,2021-02-11T01:53:59.220Z,temperature,1,talking,53:59.2,2021-02-11T01:53:39.682Z
830,1406,1025.34,2021-02-11T01:53:59.239Z,pressure,1,talking,53:59.2,2021-02-11T01:53:39.682Z
831,1543,31.41,2021-02-11T01:53:59.275Z,temperature,1,talking,53:59.3,2021-02-11T01:53:39.682Z
832,1405,1025.37,2021-02-11T01:53:59.280Z,pressure,1,talking,53:59.3,2021-02-11T01:53:39.682Z
833,1404,1025.45,2021-02-11T01:53:59.321Z,pressure,1,talking,53:59.3,2021-02-11T01:53:39.682Z
834,1542,31.44,2021-02-11T01:53:59.330Z,temperature,1,talking,53:59.3,2021-02-11T01:53:39.682Z
835,1403,1025.1,2021-02-11T01:53:59.363Z,pressure,1,talking,53:59.4,2021-02-11T01:53:39.682Z
836,1541,31.42,2021-02-11T01:53:59.385Z,temperature,1,talking,53:59.4,2021-02-11T01:53:39.682Z
837,1402,1024.74,2021-02-11T01:53:59.404Z,pressure,1,talking,53:59.4,2021-02-11T01:53:39.682Z
838,1540,31.42,2021-02-11T01:53:59.440Z,temperature,1,talking,53:59.4,2021-02-11T01:53:39.682Z
839,1401,1024.49,2021-02-11T01:53:59.445Z,pressure,1,talking,53:59.4,2021-02-11T01:53:39.682Z
840,1400,1024.21,2021-02-11T01:53:59.487Z,pressure,1,talking,53:59.5,2021-02-11T01:53:39.682Z
841,1539,31.42,2021-02-11T01:53:59.495Z,temperature,1,talking,53:59.5,2021-02-11T01:53:39.682Z
842,1399,1024.08,2021-02-11T01:53:59.528Z,pressure,1,talking,53:59.5,2021-02-11T01:53:39.682Z
843,1538,31.44,2021-02-11T01:53:59.550Z,temperature,1,talking,53:59.5,2021-02-11T01:53:39.682Z
844,1398,1024.11,2021-02-11T01:53:59.569Z,pressure,1,talking,53:59.6,2021-02-11T01:53:39.682Z
845,1537,31.46,2021-02-11T01:53:59.605Z,temperature,1,talking,53:59.6,2021-02-11T01:53:39.682Z
846,1397,1024.36,2021-02-11T01:53:59.610Z,pressure,1,talking,53:59.6,2021-02-11T01:53:39.682Z
847,1396,1024.54,2021-02-11T01:53:59.652Z,pressure,1,talking,53:59.7,2021-02-11T01:53:39.682Z
848,1536,31.44,2021-02-11T01:53:59.660Z,temperature,1,talking,53:59.7,2021-02-11T01:53:39.682Z
849,1395,1025,2021-02-11T01:53:59.693Z,pressure,1,talking,53:59.7,2021-02-11T01:53:39.682Z
850,1535,31.46,2021-02-11T01:53:59.715Z,temperature,1,talking,53:59.7,2021-02-11T01:53:39.682Z
851,1394,1025.28,2021-02-11T01:53:59.734Z,pressure,1,talking,53:59.7,2021-02-11T01:53:39.682Z
852,1534,31.43,2021-02-11T01:53:59.770Z,temperature,1,talking,53:59.8,2021-02-11T01:53:39.682Z
853,1393,1025.22,2021-02-11T01:53:59.776Z,pressure,1,talking,53:59.8,2021-02-11T01:53:39.682Z
854,1392,1025.26,2021-02-11T01:53:59.817Z,pressure,1,talking,53:59.8,2021-02-11T01:53:39.682Z
855,1533,31.5,2021-02-11T01:53:59.825Z,temperature,1,talking,53:59.8,2021-02-11T01:53:39.682Z
856,1391,1025.29,2021-02-11T01:53:59.858Z,pressure,1,talking,53:59.9,2021-02-11T01:53:39.682Z
857,1532,31.46,2021-02-11T01:53:59.880Z,temperature,1,talking,53:59.9,2021-02-11T01:53:39.682Z
858,1390,1025.32,2021-02-11T01:53:59.900Z,pressure,1,talking,53:59.9,2021-02-11T01:53:39.682Z
859,1531,31.5,2021-02-11T01:53:59.935Z,temperature,1,talking,53:59.9,2021-02-11T01:53:39.682Z
860,1389,1025.27,2021-02-11T01:53:59.941Z,pressure,1,talking,53:59.9,2021-02-11T01:53:39.682Z
861,1388,1025.27,2021-02-11T01:53:59.982Z,pressure,1,talking,54:00.0,2021-02-11T01:53:39.682Z
862,1530,31.53,2021-02-11T01:53:59.990Z,temperature,1,talking,54:00.0,2021-02-11T01:53:39.682Z
863,1387,1025.38,2021-02-11T01:54:00.023Z,pressure,1,talking,54:00.0,2021-02-11T01:53:39.682Z
864,1529,31.53,2021-02-11T01:54:00.045Z,temperature,1,talking,54:00.0,2021-02-11T01:53:39.682Z
865,1386,1025.41,2021-02-11T01:54:00.065Z,pressure,1,talking,54:00.1,2021-02-11T01:53:39.682Z
866,1528,31.53,2021-02-11T01:54:00.100Z,temperature,1,talking,54:00.1,2021-02-11T01:53:39.682Z
867,1385,1025.43,2021-02-11T01:54:00.106Z,pressure,1,talking,54:00.1,2021-02-11T01:53:39.682Z
868,1384,1025.39,2021-02-11T01:54:00.147Z,pressure,1,talking,54:00.1,2021-02-11T01:53:39.682Z
869,1527,31.55,2021-02-11T01:54:00.155Z,temperature,1,talking,54:00.2,2021-02-11T01:53:39.682Z
870,1383,1025.35,2021-02-11T01:54:00.189Z,pressure,1,talking,54:00.2,2021-02-11T01:53:39.682Z
871,1526,31.55,2021-02-11T01:54:00.210Z,temperature,1,talking,54:00.2,2021-02-11T01:53:39.682Z
872,1382,1025.31,2021-02-11T01:54:00.230Z,pressure,1,talking,54:00.2,2021-02-11T01:53:39.682Z
873,1525,31.54,2021-02-11T01:54:00.265Z,temperature,1,talking,54:00.3,2021-02-11T01:53:39.682Z
874,1381,1025.43,2021-02-11T01:54:00.271Z,pressure,1,talking,54:00.3,2021-02-11T01:53:39.682Z
875,1380,1025.28,2021-02-11T01:54:00.313Z,pressure,1,talking,54:00.3,2021-02-11T01:53:39.682Z
876,1524,31.59,2021-02-11T01:54:00.320Z,temperature,1,talking,54:00.3,2021-02-11T01:53:39.682Z
877,1379,1025.39,2021-02-11T01:54:00.354Z,pressure,1,talking,54:00.4,2021-02-11T01:53:39.682Z
878,1523,31.58,2021-02-11T01:54:00.375Z,temperature,1,talking,54:00.4,2021-02-11T01:53:39.682Z
879,1378,1025.34,2021-02-11T01:54:00.395Z,pressure,1,talking,54:00.4,2021-02-11T01:53:39.682Z
880,1522,31.53,2021-02-11T01:54:00.430Z,temperature,1,talking,54:00.4,2021-02-11T01:53:39.682Z
881,1377,1025.35,2021-02-11T01:54:00.437Z,pressure,1,talking,54:00.4,2021-02-11T01:53:39.682Z
882,1376,1025.33,2021-02-11T01:54:00.478Z,pressure,1,talking,54:00.5,2021-02-11T01:53:39.682Z
883,1521,31.55,2021-02-11T01:54:00.485Z,temperature,1,talking,54:00.5,2021-02-11T01:53:39.682Z
884,1375,1025.32,2021-02-11T01:54:00.519Z,pressure,1,talking,54:00.5,2021-02-11T01:53:39.682Z
885,1520,31.54,2021-02-11T01:54:00.540Z,temperature,1,talking,54:00.5,2021-02-11T01:53:39.682Z
886,1374,1025.32,2021-02-11T01:54:00.560Z,pressure,1,talking,54:00.6,2021-02-11T01:53:39.682Z
887,1519,31.55,2021-02-11T01:54:00.595Z,temperature,1,talking,54:00.6,2021-02-11T01:53:39.682Z
888,1373,1025.31,2021-02-11T01:54:00.602Z,pressure,1,talking,54:00.6,2021-02-11T01:53:39.682Z
889,1372,1025.27,2021-02-11T01:54:00.643Z,pressure,1,talking,54:00.6,2021-02-11T01:53:39.682Z
890,1518,31.54,2021-02-11T01:54:00.650Z,temperature,1,talking,54:00.6,2021-02-11T01:53:39.682Z
891,1371,1025.34,2021-02-11T01:54:00.684Z,pressure,1,talking,54:00.7,2021-02-11T01:53:39.682Z
892,1517,31.52,2021-02-11T01:54:00.706Z,temperature,1,talking,54:00.7,2021-02-11T01:53:39.682Z
893,1370,1025.37,2021-02-11T01:54:00.726Z,pressure,1,talking,54:00.7,2021-02-11T01:53:39.682Z
894,1516,31.54,2021-02-11T01:54:00.761Z,temperature,1,talking,54:00.8,2021-02-11T01:53:39.682Z
895,1369,1025.27,2021-02-11T01:54:00.767Z,pressure,1,talking,54:00.8,2021-02-11T01:53:39.682Z
896,1515,31.54,2021-02-11T01:54:00.816Z,temperature,1,talking,54:00.8,2021-02-11T01:53:39.682Z
897,1660,1025.27,2021-02-11T01:54:00.820Z,pressure,1,talking,54:00.8,2021-02-11T01:53:39.682Z
898,1659,1025.26,2021-02-11T01:54:00.861Z,pressure,1,talking,54:00.9,2021-02-11T01:53:39.682Z
899,1514,31.54,2021-02-11T01:54:00.871Z,temperature,1,talking,54:00.9,2021-02-11T01:53:39.682Z
900,1658,1025.33,2021-02-11T01:54:00.903Z,pressure,1,talking,54:00.9,2021-02-11T01:53:39.682Z
901,1513,31.53,2021-02-11T01:54:00.926Z,temperature,1,talking,54:00.9,2021-02-11T01:53:39.682Z
902,1657,1025.31,2021-02-11T01:54:00.944Z,pressure,1,talking,54:00.9,2021-02-11T01:53:39.682Z
903,1512,31.46,2021-02-11T01:54:00.981Z,temperature,1,talking,54:01.0,2021-02-11T01:53:39.682Z
904,1656,1025.28,2021-02-11T01:54:00.985Z,pressure,1,talking,54:01.0,2021-02-11T01:53:39.682Z
905,1655,1025.22,2021-02-11T01:54:01.027Z,pressure,1,talking,54:01.0,2021-02-11T01:53:39.682Z
906,1511,31.31,2021-02-11T01:54:01.036Z,temperature,1,talking,54:01.0,2021-02-11T01:53:39.682Z
907,1654,1025.13,2021-02-11T01:54:01.068Z,pressure,1,talking,54:01.1,2021-02-11T01:53:39.682Z
908,1510,31.18,2021-02-11T01:54:01.091Z,temperature,1,talking,54:01.1,2021-02-11T01:53:39.682Z
909,1653,1025.13,2021-02-11T01:54:01.109Z,pressure,1,talking,54:01.1,2021-02-11T01:53:39.682Z
910,1509,31.1,2021-02-11T01:54:01.146Z,temperature,1,talking,54:01.1,2021-02-11T01:53:39.682Z
911,1652,1025.12,2021-02-11T01:54:01.150Z,pressure,1,talking,54:01.1,2021-02-11T01:53:39.682Z
912,1651,1025.12,2021-02-11T01:54:01.192Z,pressure,1,talking,54:01.2,2021-02-11T01:53:39.682Z
913,1508,31.01,2021-02-11T01:54:01.201Z,temperature,1,talking,54:01.2,2021-02-11T01:53:39.682Z
914,1650,1025.2,2021-02-11T01:54:01.233Z,pressure,1,talking,54:01.2,2021-02-11T01:53:39.682Z
915,1507,30.93,2021-02-11T01:54:01.256Z,temperature,1,talking,54:01.3,2021-02-11T01:53:39.682Z
916,1649,1025.33,2021-02-11T01:54:01.274Z,pressure,1,talking,54:01.3,2021-02-11T01:53:39.682Z
917,1506,30.91,2021-02-11T01:54:01.311Z,temperature,1,talking,54:01.3,2021-02-11T01:53:39.682Z
918,1648,1025.37,2021-02-11T01:54:01.316Z,pressure,1,talking,54:01.3,2021-02-11T01:53:39.682Z
919,1647,1025.46,2021-02-11T01:54:01.357Z,pressure,1,talking,54:01.4,2021-02-11T01:53:39.682Z
920,1505,30.91,2021-02-11T01:54:01.366Z,temperature,1,talking,54:01.4,2021-02-11T01:53:39.682Z
921,1646,1025.22,2021-02-11T01:54:01.398Z,pressure,1,talking,54:01.4,2021-02-11T01:53:39.682Z
922,1504,30.89,2021-02-11T01:54:01.421Z,temperature,1,talking,54:01.4,2021-02-11T01:53:39.682Z
923,1645,1025.29,2021-02-11T01:54:01.439Z,pressure,1,talking,54:01.4,2021-02-11T01:53:39.682Z
924,1503,30.94,2021-02-11T01:54:01.476Z,temperature,1,talking,54:01.5,2021-02-11T01:53:39.682Z
925,1644,1025.36,2021-02-11T01:54:01.481Z,pressure,1,talking,54:01.5,2021-02-11T01:53:39.682Z
926,1643,1025.37,2021-02-11T01:54:01.522Z,pressure,1,talking,54:01.5,2021-02-11T01:53:39.682Z
927,1502,30.92,2021-02-11T01:54:01.531Z,temperature,1,talking,54:01.5,2021-02-11T01:53:39.682Z
928,1642,1025.38,2021-02-11T01:54:01.563Z,pressure,1,talking,54:01.6,2021-02-11T01:53:39.682Z
929,1501,30.97,2021-02-11T01:54:01.586Z,temperature,1,talking,54:01.6,2021-02-11T01:53:39.682Z
930,1641,1025.41,2021-02-11T01:54:01.605Z,pressure,1,talking,54:01.6,2021-02-11T01:53:39.682Z
931,1500,30.99,2021-02-11T01:54:01.641Z,temperature,1,talking,54:01.6,2021-02-11T01:53:39.682Z
932,1640,1025.23,2021-02-11T01:54:01.646Z,pressure,1,talking,54:01.6,2021-02-11T01:53:39.682Z
933,1639,1025.27,2021-02-11T01:54:01.687Z,pressure,1,talking,54:01.7,2021-02-11T01:53:39.682Z
934,1499,30.98,2021-02-11T01:54:01.696Z,temperature,1,talking,54:01.7,2021-02-11T01:53:39.682Z
935,1638,1025.3,2021-02-11T01:54:01.728Z,pressure,1,talking,54:01.7,2021-02-11T01:53:39.682Z
936,1498,31.06,2021-02-11T01:54:01.751Z,temperature,1,talking,54:01.8,2021-02-11T01:53:39.682Z
937,1637,1025.33,2021-02-11T01:54:01.770Z,pressure,1,talking,54:01.8,2021-02-11T01:53:39.682Z
938,1497,31.1,2021-02-11T01:54:01.806Z,temperature,1,talking,54:01.8,2021-02-11T01:53:39.682Z
939,1636,1025.41,2021-02-11T01:54:01.811Z,pressure,1,talking,54:01.8,2021-02-11T01:53:39.682Z
940,1635,1025.4,2021-02-11T01:54:01.852Z,pressure,1,talking,54:01.9,2021-02-11T01:53:39.682Z
941,1496,31.08,2021-02-11T01:54:01.861Z,temperature,1,talking,54:01.9,2021-02-11T01:53:39.682Z
942,1634,1025.39,2021-02-11T01:54:01.894Z,pressure,1,talking,54:01.9,2021-02-11T01:53:39.682Z
943,1495,31.14,2021-02-11T01:54:01.916Z,temperature,1,talking,54:01.9,2021-02-11T01:53:39.682Z
944,1633,1025.29,2021-02-11T01:54:01.935Z,pressure,1,talking,54:01.9,2021-02-11T01:53:39.682Z
945,1494,31.13,2021-02-11T01:54:01.971Z,temperature,1,talking,54:02.0,2021-02-11T01:53:39.682Z
946,1632,1025.33,2021-02-11T01:54:01.976Z,pressure,1,talking,54:02.0,2021-02-11T01:53:39.682Z
947,1631,1025.29,2021-02-11T01:54:02.017Z,pressure,1,talking,54:02.0,2021-02-11T01:53:39.682Z
948,1493,31.13,2021-02-11T01:54:02.026Z,temperature,1,talking,54:02.0,2021-02-11T01:53:39.682Z
949,1630,1025.35,2021-02-11T01:54:02.059Z,pressure,1,talking,54:02.1,2021-02-11T01:53:39.682Z
950,1492,31.19,2021-02-11T01:54:02.081Z,temperature,1,talking,54:02.1,2021-02-11T01:53:39.682Z
951,1629,1025.33,2021-02-11T01:54:02.100Z,pressure,1,talking,54:02.1,2021-02-11T01:53:39.682Z
952,1491,31.2,2021-02-11T01:54:02.136Z,temperature,1,talking,54:02.1,2021-02-11T01:53:39.682Z
953,1628,1025.32,2021-02-11T01:54:02.141Z,pressure,1,talking,54:02.1,2021-02-11T01:53:39.682Z
954,1627,1025.29,2021-02-11T01:54:02.183Z,pressure,1,talking,54:02.2,2021-02-11T01:53:39.682Z
955,1490,31.19,2021-02-11T01:54:02.191Z,temperature,1,talking,54:02.2,2021-02-11T01:53:39.682Z
956,1626,1025.32,2021-02-11T01:54:02.224Z,pressure,1,talking,54:02.2,2021-02-11T01:53:39.682Z
957,1489,31.21,2021-02-11T01:54:02.247Z,temperature,1,talking,54:02.2,2021-02-11T01:53:39.682Z
958,1625,1025.33,2021-02-11T01:54:02.265Z,pressure,1,talking,54:02.3,2021-02-11T01:53:39.682Z
