,id,value,date,type,event_id,event_type,datetime,start_time
674,1338,29.59,2021-02-11T02:08:26.650Z,temperature,1,normal_breathing,08:26.6,2021-02-11T02:08:10.624Z
675,1442,1025.28,2021-02-11T02:08:26.659Z,pressure,1,normal_breathing,08:26.7,2021-02-11T02:08:10.624Z
676,1441,1025.24,2021-02-11T02:08:26.700Z,pressure,1,normal_breathing,08:26.7,2021-02-11T02:08:10.624Z
677,1337,29.66,2021-02-11T02:08:26.705Z,temperature,1,normal_breathing,08:26.7,2021-02-11T02:08:10.624Z
678,1440,1025.28,2021-02-11T02:08:26.742Z,pressure,1,normal_breathing,08:26.7,2021-02-11T02:08:10.624Z
679,1336,29.72,2021-02-11T02:08:26.760Z,temperature,1,normal_breathing,08:26.8,2021-02-11T02:08:10.624Z
680,1439,1025.26,2021-02-11T02:08:26.783Z,pressure,1,normal_breathing,08:26.8,2021-02-11T02:08:10.624Z
681,1335,29.74,2021-02-11T02:08:26.815Z,temperature,1,normal_breathing,08:26.8,2021-02-11T02:08:10.624Z
682,1438,1025.22,2021-02-11T02:08:26.824Z,pressure,1,normal_breathing,08:26.8,2021-02-11T02:08:10.624Z
683,1437,1025.27,2021-02-11T02:08:26.866Z,pressure,1,normal_breathing,08:26.9,2021-02-11T02:08:10.624Z
684,1334,29.85,2021-02-11T02:08:26.870Z,temperature,1,normal_breathing,08:26.9,2021-02-11T02:08:10.624Z
685,1436,1025.24,2021-02-11T02:08:26.907Z,pressure,1,normal_breathing,08:26.9,2021-02-11T02:08:10.624Z
686,1333,29.88,2021-02-11T02:08:26.925Z,temperature,1,normal_breathing,08:26.9,2021-02-11T02:08:10.624Z
687,1435,1025.22,2021-02-11T02:08:26.948Z,pressure,1,normal_breathing,08:26.9,2021-02-11T02:08:10.624Z
688,1332,30,2021-02-11T02:08:26.980Z,temperature,1,normal_breathing,08:27.0,2021-02-11T02:08:10.624Z
689,1434,1025.24,2021-02-11T02:08:26.989Z,pressure,1,normal_breathing,08:27.0,2021-02-11T02:08:10.624Z
690,1433,1025.24,2021-02-11T02:08:27.031Z,pressure,1,normal_breathing,08:27.0,2021-02-11T02:08:10.624Z
691,1331,30.03,2021-02-11T02:08:27.035Z,temperature,1,normal_breathing,08:27.0,2021-02-11T02:08:10.624Z
692,1432,1025.17,2021-02-11T02:08:27.072Z,pressure,1,normal_breathing,08:27.1,2021-02-11T02:08:10.624Z
693,1330,30.04,2021-02-11T02:08:27.090Z,temperature,1,normal_breathing,08:27.1,2021-02-11T02:08:10.624Z
694,1431,1025.14,2021-02-11T02:08:27.113Z,pressure,1,normal_breathing,08:27.1,2021-02-11T02:08:10.624Z
695,1329,30.18,2021-02-11T02:08:27.145Z,temperature,1,normal_breathing,08:27.1,2021-02-11T02:08:10.624Z
696,1430,1025.1,2021-02-11T02:08:27.155Z,pressure,1,normal_breathing,08:27.2,2021-02-11T02:08:10.624Z
697,1429,1025.08,2021-02-11T02:08:27.196Z,pressure,1,normal_breathing,08:27.2,2021-02-11T02:08:10.624Z
698,1328,30.21,2021-02-11T02:08:27.200Z,temperature,1,normal_breathing,08:27.2,2021-02-11T02:08:10.624Z
699,1428,1024.99,2021-02-11T02:08:27.237Z,pressure,1,normal_breathing,08:27.2,2021-02-11T02:08:10.624Z
700,1327,30.3,2021-02-11T02:08:27.255Z,temperature,1,normal_breathing,08:27.3,2021-02-11T02:08:10.624Z
701,1427,1024.96,2021-02-11T02:08:27.279Z,pressure,1,normal_breathing,08:27.3,2021-02-11T02:08:10.624Z
702,1326,30.33,2021-02-11T02:08:27.310Z,temperature,1,normal_breathing,08:27.3,2021-02-11T02:08:10.624Z
703,1426,1024.9,2021-02-11T02:08:27.320Z,pressure,1,normal_breathing,08:27.3,2021-02-11T02:08:10.624Z
704,1425,1024.92,2021-02-11T02:08:27.361Z,pressure,1,normal_breathing,08:27.4,2021-02-11T02:08:10.624Z
705,1325,30.35,2021-02-11T02:08:27.365Z,temperature,1,normal_breathing,08:27.4,2021-02-11T02:08:10.624Z
706,1424,1024.98,2021-02-11T02:08:27.402Z,pressure,1,normal_breathing,08:27.4,2021-02-11T02:08:10.624Z
707,1324,30.41,2021-02-11T02:08:27.420Z,temperature,1,normal_breathing,08:27.4,2021-02-11T02:08:10.624Z
708,1423,1024.99,2021-02-11T02:08:27.444Z,pressure,1,normal_breathing,08:27.4,2021-02-11T02:08:10.624Z
709,1323,30.46,2021-02-11T02:08:27.475Z,temperature,1,normal_breathing,08:27.5,2021-02-11T02:08:10.624Z
710,1422,1024.97,2021-02-11T02:08:27.485Z,pressure,1,normal_breathing,08:27.5,2021-02-11T02:08:10.624Z
711,1421,1024.94,2021-02-11T02:08:27.526Z,pressure,1,normal_breathing,08:27.5,2021-02-11T02:08:10.624Z
712,1322,30.52,2021-02-11T02:08:27.530Z,temperature,1,normal_breathing,08:27.5,2021-02-11T02:08:10.624Z
713,1420,1024.95,2021-02-11T02:08:27.568Z,pressure,1,normal_breathing,08:27.6,2021-02-11T02:08:10.624Z
714,1321,30.54,2021-02-11T02:08:27.585Z,temperature,1,normal_breathing,08:27.6,2021-02-11T02:08:10.624Z
715,1419,1024.96,2021-02-11T02:08:27.609Z,pressure,1,normal_breathing,08:27.6,2021-02-11T02:08:10.624Z
716,1320,30.62,2021-02-11T02:08:27.640Z,temperature,1,normal_breathing,08:27.6,2021-02-11T02:08:10.624Z
717,1418,1024.96,2021-02-11T02:08:27.650Z,pressure,1,normal_breathing,08:27.6,2021-02-11T02:08:10.624Z
718,1417,1024.96,2021-02-11T02:08:27.692Z,pressure,1,normal_breathing,08:27.7,2021-02-11T02:08:10.624Z
719,1319,30.66,2021-02-11T02:08:27.695Z,temperature,1,normal_breathing,08:27.7,2021-02-11T02:08:10.624Z
720,1416,1024.96,2021-02-11T02:08:27.733Z,pressure,1,normal_breathing,08:27.7,2021-02-11T02:08:10.624Z
721,1318,30.71,2021-02-11T02:08:27.750Z,temperature,1,normal_breathing,08:27.7,2021-02-11T02:08:10.624Z
722,1415,1024.97,2021-02-11T02:08:27.774Z,pressure,1,normal_breathing,08:27.8,2021-02-11T02:08:10.624Z
723,1317,30.77,2021-02-11T02:08:27.805Z,temperature,1,normal_breathing,08:27.8,2021-02-11T02:08:10.624Z
724,1414,1024.96,2021-02-11T02:08:27.816Z,pressure,1,normal_breathing,08:27.8,2021-02-11T02:08:10.624Z
725,1413,1024.99,2021-02-11T02:08:27.857Z,pressure,1,normal_breathing,08:27.9,2021-02-11T02:08:10.624Z
726,1316,30.76,2021-02-11T02:08:27.860Z,temperature,1,normal_breathing,08:27.9,2021-02-11T02:08:10.624Z
727,1412,1024.93,2021-02-11T02:08:27.898Z,pressure,1,normal_breathing,08:27.9,2021-02-11T02:08:10.624Z
728,1315,30.79,2021-02-11T02:08:27.915Z,temperature,1,normal_breathing,08:27.9,2021-02-11T02:08:10.624Z
729,1411,1024.94,2021-02-11T02:08:27.939Z,pressure,1,normal_breathing,08:27.9,2021-02-11T02:08:10.624Z
730,1314,30.79,2021-02-11T02:08:27.970Z,temperature,1,normal_breathing,08:28.0,2021-02-11T02:08:10.624Z
731,1410,1024.97,2021-02-11T02:08:27.981Z,pressure,1,normal_breathing,08:28.0,2021-02-11T02:08:10.624Z
732,1409,1025.04,2021-02-11T02:08:28.022Z,pressure,1,normal_breathing,08:28.0,2021-02-11T02:08:10.624Z
733,1313,30.82,2021-02-11T02:08:28.026Z,temperature,1,normal_breathing,08:28.0,2021-02-11T02:08:10.624Z
734,1408,1025.04,2021-02-11T02:08:28.063Z,pressure,1,normal_breathing,08:28.1,2021-02-11T02:08:10.624Z
735,1312,30.82,2021-02-11T02:08:28.081Z,temperature,1,normal_breathing,08:28.1,2021-02-11T02:08:10.624Z
736,1407,1025.06,2021-02-11T02:08:28.105Z,pressure,1,normal_breathing,08:28.1,2021-02-11T02:08:10.624Z
737,1311,30.84,2021-02-11T02:08:28.136Z,temperature,1,normal_breathing,08:28.1,2021-02-11T02:08:10.624Z
738,1406,1025.11,2021-02-11T02:08:28.146Z,pressure,1,normal_breathing,08:28.1,2021-02-11T02:08:10.624Z
739,1405,1025.12,2021-02-11T02:08:28.187Z,pressure,1,normal_breathing,08:28.2,2021-02-11T02:08:10.624Z
740,1310,30.82,2021-02-11T02:08:28.191Z,temperature,1,normal_breathing,08:28.2,2021-02-11T02:08:10.624Z
741,1404,1025.15,2021-02-11T02:08:28.229Z,pressure,1,normal_breathing,08:28.2,2021-02-11T02:08:10.624Z
742,1309,30.79,2021-02-11T02:08:28.246Z,temperature,1,normal_breathing,08:28.2,2021-02-11T02:08:10.624Z
743,1403,1025.21,2021-02-11T02:08:28.270Z,pressure,1,normal_breathing,08:28.3,2021-02-11T02:08:10.624Z
744,1308,30.8,2021-02-11T02:08:28.301Z,temperature,1,normal_breathing,08:28.3,2021-02-11T02:08:10.624Z
745,1402,1025.21,2021-02-11T02:08:28.311Z,pressure,1,normal_breathing,08:28.3,2021-02-11T02:08:10.624Z
746,1401,1025.23,2021-02-11T02:08:28.352Z,pressure,1,normal_breathing,08:28.4,2021-02-11T02:08:10.624Z
747,1307,30.8,2021-02-11T02:08:28.356Z,temperature,1,normal_breathing,08:28.4,2021-02-11T02:08:10.624Z
748,1400,1025.25,2021-02-11T02:08:28.394Z,pressure,1,normal_breathing,08:28.4,2021-02-11T02:08:10.624Z
749,1306,30.8,2021-02-11T02:08:28.411Z,temperature,1,normal_breathing,08:28.4,2021-02-11T02:08:10.624Z
750,1399,1025.27,2021-02-11T02:08:28.435Z,pressure,1,normal_breathing,08:28.4,2021-02-11T02:08:10.624Z
751,1305,30.8,2021-02-11T02:08:28.466Z,temperature,1,normal_breathing,08:28.5,2021-02-11T02:08:10.624Z
752,1398,1025.27,2021-02-11T02:08:28.476Z,pressure,1,normal_breathing,08:28.5,2021-02-11T02:08:10.624Z
753,1397,1025.26,2021-02-11T02:08:28.518Z,pressure,1,normal_breathing,08:28.5,2021-02-11T02:08:10.624Z
754,1304,30.79,2021-02-11T02:08:28.521Z,temperature,1,normal_breathing,08:28.5,2021-02-11T02:08:10.624Z
755,1396,1025.3,2021-02-11T02:08:28.559Z,pressure,1,normal_breathing,08:28.6,2021-02-11T02:08:10.624Z
756,1303,30.77,2021-02-11T02:08:28.576Z,temperature,1,normal_breathing,08:28.6,2021-02-11T02:08:10.624Z
757,1395,1025.25,2021-02-11T02:08:28.600Z,pressure,1,normal_breathing,08:28.6,2021-02-11T02:08:10.624Z
758,1302,30.77,2021-02-11T02:08:28.631Z,temperature,1,normal_breathing,08:28.6,2021-02-11T02:08:10.624Z
759,1394,1025.26,2021-02-11T02:08:28.642Z,pressure,1,normal_breathing,08:28.6,2021-02-11T02:08:10.624Z
760,1393,1025.26,2021-02-11T02:08:28.683Z,pressure,1,normal_breathing,08:28.7,2021-02-11T02:08:10.624Z
761,1301,30.77,2021-02-11T02:08:28.686Z,temperature,1,normal_breathing,08:28.7,2021-02-11T02:08:10.624Z
762,1392,1025.27,2021-02-11T02:08:28.724Z,pressure,1,normal_breathing,08:28.7,2021-02-11T02:08:10.624Z
763,1300,30.78,2021-02-11T02:08:28.741Z,temperature,1,normal_breathing,08:28.7,2021-02-11T02:08:10.624Z
764,1391,1025.26,2021-02-11T02:08:28.766Z,pressure,1,normal_breathing,08:28.8,2021-02-11T02:08:10.624Z
765,1299,30.8,2021-02-11T02:08:28.796Z,temperature,1,normal_breathing,08:28.8,2021-02-11T02:08:10.624Z
766,1390,1025.29,2021-02-11T02:08:28.807Z,pressure,1,normal_breathing,08:28.8,2021-02-11T02:08:10.624Z
767,1389,1025.27,2021-02-11T02:08:28.848Z,pressure,1,normal_breathing,08:28.8,2021-02-11T02:08:10.624Z
768,1298,30.75,2021-02-11T02:08:28.851Z,temperature,1,normal_breathing,08:28.9,2021-02-11T02:08:10.624Z
769,1388,1025.27,2021-02-11T02:08:28.889Z,pressure,1,normal_breathing,08:28.9,2021-02-11T02:08:10.624Z
770,1297,30.79,2021-02-11T02:08:28.906Z,temperature,1,normal_breathing,08:28.9,2021-02-11T02:08:10.624Z
771,1387,1025.28,2021-02-11T02:08:28.931Z,pressure,1,normal_breathing,08:28.9,2021-02-11T02:08:10.624Z
772,1296,30.76,2021-02-11T02:08:28.961Z,temperature,1,normal_breathing,08:29.0,2021-02-11T02:08:10.624Z
773,1386,1025.28,2021-02-11T02:08:28.972Z,pressure,1,normal_breathing,08:29.0,2021-02-11T02:08:10.624Z
774,1385,1025.27,2021-02-11T02:08:29.013Z,pressure,1,normal_breathing,08:29.0,2021-02-11T02:08:10.624Z
775,1295,30.68,2021-02-11T02:08:29.016Z,temperature,1,normal_breathing,08:29.0,2021-02-11T02:08:10.624Z
776,1384,1025.28,2021-02-11T02:08:29.055Z,pressure,1,normal_breathing,08:29.1,2021-02-11T02:08:10.624Z
777,1294,30.6,2021-02-11T02:08:29.071Z,temperature,1,normal_breathing,08:29.1,2021-02-11T02:08:10.624Z
778,1383,1025.27,2021-02-11T02:08:29.096Z,pressure,1,normal_breathing,08:29.1,2021-02-11T02:08:10.624Z
779,1293,30.6,2021-02-11T02:08:29.126Z,temperature,1,normal_breathing,08:29.1,2021-02-11T02:08:10.624Z
780,1382,1025.28,2021-02-11T02:08:29.137Z,pressure,1,normal_breathing,08:29.1,2021-02-11T02:08:10.624Z
781,1381,1025.23,2021-02-11T02:08:29.179Z,pressure,1,normal_breathing,08:29.2,2021-02-11T02:08:10.624Z
782,1292,30.52,2021-02-11T02:08:29.181Z,temperature,1,normal_breathing,08:29.2,2021-02-11T02:08:10.624Z
783,1380,1025.27,2021-02-11T02:08:29.220Z,pressure,1,normal_breathing,08:29.2,2021-02-11T02:08:10.624Z
784,1291,30.47,2021-02-11T02:08:29.236Z,temperature,1,normal_breathing,08:29.2,2021-02-11T02:08:10.624Z
785,1379,1025.27,2021-02-11T02:08:29.261Z,pressure,1,normal_breathing,08:29.3,2021-02-11T02:08:10.624Z
786,1290,30.45,2021-02-11T02:08:29.291Z,temperature,1,normal_breathing,08:29.3,2021-02-11T02:08:10.624Z
787,1378,1025.24,2021-02-11T02:08:29.303Z,pressure,1,normal_breathing,08:29.3,2021-02-11T02:08:10.624Z
788,1377,1025.23,2021-02-11T02:08:29.344Z,pressure,1,normal_breathing,08:29.3,2021-02-11T02:08:10.624Z
789,1289,30.45,2021-02-11T02:08:29.346Z,temperature,1,normal_breathing,08:29.3,2021-02-11T02:08:10.624Z
790,1376,1025.25,2021-02-11T02:08:29.385Z,pressure,1,normal_breathing,08:29.4,2021-02-11T02:08:10.624Z
791,1288,30.39,2021-02-11T02:08:29.401Z,temperature,1,normal_breathing,08:29.4,2021-02-11T02:08:10.624Z
792,1375,1025.24,2021-02-11T02:08:29.426Z,pressure,1,normal_breathing,08:29.4,2021-02-11T02:08:10.624Z
793,1287,30.33,2021-02-11T02:08:29.456Z,temperature,1,normal_breathing,08:29.5,2021-02-11T02:08:10.624Z
794,1374,1025.23,2021-02-11T02:08:29.468Z,pressure,1,normal_breathing,08:29.5,2021-02-11T02:08:10.624Z
795,1373,1025.25,2021-02-11T02:08:29.509Z,pressure,1,normal_breathing,08:29.5,2021-02-11T02:08:10.624Z
796,1286,30.23,2021-02-11T02:08:29.511Z,temperature,1,normal_breathing,08:29.5,2021-02-11T02:08:10.624Z
797,1372,1025.19,2021-02-11T02:08:29.550Z,pressure,1,normal_breathing,08:29.5,2021-02-11T02:08:10.624Z
798,1285,30.2,2021-02-11T02:08:29.567Z,temperature,1,normal_breathing,08:29.6,2021-02-11T02:08:10.624Z
799,1371,1025.26,2021-02-11T02:08:29.592Z,pressure,1,normal_breathing,08:29.6,2021-02-11T02:08:10.624Z
800,1284,30.15,2021-02-11T02:08:29.622Z,temperature,1,normal_breathing,08:29.6,2021-02-11T02:08:10.624Z
801,1370,1025.23,2021-02-11T02:08:29.633Z,pressure,1,normal_breathing,08:29.6,2021-02-11T02:08:10.624Z
802,1369,1025.26,2021-02-11T02:08:29.674Z,pressure,1,normal_breathing,08:29.7,2021-02-11T02:08:10.624Z
803,1283,30.1,2021-02-11T02:08:29.677Z,temperature,1,normal_breathing,08:29.7,2021-02-11T02:08:10.624Z
804,1282,30.05,2021-02-11T02:08:29.732Z,temperature,1,normal_breathing,08:29.7,2021-02-11T02:08:10.624Z
805,1281,30.03,2021-02-11T02:08:29.787Z,temperature,1,normal_breathing,08:29.8,2021-02-11T02:08:10.624Z
806,1560,1025.27,2021-02-11T02:08:29.798Z,pressure,1,normal_breathing,08:29.8,2021-02-11T02:08:10.624Z
807,1559,1025.19,2021-02-11T02:08:29.839Z,pressure,1,normal_breathing,08:29.8,2021-02-11T02:08:10.624Z
808,1280,29.95,2021-02-11T02:08:29.842Z,temperature,1,normal_breathing,08:29.8,2021-02-11T02:08:10.624Z
809,1558,1025.19,2021-02-11T02:08:29.881Z,pressure,1,normal_breathing,08:29.9,2021-02-11T02:08:10.624Z
810,1279,29.94,2021-02-11T02:08:29.897Z,temperature,1,normal_breathing,08:29.9,2021-02-11T02:08:10.624Z
811,1557,1025.22,2021-02-11T02:08:29.922Z,pressure,1,normal_breathing,08:29.9,2021-02-11T02:08:10.624Z
812,1278,30,2021-02-11T02:08:29.952Z,temperature,1,normal_breathing,08:30.0,2021-02-11T02:08:10.624Z
813,1556,1025.17,2021-02-11T02:08:29.963Z,pressure,1,normal_breathing,08:30.0,2021-02-11T02:08:10.624Z
814,1555,1025.16,2021-02-11T02:08:30.004Z,pressure,1,normal_breathing,08:30.0,2021-02-11T02:08:10.624Z
815,1277,30.02,2021-02-11T02:08:30.007Z,temperature,1,normal_breathing,08:30.0,2021-02-11T02:08:10.624Z
816,1554,1025.15,2021-02-11T02:08:30.046Z,pressure,1,normal_breathing,08:30.0,2021-02-11T02:08:10.624Z
817,1276,30.02,2021-02-11T02:08:30.062Z,temperature,1,normal_breathing,08:30.1,2021-02-11T02:08:10.624Z
818,1553,1025.14,2021-02-11T02:08:30.087Z,pressure,1,normal_breathing,08:30.1,2021-02-11T02:08:10.624Z
819,1275,30.06,2021-02-11T02:08:30.117Z,temperature,1,normal_breathing,08:30.1,2021-02-11T02:08:10.624Z
820,1552,1025.12,2021-02-11T02:08:30.128Z,pressure,1,normal_breathing,08:30.1,2021-02-11T02:08:10.624Z
821,1551,1025.12,2021-02-11T02:08:30.170Z,pressure,1,normal_breathing,08:30.2,2021-02-11T02:08:10.624Z
822,1274,30.1,2021-02-11T02:08:30.172Z,temperature,1,normal_breathing,08:30.2,2021-02-11T02:08:10.624Z
823,1550,1025.11,2021-02-11T02:08:30.211Z,pressure,1,normal_breathing,08:30.2,2021-02-11T02:08:10.624Z
824,1273,30.19,2021-02-11T02:08:30.227Z,temperature,1,normal_breathing,08:30.2,2021-02-11T02:08:10.624Z
825,1549,1025.1,2021-02-11T02:08:30.252Z,pressure,1,normal_breathing,08:30.3,2021-02-11T02:08:10.624Z
826,1272,30.22,2021-02-11T02:08:30.282Z,temperature,1,normal_breathing,08:30.3,2021-02-11T02:08:10.624Z
827,1548,1025.08,2021-02-11T02:08:30.293Z,pressure,1,normal_breathing,08:30.3,2021-02-11T02:08:10.624Z
828,1547,1025.05,2021-02-11T02:08:30.335Z,pressure,1,normal_breathing,08:30.3,2021-02-11T02:08:10.624Z
829,1271,30.27,2021-02-11T02:08:30.337Z,temperature,1,normal_breathing,08:30.3,2021-02-11T02:08:10.624Z
830,1546,1025.07,2021-02-11T02:08:30.376Z,pressure,1,normal_breathing,08:30.4,2021-02-11T02:08:10.624Z
831,1270,30.3,2021-02-11T02:08:30.392Z,temperature,1,normal_breathing,08:30.4,2021-02-11T02:08:10.624Z
832,1545,1025.04,2021-02-11T02:08:30.417Z,pressure,1,normal_breathing,08:30.4,2021-02-11T02:08:10.624Z
833,1269,30.33,2021-02-11T02:08:30.447Z,temperature,1,normal_breathing,08:30.4,2021-02-11T02:08:10.624Z
834,1544,1025.01,2021-02-11T02:08:30.459Z,pressure,1,normal_breathing,08:30.5,2021-02-11T02:08:10.624Z
835,1543,1025.06,2021-02-11T02:08:30.500Z,pressure,1,normal_breathing,08:30.5,2021-02-11T02:08:10.624Z
836,1660,30.4,2021-02-11T02:08:30.504Z,temperature,1,normal_breathing,08:30.5,2021-02-11T02:08:10.624Z
837,1542,1025.01,2021-02-11T02:08:30.541Z,pressure,1,normal_breathing,08:30.5,2021-02-11T02:08:10.624Z
838,1659,30.4,2021-02-11T02:08:30.559Z,temperature,1,normal_breathing,08:30.6,2021-02-11T02:08:10.624Z
839,1541,1025.07,2021-02-11T02:08:30.582Z,pressure,1,normal_breathing,08:30.6,2021-02-11T02:08:10.624Z
840,1658,30.49,2021-02-11T02:08:30.614Z,temperature,1,normal_breathing,08:30.6,2021-02-11T02:08:10.624Z
841,1540,1025.02,2021-02-11T02:08:30.624Z,pressure,1,normal_breathing,08:30.6,2021-02-11T02:08:10.624Z
842,1539,1025.02,2021-02-11T02:08:30.665Z,pressure,1,normal_breathing,08:30.7,2021-02-11T02:08:10.624Z
843,1657,30.59,2021-02-11T02:08:30.669Z,temperature,1,normal_breathing,08:30.7,2021-02-11T02:08:10.624Z
844,1538,1025.03,2021-02-11T02:08:30.706Z,pressure,1,normal_breathing,08:30.7,2021-02-11T02:08:10.624Z
845,1656,30.63,2021-02-11T02:08:30.724Z,temperature,1,normal_breathing,08:30.7,2021-02-11T02:08:10.624Z
846,1537,1024.99,2021-02-11T02:08:30.748Z,pressure,1,normal_breathing,08:30.7,2021-02-11T02:08:10.624Z
847,1655,30.7,2021-02-11T02:08:30.780Z,temperature,1,normal_breathing,08:30.8,2021-02-11T02:08:10.624Z
848,1536,1025.04,2021-02-11T02:08:30.789Z,pressure,1,normal_breathing,08:30.8,2021-02-11T02:08:10.624Z
849,1535,1025.06,2021-02-11T02:08:30.830Z,pressure,1,normal_breathing,08:30.8,2021-02-11T02:08:10.624Z
850,1654,30.78,2021-02-11T02:08:30.835Z,temperature,1,normal_breathing,08:30.8,2021-02-11T02:08:10.624Z
851,1534,1025.01,2021-02-11T02:08:30.871Z,pressure,1,normal_breathing,08:30.9,2021-02-11T02:08:10.624Z
852,1653,30.81,2021-02-11T02:08:30.890Z,temperature,1,normal_breathing,08:30.9,2021-02-11T02:08:10.624Z
853,1533,1025.02,2021-02-11T02:08:30.913Z,pressure,1,normal_breathing,08:30.9,2021-02-11T02:08:10.624Z
854,1652,30.85,2021-02-11T02:08:30.945Z,temperature,1,normal_breathing,08:30.9,2021-02-11T02:08:10.624Z
855,1532,1025.04,2021-02-11T02:08:30.954Z,pressure,1,normal_breathing,08:31.0,2021-02-11T02:08:10.624Z
856,1531,1025.02,2021-02-11T02:08:30.995Z,pressure,1,normal_breathing,08:31.0,2021-02-11T02:08:10.624Z
857,1651,30.97,2021-02-11T02:08:31.000Z,temperature,1,normal_breathing,08:31.0,2021-02-11T02:08:10.624Z
858,1530,1025.01,2021-02-11T02:08:31.037Z,pressure,1,normal_breathing,08:31.0,2021-02-11T02:08:10.624Z
859,1650,30.98,2021-02-11T02:08:31.055Z,temperature,1,normal_breathing,08:31.1,2021-02-11T02:08:10.624Z
860,1529,1025.06,2021-02-11T02:08:31.078Z,pressure,1,normal_breathing,08:31.1,2021-02-11T02:08:10.624Z
861,1649,31.04,2021-02-11T02:08:31.110Z,temperature,1,normal_breathing,08:31.1,2021-02-11T02:08:10.624Z
862,1528,1025.06,2021-02-11T02:08:31.119Z,pressure,1,normal_breathing,08:31.1,2021-02-11T02:08:10.624Z
863,1527,1025.05,2021-02-11T02:08:31.161Z,pressure,1,normal_breathing,08:31.2,2021-02-11T02:08:10.624Z
864,1648,31.02,2021-02-11T02:08:31.165Z,temperature,1,normal_breathing,08:31.2,2021-02-11T02:08:10.624Z
865,1526,1025.1,2021-02-11T02:08:31.202Z,pressure,1,normal_breathing,08:31.2,2021-02-11T02:08:10.624Z
866,1647,31.09,2021-02-11T02:08:31.220Z,temperature,1,normal_breathing,08:31.2,2021-02-11T02:08:10.624Z
867,1525,1025.11,2021-02-11T02:08:31.243Z,pressure,1,normal_breathing,08:31.2,2021-02-11T02:08:10.624Z
868,1646,31.18,2021-02-11T02:08:31.275Z,temperature,1,normal_breathing,08:31.3,2021-02-11T02:08:10.624Z
869,1524,1025.11,2021-02-11T02:08:31.284Z,pressure,1,normal_breathing,08:31.3,2021-02-11T02:08:10.624Z
870,1523,1025.11,2021-02-11T02:08:31.326Z,pressure,1,normal_breathing,08:31.3,2021-02-11T02:08:10.624Z
871,1645,31.22,2021-02-11T02:08:31.331Z,temperature,1,normal_breathing,08:31.3,2021-02-11T02:08:10.624Z
872,1522,1025.09,2021-02-11T02:08:31.367Z,pressure,1,normal_breathing,08:31.4,2021-02-11T02:08:10.624Z
873,1644,31.23,2021-02-11T02:08:31.386Z,temperature,1,normal_breathing,08:31.4,2021-02-11T02:08:10.624Z
874,1521,1025.09,2021-02-11T02:08:31.408Z,pressure,1,normal_breathing,08:31.4,2021-02-11T02:08:10.624Z
875,1643,31.24,2021-02-11T02:08:31.441Z,temperature,1,normal_breathing,08:31.4,2021-02-11T02:08:10.624Z
876,1520,1025.13,2021-02-11T02:08:31.450Z,pressure,1,normal_breathing,08:31.5,2021-02-11T02:08:10.624Z
877,1519,1025.1,2021-02-11T02:08:31.491Z,pressure,1,normal_breathing,08:31.5,2021-02-11T02:08:10.624Z
878,1642,31.27,2021-02-11T02:08:31.496Z,temperature,1,normal_breathing,08:31.5,2021-02-11T02:08:10.624Z
879,1518,1025.15,2021-02-11T02:08:31.532Z,pressure,1,normal_breathing,08:31.5,2021-02-11T02:08:10.624Z
880,1641,31.27,2021-02-11T02:08:31.551Z,temperature,1,normal_breathing,08:31.6,2021-02-11T02:08:10.624Z
881,1517,1025.21,2021-02-11T02:08:31.573Z,pressure,1,normal_breathing,08:31.6,2021-02-11T02:08:10.624Z
882,1640,31.24,2021-02-11T02:08:31.606Z,temperature,1,normal_breathing,08:31.6,2021-02-11T02:08:10.624Z
883,1516,1025.23,2021-02-11T02:08:31.615Z,pressure,1,normal_breathing,08:31.6,2021-02-11T02:08:10.624Z
884,1515,1025.17,2021-02-11T02:08:31.656Z,pressure,1,normal_breathing,08:31.7,2021-02-11T02:08:10.624Z
885,1639,31.23,2021-02-11T02:08:31.661Z,temperature,1,normal_breathing,08:31.7,2021-02-11T02:08:10.624Z
886,1514,1025.23,2021-02-11T02:08:31.697Z,pressure,1,normal_breathing,08:31.7,2021-02-11T02:08:10.624Z
887,1638,31.15,2021-02-11T02:08:31.716Z,temperature,1,normal_breathing,08:31.7,2021-02-11T02:08:10.624Z
888,1513,1025.26,2021-02-11T02:08:31.739Z,pressure,1,normal_breathing,08:31.7,2021-02-11T02:08:10.624Z
889,1637,31.07,2021-02-11T02:08:31.771Z,temperature,1,normal_breathing,08:31.8,2021-02-11T02:08:10.624Z
890,1512,1025.29,2021-02-11T02:08:31.780Z,pressure,1,normal_breathing,08:31.8,2021-02-11T02:08:10.624Z
891,1511,1025.26,2021-02-11T02:08:31.821Z,pressure,1,normal_breathing,08:31.8,2021-02-11T02:08:10.624Z
892,1636,31.01,2021-02-11T02:08:31.826Z,temperature,1,normal_breathing,08:31.8,2021-02-11T02:08:10.624Z
893,1510,1025.28,2021-02-11T02:08:31.862Z,pressure,1,normal_breathing,08:31.9,2021-02-11T02:08:10.624Z
894,1635,30.93,2021-02-11T02:08:31.882Z,temperature,1,normal_breathing,08:31.9,2021-02-11T02:08:10.624Z
895,1509,1025.29,2021-02-11T02:08:31.904Z,pressure,1,normal_breathing,08:31.9,2021-02-11T02:08:10.624Z
896,1634,30.83,2021-02-11T02:08:31.937Z,temperature,1,normal_breathing,08:31.9,2021-02-11T02:08:10.624Z
