,id,value,date,type,event_id,event_type,datetime,start_time
714,5535,32.12,2021-02-11T01:55:34.054Z,temperature,3,talking,55:34.1,2021-02-11T01:55:17.151Z
715,5417,1025.46,2021-02-11T01:55:34.095Z,pressure,3,talking,55:34.1,2021-02-11T01:55:17.151Z
716,5534,32.18,2021-02-11T01:55:34.109Z,temperature,3,talking,55:34.1,2021-02-11T01:55:17.151Z
717,5416,1025.22,2021-02-11T01:55:34.136Z,pressure,3,talking,55:34.1,2021-02-11T01:55:17.151Z
718,5533,32.15,2021-02-11T01:55:34.165Z,temperature,3,talking,55:34.2,2021-02-11T01:55:17.151Z
719,5415,1025.13,2021-02-11T01:55:34.177Z,pressure,3,talking,55:34.2,2021-02-11T01:55:17.151Z
720,5414,1025.13,2021-02-11T01:55:34.218Z,pressure,3,talking,55:34.2,2021-02-11T01:55:17.151Z
721,5532,32.17,2021-02-11T01:55:34.220Z,temperature,3,talking,55:34.2,2021-02-11T01:55:17.151Z
722,5413,1025.13,2021-02-11T01:55:34.260Z,pressure,3,talking,55:34.3,2021-02-11T01:55:17.151Z
723,5531,32.28,2021-02-11T01:55:34.276Z,temperature,3,talking,55:34.3,2021-02-11T01:55:17.151Z
724,5412,1025.2,2021-02-11T01:55:34.301Z,pressure,3,talking,55:34.3,2021-02-11T01:55:17.151Z
725,5530,32.27,2021-02-11T01:55:34.331Z,temperature,3,talking,55:34.3,2021-02-11T01:55:17.151Z
726,5411,1025.17,2021-02-11T01:55:34.342Z,pressure,3,talking,55:34.3,2021-02-11T01:55:17.151Z
727,5410,1025.16,2021-02-11T01:55:34.384Z,pressure,3,talking,55:34.4,2021-02-11T01:55:17.151Z
728,5529,32.32,2021-02-11T01:55:34.386Z,temperature,3,talking,55:34.4,2021-02-11T01:55:17.151Z
729,5409,1025.15,2021-02-11T01:55:34.425Z,pressure,3,talking,55:34.4,2021-02-11T01:55:17.151Z
730,5528,32.27,2021-02-11T01:55:34.442Z,temperature,3,talking,55:34.4,2021-02-11T01:55:17.151Z
731,5408,1025.15,2021-02-11T01:55:34.466Z,pressure,3,talking,55:34.5,2021-02-11T01:55:17.151Z
732,5527,32.3,2021-02-11T01:55:34.497Z,temperature,3,talking,55:34.5,2021-02-11T01:55:17.151Z
733,5407,1025.17,2021-02-11T01:55:34.508Z,pressure,3,talking,55:34.5,2021-02-11T01:55:17.151Z
734,5406,1025.16,2021-02-11T01:55:34.549Z,pressure,3,talking,55:34.5,2021-02-11T01:55:17.151Z
735,5526,32.31,2021-02-11T01:55:34.552Z,temperature,3,talking,55:34.6,2021-02-11T01:55:17.151Z
736,5405,1025.15,2021-02-11T01:55:34.590Z,pressure,3,talking,55:34.6,2021-02-11T01:55:17.151Z
737,5525,32.32,2021-02-11T01:55:34.608Z,temperature,3,talking,55:34.6,2021-02-11T01:55:17.151Z
738,5404,1025.13,2021-02-11T01:55:34.632Z,pressure,3,talking,55:34.6,2021-02-11T01:55:17.151Z
739,5524,32.38,2021-02-11T01:55:34.663Z,temperature,3,talking,55:34.7,2021-02-11T01:55:17.151Z
740,5403,1025.19,2021-02-11T01:55:34.673Z,pressure,3,talking,55:34.7,2021-02-11T01:55:17.151Z
741,5402,1025.14,2021-02-11T01:55:34.714Z,pressure,3,talking,55:34.7,2021-02-11T01:55:17.151Z
742,5523,32.34,2021-02-11T01:55:34.719Z,temperature,3,talking,55:34.7,2021-02-11T01:55:17.151Z
743,5401,1025.17,2021-02-11T01:55:34.755Z,pressure,3,talking,55:34.8,2021-02-11T01:55:17.151Z
744,5522,32.38,2021-02-11T01:55:34.774Z,temperature,3,talking,55:34.8,2021-02-11T01:55:17.151Z
745,5400,1025.16,2021-02-11T01:55:34.797Z,pressure,3,talking,55:34.8,2021-02-11T01:55:17.151Z
746,5521,32.41,2021-02-11T01:55:34.829Z,temperature,3,talking,55:34.8,2021-02-11T01:55:17.151Z
747,5399,1025.16,2021-02-11T01:55:34.838Z,pressure,3,talking,55:34.8,2021-02-11T01:55:17.151Z
748,5398,1025.17,2021-02-11T01:55:34.879Z,pressure,3,talking,55:34.9,2021-02-11T01:55:17.151Z
749,5520,32.43,2021-02-11T01:55:34.885Z,temperature,3,talking,55:34.9,2021-02-11T01:55:17.151Z
750,5397,1025.11,2021-02-11T01:55:34.921Z,pressure,3,talking,55:34.9,2021-02-11T01:55:17.151Z
751,5519,32.44,2021-02-11T01:55:34.940Z,temperature,3,talking,55:34.9,2021-02-11T01:55:17.151Z
752,5396,1025,2021-02-11T01:55:34.962Z,pressure,3,talking,55:35.0,2021-02-11T01:55:17.151Z
753,5518,32.45,2021-02-11T01:55:34.995Z,temperature,3,talking,55:35.0,2021-02-11T01:55:17.151Z
754,5395,1024.9,2021-02-11T01:55:35.003Z,pressure,3,talking,55:35.0,2021-02-11T01:55:17.151Z
755,5394,1024.86,2021-02-11T01:55:35.045Z,pressure,3,talking,55:35.0,2021-02-11T01:55:17.151Z
756,5517,32.44,2021-02-11T01:55:35.051Z,temperature,3,talking,55:35.1,2021-02-11T01:55:17.151Z
757,5393,1024.85,2021-02-11T01:55:35.086Z,pressure,3,talking,55:35.1,2021-02-11T01:55:17.151Z
758,5516,32.46,2021-02-11T01:55:35.106Z,temperature,3,talking,55:35.1,2021-02-11T01:55:17.151Z
759,5392,1024.83,2021-02-11T01:55:35.127Z,pressure,3,talking,55:35.1,2021-02-11T01:55:17.151Z
760,5515,32.46,2021-02-11T01:55:35.162Z,temperature,3,talking,55:35.2,2021-02-11T01:55:17.151Z
761,5391,1024.53,2021-02-11T01:55:35.169Z,pressure,3,talking,55:35.2,2021-02-11T01:55:17.151Z
762,5390,1024.56,2021-02-11T01:55:35.210Z,pressure,3,talking,55:35.2,2021-02-11T01:55:17.151Z
763,5514,32.49,2021-02-11T01:55:35.217Z,temperature,3,talking,55:35.2,2021-02-11T01:55:17.151Z
764,5389,1024.62,2021-02-11T01:55:35.251Z,pressure,3,talking,55:35.3,2021-02-11T01:55:17.151Z
765,5513,32.47,2021-02-11T01:55:35.272Z,temperature,3,talking,55:35.3,2021-02-11T01:55:17.151Z
766,5388,1024.59,2021-02-11T01:55:35.292Z,pressure,3,talking,55:35.3,2021-02-11T01:55:17.151Z
767,5512,32.45,2021-02-11T01:55:35.328Z,temperature,3,talking,55:35.3,2021-02-11T01:55:17.151Z
768,5387,1024.62,2021-02-11T01:55:35.334Z,pressure,3,talking,55:35.3,2021-02-11T01:55:17.151Z
769,5386,1024.64,2021-02-11T01:55:35.375Z,pressure,3,talking,55:35.4,2021-02-11T01:55:17.151Z
770,5511,32.5,2021-02-11T01:55:35.383Z,temperature,3,talking,55:35.4,2021-02-11T01:55:17.151Z
771,5385,1024.78,2021-02-11T01:55:35.416Z,pressure,3,talking,55:35.4,2021-02-11T01:55:17.151Z
772,5510,32.53,2021-02-11T01:55:35.438Z,temperature,3,talking,55:35.4,2021-02-11T01:55:17.151Z
773,5384,1025.01,2021-02-11T01:55:35.458Z,pressure,3,talking,55:35.5,2021-02-11T01:55:17.151Z
774,5509,32.53,2021-02-11T01:55:35.494Z,temperature,3,talking,55:35.5,2021-02-11T01:55:17.151Z
775,5383,1025.17,2021-02-11T01:55:35.499Z,pressure,3,talking,55:35.5,2021-02-11T01:55:17.151Z
776,5382,1025.23,2021-02-11T01:55:35.540Z,pressure,3,talking,55:35.5,2021-02-11T01:55:17.151Z
777,5508,32.55,2021-02-11T01:55:35.549Z,temperature,3,talking,55:35.5,2021-02-11T01:55:17.151Z
778,5381,1025.22,2021-02-11T01:55:35.582Z,pressure,3,talking,55:35.6,2021-02-11T01:55:17.151Z
779,5507,32.5,2021-02-11T01:55:35.604Z,temperature,3,talking,55:35.6,2021-02-11T01:55:17.151Z
780,5380,1025.22,2021-02-11T01:55:35.623Z,pressure,3,talking,55:35.6,2021-02-11T01:55:17.151Z
781,5506,32.5,2021-02-11T01:55:35.660Z,temperature,3,talking,55:35.7,2021-02-11T01:55:17.151Z
782,5379,1025.19,2021-02-11T01:55:35.664Z,pressure,3,talking,55:35.7,2021-02-11T01:55:17.151Z
783,5378,1025.22,2021-02-11T01:55:35.705Z,pressure,3,talking,55:35.7,2021-02-11T01:55:17.151Z
784,5505,32.54,2021-02-11T01:55:35.715Z,temperature,3,talking,55:35.7,2021-02-11T01:55:17.151Z
785,5377,1025.21,2021-02-11T01:55:35.747Z,pressure,3,talking,55:35.7,2021-02-11T01:55:17.151Z
786,5504,32.52,2021-02-11T01:55:35.771Z,temperature,3,talking,55:35.8,2021-02-11T01:55:17.151Z
787,5376,1025.63,2021-02-11T01:55:35.788Z,pressure,3,talking,55:35.8,2021-02-11T01:55:17.151Z
788,5503,32.54,2021-02-11T01:55:35.826Z,temperature,3,talking,55:35.8,2021-02-11T01:55:17.151Z
789,5375,1025.23,2021-02-11T01:55:35.829Z,pressure,3,talking,55:35.8,2021-02-11T01:55:17.151Z
790,5374,1025.24,2021-02-11T01:55:35.871Z,pressure,3,talking,55:35.9,2021-02-11T01:55:17.151Z
791,5502,32.56,2021-02-11T01:55:35.881Z,temperature,3,talking,55:35.9,2021-02-11T01:55:17.151Z
792,5373,1025.17,2021-02-11T01:55:35.912Z,pressure,3,talking,55:35.9,2021-02-11T01:55:17.151Z
793,5501,32.54,2021-02-11T01:55:35.937Z,temperature,3,talking,55:35.9,2021-02-11T01:55:17.151Z
794,5664,1025.16,2021-02-11T01:55:35.949Z,pressure,3,talking,55:35.9,2021-02-11T01:55:17.151Z
795,5663,1025.14,2021-02-11T01:55:35.990Z,pressure,3,talking,55:36.0,2021-02-11T01:55:17.151Z
796,5500,32.57,2021-02-11T01:55:35.992Z,temperature,3,talking,55:36.0,2021-02-11T01:55:17.151Z
797,5662,1025.19,2021-02-11T01:55:36.031Z,pressure,3,talking,55:36.0,2021-02-11T01:55:17.151Z
798,5499,32.59,2021-02-11T01:55:36.047Z,temperature,3,talking,55:36.0,2021-02-11T01:55:17.151Z
799,5661,1025.22,2021-02-11T01:55:36.072Z,pressure,3,talking,55:36.1,2021-02-11T01:55:17.151Z
800,5498,32.55,2021-02-11T01:55:36.103Z,temperature,3,talking,55:36.1,2021-02-11T01:55:17.151Z
801,5660,1025.15,2021-02-11T01:55:36.114Z,pressure,3,talking,55:36.1,2021-02-11T01:55:17.151Z
802,5659,1025.19,2021-02-11T01:55:36.155Z,pressure,3,talking,55:36.2,2021-02-11T01:55:17.151Z
803,5497,32.58,2021-02-11T01:55:36.158Z,temperature,3,talking,55:36.2,2021-02-11T01:55:17.151Z
804,5658,1025.15,2021-02-11T01:55:36.196Z,pressure,3,talking,55:36.2,2021-02-11T01:55:17.151Z
805,5496,32.56,2021-02-11T01:55:36.214Z,temperature,3,talking,55:36.2,2021-02-11T01:55:17.151Z
806,5657,1025.19,2021-02-11T01:55:36.238Z,pressure,3,talking,55:36.2,2021-02-11T01:55:17.151Z
807,5495,32.6,2021-02-11T01:55:36.269Z,temperature,3,talking,55:36.3,2021-02-11T01:55:17.151Z
808,5656,1025.19,2021-02-11T01:55:36.279Z,pressure,3,talking,55:36.3,2021-02-11T01:55:17.151Z
809,5655,1025.17,2021-02-11T01:55:36.320Z,pressure,3,talking,55:36.3,2021-02-11T01:55:17.151Z
810,5494,32.6,2021-02-11T01:55:36.324Z,temperature,3,talking,55:36.3,2021-02-11T01:55:17.151Z
811,5654,1025.2,2021-02-11T01:55:36.361Z,pressure,3,talking,55:36.4,2021-02-11T01:55:17.151Z
812,5493,32.61,2021-02-11T01:55:36.380Z,temperature,3,talking,55:36.4,2021-02-11T01:55:17.151Z
813,5653,1025.42,2021-02-11T01:55:36.403Z,pressure,3,talking,55:36.4,2021-02-11T01:55:17.151Z
814,5492,32.6,2021-02-11T01:55:36.435Z,temperature,3,talking,55:36.4,2021-02-11T01:55:17.151Z
815,5652,1025.34,2021-02-11T01:55:36.444Z,pressure,3,talking,55:36.4,2021-02-11T01:55:17.151Z
816,5651,1025.29,2021-02-11T01:55:36.485Z,pressure,3,talking,55:36.5,2021-02-11T01:55:17.151Z
817,5491,32.58,2021-02-11T01:55:36.490Z,temperature,3,talking,55:36.5,2021-02-11T01:55:17.151Z
818,5650,1025.3,2021-02-11T01:55:36.527Z,pressure,3,talking,55:36.5,2021-02-11T01:55:17.151Z
819,5490,32.6,2021-02-11T01:55:36.546Z,temperature,3,talking,55:36.5,2021-02-11T01:55:17.151Z
820,5649,1025.25,2021-02-11T01:55:36.568Z,pressure,3,talking,55:36.6,2021-02-11T01:55:17.151Z
821,5489,32.61,2021-02-11T01:55:36.601Z,temperature,3,talking,55:36.6,2021-02-11T01:55:17.151Z
822,5648,1025.27,2021-02-11T01:55:36.609Z,pressure,3,talking,55:36.6,2021-02-11T01:55:17.151Z
823,5647,1025.26,2021-02-11T01:55:36.650Z,pressure,3,talking,55:36.6,2021-02-11T01:55:17.151Z
824,5488,32.57,2021-02-11T01:55:36.657Z,temperature,3,talking,55:36.7,2021-02-11T01:55:17.151Z
825,5646,1025.22,2021-02-11T01:55:36.692Z,pressure,3,talking,55:36.7,2021-02-11T01:55:17.151Z
826,5487,32.55,2021-02-11T01:55:36.712Z,temperature,3,talking,55:36.7,2021-02-11T01:55:17.151Z
827,5645,1025.22,2021-02-11T01:55:36.733Z,pressure,3,talking,55:36.7,2021-02-11T01:55:17.151Z
828,5486,32.47,2021-02-11T01:55:36.767Z,temperature,3,talking,55:36.8,2021-02-11T01:55:17.151Z
829,5644,1025.14,2021-02-11T01:55:36.774Z,pressure,3,talking,55:36.8,2021-02-11T01:55:17.151Z
830,5643,1025.15,2021-02-11T01:55:36.816Z,pressure,3,talking,55:36.8,2021-02-11T01:55:17.151Z
831,5485,32.38,2021-02-11T01:55:36.823Z,temperature,3,talking,55:36.8,2021-02-11T01:55:17.151Z
832,5642,1025.1,2021-02-11T01:55:36.857Z,pressure,3,talking,55:36.9,2021-02-11T01:55:17.151Z
833,5484,32.22,2021-02-11T01:55:36.878Z,temperature,3,talking,55:36.9,2021-02-11T01:55:17.151Z
834,5641,1025.13,2021-02-11T01:55:36.898Z,pressure,3,talking,55:36.9,2021-02-11T01:55:17.151Z
835,5483,32.12,2021-02-11T01:55:36.933Z,temperature,3,talking,55:36.9,2021-02-11T01:55:17.151Z
836,5640,1025.18,2021-02-11T01:55:36.939Z,pressure,3,talking,55:36.9,2021-02-11T01:55:17.151Z
837,5639,1025.27,2021-02-11T01:55:36.981Z,pressure,3,talking,55:37.0,2021-02-11T01:55:17.151Z
838,5482,32.1,2021-02-11T01:55:36.989Z,temperature,3,talking,55:37.0,2021-02-11T01:55:17.151Z
839,5638,1025.36,2021-02-11T01:55:37.022Z,pressure,3,talking,55:37.0,2021-02-11T01:55:17.151Z
840,5481,32.01,2021-02-11T01:55:37.044Z,temperature,3,talking,55:37.0,2021-02-11T01:55:17.151Z
841,5637,1025.71,2021-02-11T01:55:37.063Z,pressure,3,talking,55:37.1,2021-02-11T01:55:17.151Z
842,5480,31.96,2021-02-11T01:55:37.100Z,temperature,3,talking,55:37.1,2021-02-11T01:55:17.151Z
843,5636,1025.38,2021-02-11T01:55:37.105Z,pressure,3,talking,55:37.1,2021-02-11T01:55:17.151Z
844,5635,1025.38,2021-02-11T01:55:37.146Z,pressure,3,talking,55:37.1,2021-02-11T01:55:17.151Z
845,5479,31.96,2021-02-11T01:55:37.155Z,temperature,3,talking,55:37.2,2021-02-11T01:55:17.151Z
846,5634,1025.4,2021-02-11T01:55:37.187Z,pressure,3,talking,55:37.2,2021-02-11T01:55:17.151Z
847,5478,32,2021-02-11T01:55:37.210Z,temperature,3,talking,55:37.2,2021-02-11T01:55:17.151Z
848,5633,1025.44,2021-02-11T01:55:37.228Z,pressure,3,talking,55:37.2,2021-02-11T01:55:17.151Z
849,5477,32,2021-02-11T01:55:37.266Z,temperature,3,talking,55:37.3,2021-02-11T01:55:17.151Z
850,5632,1025.41,2021-02-11T01:55:37.270Z,pressure,3,talking,55:37.3,2021-02-11T01:55:17.151Z
851,5631,1025.4,2021-02-11T01:55:37.311Z,pressure,3,talking,55:37.3,2021-02-11T01:55:17.151Z
852,5476,32,2021-02-11T01:55:37.321Z,temperature,3,talking,55:37.3,2021-02-11T01:55:17.151Z
853,5630,1025.34,2021-02-11T01:55:37.352Z,pressure,3,talking,55:37.4,2021-02-11T01:55:17.151Z
854,5475,32.03,2021-02-11T01:55:37.376Z,temperature,3,talking,55:37.4,2021-02-11T01:55:17.151Z
855,5629,1025.27,2021-02-11T01:55:37.394Z,pressure,3,talking,55:37.4,2021-02-11T01:55:17.151Z
856,5474,32.11,2021-02-11T01:55:37.432Z,temperature,3,talking,55:37.4,2021-02-11T01:55:17.151Z
857,5628,1025.09,2021-02-11T01:55:37.435Z,pressure,3,talking,55:37.4,2021-02-11T01:55:17.151Z
858,5627,1024.84,2021-02-11T01:55:37.476Z,pressure,3,talking,55:37.5,2021-02-11T01:55:17.151Z
859,5473,32.1,2021-02-11T01:55:37.487Z,temperature,3,talking,55:37.5,2021-02-11T01:55:17.151Z
860,5626,1024.72,2021-02-11T01:55:37.518Z,pressure,3,talking,55:37.5,2021-02-11T01:55:17.151Z
861,5472,32.16,2021-02-11T01:55:37.542Z,temperature,3,talking,55:37.5,2021-02-11T01:55:17.151Z
862,5625,1024.68,2021-02-11T01:55:37.559Z,pressure,3,talking,55:37.6,2021-02-11T01:55:17.151Z
863,5471,32.17,2021-02-11T01:55:37.598Z,temperature,3,talking,55:37.6,2021-02-11T01:55:17.151Z
864,5624,1024.67,2021-02-11T01:55:37.600Z,pressure,3,talking,55:37.6,2021-02-11T01:55:17.151Z
865,5623,1024.87,2021-02-11T01:55:37.641Z,pressure,3,talking,55:37.6,2021-02-11T01:55:17.151Z
866,5470,32.18,2021-02-11T01:55:37.653Z,temperature,3,talking,55:37.7,2021-02-11T01:55:17.151Z
867,5622,1025.12,2021-02-11T01:55:37.683Z,pressure,3,talking,55:37.7,2021-02-11T01:55:17.151Z
868,5469,32.17,2021-02-11T01:55:37.709Z,temperature,3,talking,55:37.7,2021-02-11T01:55:17.151Z
869,5621,1025.21,2021-02-11T01:55:37.724Z,pressure,3,talking,55:37.7,2021-02-11T01:55:17.151Z
870,5620,1025.16,2021-02-11T01:55:37.765Z,pressure,3,talking,55:37.8,2021-02-11T01:55:17.151Z
871,5619,1025.19,2021-02-11T01:55:37.807Z,pressure,3,talking,55:37.8,2021-02-11T01:55:17.151Z
872,5618,1025.2,2021-02-11T01:55:37.848Z,pressure,3,talking,55:37.8,2021-02-11T01:55:17.151Z
873,5764,32.19,2021-02-11T01:55:37.870Z,temperature,3,talking,55:37.9,2021-02-11T01:55:17.151Z
874,5617,1025.19,2021-02-11T01:55:37.889Z,pressure,3,talking,55:37.9,2021-02-11T01:55:17.151Z
875,5763,32.22,2021-02-11T01:55:37.926Z,temperature,3,talking,55:37.9,2021-02-11T01:55:17.151Z
876,5616,1025.17,2021-02-11T01:55:37.930Z,pressure,3,talking,55:37.9,2021-02-11T01:55:17.151Z
877,5615,1025.15,2021-02-11T01:55:37.972Z,pressure,3,talking,55:38.0,2021-02-11T01:55:17.151Z
878,5762,32.18,2021-02-11T01:55:37.982Z,temperature,3,talking,55:38.0,2021-02-11T01:55:17.151Z
879,5614,1025.16,2021-02-11T01:55:38.013Z,pressure,3,talking,55:38.0,2021-02-11T01:55:17.151Z
880,5761,32.25,2021-02-11T01:55:38.038Z,temperature,3,talking,55:38.0,2021-02-11T01:55:17.151Z
881,5613,1025.53,2021-02-11T01:55:38.054Z,pressure,3,talking,55:38.1,2021-02-11T01:55:17.151Z
882,5760,32.27,2021-02-11T01:55:38.095Z,temperature,3,talking,55:38.1,2021-02-11T01:55:17.151Z
883,5612,1026.39,2021-02-11T01:55:38.096Z,pressure,3,talking,55:38.1,2021-02-11T01:55:17.151Z
884,5611,1026.08,2021-02-11T01:55:38.137Z,pressure,3,talking,55:38.1,2021-02-11T01:55:17.151Z
885,5759,32.29,2021-02-11T01:55:38.151Z,temperature,3,talking,55:38.2,2021-02-11T01:55:17.151Z
886,5610,1025.21,2021-02-11T01:55:38.178Z,pressure,3,talking,55:38.2,2021-02-11T01:55:17.151Z
887,5758,32.33,2021-02-11T01:55:38.207Z,temperature,3,talking,55:38.2,2021-02-11T01:55:17.151Z
888,5609,1025.16,2021-02-11T01:55:38.219Z,pressure,3,talking,55:38.2,2021-02-11T01:55:17.151Z
889,5608,1025.17,2021-02-11T01:55:38.261Z,pressure,3,talking,55:38.3,2021-02-11T01:55:17.151Z
890,5757,32.38,2021-02-11T01:55:38.263Z,temperature,3,talking,55:38.3,2021-02-11T01:55:17.151Z
891,5607,1025.2,2021-02-11T01:55:38.302Z,pressure,3,talking,55:38.3,2021-02-11T01:55:17.151Z
892,5756,32.43,2021-02-11T01:55:38.320Z,temperature,3,talking,55:38.3,2021-02-11T01:55:17.151Z
893,5606,1025.2,2021-02-11T01:55:38.343Z,pressure,3,talking,55:38.3,2021-02-11T01:55:17.151Z
894,5755,32.42,2021-02-11T01:55:38.376Z,temperature,3,talking,55:38.4,2021-02-11T01:55:17.151Z
895,5605,1025.19,2021-02-11T01:55:38.385Z,pressure,3,talking,55:38.4,2021-02-11T01:55:17.151Z
896,5604,1025.16,2021-02-11T01:55:38.426Z,pressure,3,talking,55:38.4,2021-02-11T01:55:17.151Z
897,5754,32.46,2021-02-11T01:55:38.432Z,temperature,3,talking,55:38.4,2021-02-11T01:55:17.151Z
898,5603,1025.15,2021-02-11T01:55:38.467Z,pressure,3,talking,55:38.5,2021-02-11T01:55:17.151Z
899,5753,32.48,2021-02-11T01:55:38.489Z,temperature,3,talking,55:38.5,2021-02-11T01:55:17.151Z
900,5602,1025.14,2021-02-11T01:55:38.508Z,pressure,3,talking,55:38.5,2021-02-11T01:55:17.151Z
901,5752,32.48,2021-02-11T01:55:38.545Z,temperature,3,talking,55:38.5,2021-02-11T01:55:17.151Z
902,5601,1025.16,2021-02-11T01:55:38.550Z,pressure,3,talking,55:38.5,2021-02-11T01:55:17.151Z
903,5600,1025.19,2021-02-11T01:55:38.591Z,pressure,3,talking,55:38.6,2021-02-11T01:55:17.151Z
904,5751,32.53,2021-02-11T01:55:38.601Z,temperature,3,talking,55:38.6,2021-02-11T01:55:17.151Z
905,5599,1025.16,2021-02-11T01:55:38.632Z,pressure,3,talking,55:38.6,2021-02-11T01:55:17.151Z
906,5750,32.5,2021-02-11T01:55:38.657Z,temperature,3,talking,55:38.7,2021-02-11T01:55:17.151Z
907,5598,1025.16,2021-02-11T01:55:38.674Z,pressure,3,talking,55:38.7,2021-02-11T01:55:17.151Z
908,5749,32.52,2021-02-11T01:55:38.714Z,temperature,3,talking,55:38.7,2021-02-11T01:55:17.151Z
909,5597,1025.3,2021-02-11T01:55:38.715Z,pressure,3,talking,55:38.7,2021-02-11T01:55:17.151Z
910,5596,1025.31,2021-02-11T01:55:38.756Z,pressure,3,talking,55:38.8,2021-02-11T01:55:17.151Z
911,5748,32.53,2021-02-11T01:55:38.770Z,temperature,3,talking,55:38.8,2021-02-11T01:55:17.151Z
912,5595,1025.23,2021-02-11T01:55:38.797Z,pressure,3,talking,55:38.8,2021-02-11T01:55:17.151Z
913,5747,32.56,2021-02-11T01:55:38.826Z,temperature,3,talking,55:38.8,2021-02-11T01:55:17.151Z
914,5594,1025.15,2021-02-11T01:55:38.839Z,pressure,3,talking,55:38.8,2021-02-11T01:55:17.151Z
915,5593,1025.07,2021-02-11T01:55:38.880Z,pressure,3,talking,55:38.9,2021-02-11T01:55:17.151Z
916,5746,32.66,2021-02-11T01:55:38.882Z,temperature,3,talking,55:38.9,2021-02-11T01:55:17.151Z
917,5592,1025,2021-02-11T01:55:38.921Z,pressure,3,talking,55:38.9,2021-02-11T01:55:17.151Z
918,5745,32.69,2021-02-11T01:55:38.939Z,temperature,3,talking,55:38.9,2021-02-11T01:55:17.151Z
919,5591,1024.98,2021-02-11T01:55:38.963Z,pressure,3,talking,55:39.0,2021-02-11T01:55:17.151Z
920,5744,32.75,2021-02-11T01:55:38.995Z,temperature,3,talking,55:39.0,2021-02-11T01:55:17.151Z
921,5590,1024.92,2021-02-11T01:55:39.004Z,pressure,3,talking,55:39.0,2021-02-11T01:55:17.151Z
922,5589,1024.93,2021-02-11T01:55:39.045Z,pressure,3,talking,55:39.0,2021-02-11T01:55:17.151Z
923,5743,32.74,2021-02-11T01:55:39.051Z,temperature,3,talking,55:39.1,2021-02-11T01:55:17.151Z
924,5588,1024.91,2021-02-11T01:55:39.086Z,pressure,3,talking,55:39.1,2021-02-11T01:55:17.151Z
925,5742,32.76,2021-02-11T01:55:39.108Z,temperature,3,talking,55:39.1,2021-02-11T01:55:17.151Z
926,5587,1024.94,2021-02-11T01:55:39.128Z,pressure,3,talking,55:39.1,2021-02-11T01:55:17.151Z
927,5741,32.6,2021-02-11T01:55:39.164Z,temperature,3,talking,55:39.2,2021-02-11T01:55:17.151Z
928,5586,1024.87,2021-02-11T01:55:39.169Z,pressure,3,talking,55:39.2,2021-02-11T01:55:17.151Z
929,5585,1024.7,2021-02-11T01:55:39.210Z,pressure,3,talking,55:39.2,2021-02-11T01:55:17.151Z
930,5740,32.41,2021-02-11T01:55:39.220Z,temperature,3,talking,55:39.2,2021-02-11T01:55:17.151Z
931,5584,1024.66,2021-02-11T01:55:39.252Z,pressure,3,talking,55:39.3,2021-02-11T01:55:17.151Z
932,5739,32.29,2021-02-11T01:55:39.276Z,temperature,3,talking,55:39.3,2021-02-11T01:55:17.151Z
933,5583,1024.51,2021-02-11T01:55:39.293Z,pressure,3,talking,55:39.3,2021-02-11T01:55:17.151Z
934,5738,32.19,2021-02-11T01:55:39.333Z,temperature,3,talking,55:39.3,2021-02-11T01:55:17.151Z
935,5582,1024.48,2021-02-11T01:55:39.334Z,pressure,3,talking,55:39.3,2021-02-11T01:55:17.151Z
936,5581,1024.6,2021-02-11T01:55:39.375Z,pressure,3,talking,55:39.4,2021-02-11T01:55:17.151Z
937,5737,32.19,2021-02-11T01:55:39.389Z,temperature,3,talking,55:39.4,2021-02-11T01:55:17.151Z
938,5580,1024.9,2021-02-11T01:55:39.417Z,pressure,3,talking,55:39.4,2021-02-11T01:55:17.151Z
939,5736,32.15,2021-02-11T01:55:39.445Z,temperature,3,talking,55:39.4,2021-02-11T01:55:17.151Z
940,5579,1025.16,2021-02-11T01:55:39.458Z,pressure,3,talking,55:39.5,2021-02-11T01:55:17.151Z
941,5578,1025.22,2021-02-11T01:55:39.499Z,pressure,3,talking,55:39.5,2021-02-11T01:55:17.151Z
942,5735,32.15,2021-02-11T01:55:39.501Z,temperature,3,talking,55:39.5,2021-02-11T01:55:17.151Z
943,5577,1025.35,2021-02-11T01:55:39.541Z,pressure,3,talking,55:39.5,2021-02-11T01:55:17.151Z
944,5734,32.15,2021-02-11T01:55:39.558Z,temperature,3,talking,55:39.6,2021-02-11T01:55:17.151Z
945,5576,1025.18,2021-02-11T01:55:39.582Z,pressure,3,talking,55:39.6,2021-02-11T01:55:17.151Z
946,5733,32.23,2021-02-11T01:55:39.614Z,temperature,3,talking,55:39.6,2021-02-11T01:55:17.151Z
947,5575,1025.25,2021-02-11T01:55:39.623Z,pressure,3,talking,55:39.6,2021-02-11T01:55:17.151Z
948,5574,1025.34,2021-02-11T01:55:39.664Z,pressure,3,talking,55:39.7,2021-02-11T01:55:17.151Z
949,5732,32.25,2021-02-11T01:55:39.670Z,temperature,3,talking,55:39.7,2021-02-11T01:55:17.151Z
950,5573,1025.2,2021-02-11T01:55:39.706Z,pressure,3,talking,55:39.7,2021-02-11T01:55:17.151Z
951,5731,32.26,2021-02-11T01:55:39.727Z,temperature,3,talking,55:39.7,2021-02-11T01:55:17.151Z
