,id,value,date,type,event_id,event_type,datetime,start_time
714,24862,1025.13,2021-02-11T02:17:42.447Z,pressure,14,talking,17:42.4,2021-02-11T02:17:25.710Z
715,25002,32.38,2021-02-11T02:17:42.487Z,temperature,14,talking,17:42.5,2021-02-11T02:17:25.710Z
716,24861,1025.13,2021-02-11T02:17:42.488Z,pressure,14,talking,17:42.5,2021-02-11T02:17:25.710Z
717,24860,1025.12,2021-02-11T02:17:42.529Z,pressure,14,talking,17:42.5,2021-02-11T02:17:25.710Z
718,25001,32.37,2021-02-11T02:17:42.543Z,temperature,14,talking,17:42.5,2021-02-11T02:17:25.710Z
719,24859,1025.13,2021-02-11T02:17:42.571Z,pressure,14,talking,17:42.6,2021-02-11T02:17:25.710Z
720,25000,32.45,2021-02-11T02:17:42.598Z,temperature,14,talking,17:42.6,2021-02-11T02:17:25.710Z
721,24858,1025.14,2021-02-11T02:17:42.612Z,pressure,14,talking,17:42.6,2021-02-11T02:17:25.710Z
722,24857,1025.15,2021-02-11T02:17:42.653Z,pressure,14,talking,17:42.7,2021-02-11T02:17:25.710Z
723,24999,32.46,2021-02-11T02:17:42.653Z,temperature,14,talking,17:42.7,2021-02-11T02:17:25.710Z
724,24856,1025.09,2021-02-11T02:17:42.694Z,pressure,14,talking,17:42.7,2021-02-11T02:17:25.710Z
725,24998,32.47,2021-02-11T02:17:42.708Z,temperature,14,talking,17:42.7,2021-02-11T02:17:25.710Z
726,24855,1025.14,2021-02-11T02:17:42.736Z,pressure,14,talking,17:42.7,2021-02-11T02:17:25.710Z
727,24997,32.48,2021-02-11T02:17:42.763Z,temperature,14,talking,17:42.8,2021-02-11T02:17:25.710Z
728,24854,1025.11,2021-02-11T02:17:42.777Z,pressure,14,talking,17:42.8,2021-02-11T02:17:25.710Z
729,24853,1025.16,2021-02-11T02:17:42.818Z,pressure,14,talking,17:42.8,2021-02-11T02:17:25.710Z
730,24996,32.5,2021-02-11T02:17:42.818Z,temperature,14,talking,17:42.8,2021-02-11T02:17:25.710Z
731,24852,1025.12,2021-02-11T02:17:42.860Z,pressure,14,talking,17:42.9,2021-02-11T02:17:25.710Z
732,24995,32.47,2021-02-11T02:17:42.873Z,temperature,14,talking,17:42.9,2021-02-11T02:17:25.710Z
733,24851,1025.15,2021-02-11T02:17:42.901Z,pressure,14,talking,17:42.9,2021-02-11T02:17:25.710Z
734,24994,32.55,2021-02-11T02:17:42.928Z,temperature,14,talking,17:42.9,2021-02-11T02:17:25.710Z
735,24850,1025.07,2021-02-11T02:17:42.942Z,pressure,14,talking,17:42.9,2021-02-11T02:17:25.710Z
736,24849,1025.09,2021-02-11T02:17:42.983Z,pressure,14,talking,17:43.0,2021-02-11T02:17:25.710Z
737,24993,32.58,2021-02-11T02:17:42.983Z,temperature,14,talking,17:43.0,2021-02-11T02:17:25.710Z
738,24848,1025.11,2021-02-11T02:17:43.025Z,pressure,14,talking,17:43.0,2021-02-11T02:17:25.710Z
739,24992,32.63,2021-02-11T02:17:43.038Z,temperature,14,talking,17:43.0,2021-02-11T02:17:25.710Z
740,24847,1025.13,2021-02-11T02:17:43.066Z,pressure,14,talking,17:43.1,2021-02-11T02:17:25.710Z
741,24991,32.69,2021-02-11T02:17:43.094Z,temperature,14,talking,17:43.1,2021-02-11T02:17:25.710Z
742,24846,1025.11,2021-02-11T02:17:43.107Z,pressure,14,talking,17:43.1,2021-02-11T02:17:25.710Z
743,24845,1025.1,2021-02-11T02:17:43.149Z,pressure,14,talking,17:43.1,2021-02-11T02:17:25.710Z
744,24990,32.75,2021-02-11T02:17:43.149Z,temperature,14,talking,17:43.1,2021-02-11T02:17:25.710Z
745,24844,1025.1,2021-02-11T02:17:43.190Z,pressure,14,talking,17:43.2,2021-02-11T02:17:25.710Z
746,24989,32.74,2021-02-11T02:17:43.204Z,temperature,14,talking,17:43.2,2021-02-11T02:17:25.710Z
747,24843,1025.08,2021-02-11T02:17:43.231Z,pressure,14,talking,17:43.2,2021-02-11T02:17:25.710Z
748,24988,32.78,2021-02-11T02:17:43.259Z,temperature,14,talking,17:43.3,2021-02-11T02:17:25.710Z
749,24842,1025.08,2021-02-11T02:17:43.272Z,pressure,14,talking,17:43.3,2021-02-11T02:17:25.710Z
750,24841,1025.11,2021-02-11T02:17:43.314Z,pressure,14,talking,17:43.3,2021-02-11T02:17:25.710Z
751,24987,32.79,2021-02-11T02:17:43.314Z,temperature,14,talking,17:43.3,2021-02-11T02:17:25.710Z
752,24840,1025.12,2021-02-11T02:17:43.355Z,pressure,14,talking,17:43.4,2021-02-11T02:17:25.710Z
753,24986,32.79,2021-02-11T02:17:43.369Z,temperature,14,talking,17:43.4,2021-02-11T02:17:25.710Z
754,24839,1025.11,2021-02-11T02:17:43.396Z,pressure,14,talking,17:43.4,2021-02-11T02:17:25.710Z
755,24985,32.76,2021-02-11T02:17:43.424Z,temperature,14,talking,17:43.4,2021-02-11T02:17:25.710Z
756,24838,1025.11,2021-02-11T02:17:43.438Z,pressure,14,talking,17:43.4,2021-02-11T02:17:25.710Z
757,24837,1025.09,2021-02-11T02:17:43.479Z,pressure,14,talking,17:43.5,2021-02-11T02:17:25.710Z
758,24984,32.83,2021-02-11T02:17:43.479Z,temperature,14,talking,17:43.5,2021-02-11T02:17:25.710Z
759,24836,1025.04,2021-02-11T02:17:43.520Z,pressure,14,talking,17:43.5,2021-02-11T02:17:25.710Z
760,24983,32.83,2021-02-11T02:17:43.534Z,temperature,14,talking,17:43.5,2021-02-11T02:17:25.710Z
761,24835,1025.04,2021-02-11T02:17:43.561Z,pressure,14,talking,17:43.6,2021-02-11T02:17:25.710Z
762,24982,32.84,2021-02-11T02:17:43.589Z,temperature,14,talking,17:43.6,2021-02-11T02:17:25.710Z
763,24834,1025,2021-02-11T02:17:43.603Z,pressure,14,talking,17:43.6,2021-02-11T02:17:25.710Z
764,24833,1025.04,2021-02-11T02:17:43.644Z,pressure,14,talking,17:43.6,2021-02-11T02:17:25.710Z
765,24981,32.9,2021-02-11T02:17:43.644Z,temperature,14,talking,17:43.6,2021-02-11T02:17:25.710Z
766,24832,1024.99,2021-02-11T02:17:43.685Z,pressure,14,talking,17:43.7,2021-02-11T02:17:25.710Z
767,24980,32.92,2021-02-11T02:17:43.700Z,temperature,14,talking,17:43.7,2021-02-11T02:17:25.710Z
768,24831,1024.99,2021-02-11T02:17:43.727Z,pressure,14,talking,17:43.7,2021-02-11T02:17:25.710Z
769,24979,32.94,2021-02-11T02:17:43.755Z,temperature,14,talking,17:43.8,2021-02-11T02:17:25.710Z
770,24830,1024.98,2021-02-11T02:17:43.768Z,pressure,14,talking,17:43.8,2021-02-11T02:17:25.710Z
771,24829,1024.8,2021-02-11T02:17:43.809Z,pressure,14,talking,17:43.8,2021-02-11T02:17:25.710Z
772,24978,32.94,2021-02-11T02:17:43.810Z,temperature,14,talking,17:43.8,2021-02-11T02:17:25.710Z
773,24828,1024.75,2021-02-11T02:17:43.850Z,pressure,14,talking,17:43.8,2021-02-11T02:17:25.710Z
774,24977,32.99,2021-02-11T02:17:43.865Z,temperature,14,talking,17:43.9,2021-02-11T02:17:25.710Z
775,24827,1024.76,2021-02-11T02:17:43.892Z,pressure,14,talking,17:43.9,2021-02-11T02:17:25.710Z
776,24976,32.98,2021-02-11T02:17:43.920Z,temperature,14,talking,17:43.9,2021-02-11T02:17:25.710Z
777,24826,1024.87,2021-02-11T02:17:43.933Z,pressure,14,talking,17:43.9,2021-02-11T02:17:25.710Z
778,24825,1024.96,2021-02-11T02:17:43.974Z,pressure,14,talking,17:44.0,2021-02-11T02:17:25.710Z
779,24975,32.97,2021-02-11T02:17:43.975Z,temperature,14,talking,17:44.0,2021-02-11T02:17:25.710Z
780,24824,1025.14,2021-02-11T02:17:44.016Z,pressure,14,talking,17:44.0,2021-02-11T02:17:25.710Z
781,24974,33,2021-02-11T02:17:44.030Z,temperature,14,talking,17:44.0,2021-02-11T02:17:25.710Z
782,24823,1025.15,2021-02-11T02:17:44.057Z,pressure,14,talking,17:44.1,2021-02-11T02:17:25.710Z
783,24973,32.98,2021-02-11T02:17:44.085Z,temperature,14,talking,17:44.1,2021-02-11T02:17:25.710Z
784,24822,1025.21,2021-02-11T02:17:44.098Z,pressure,14,talking,17:44.1,2021-02-11T02:17:25.710Z
785,24821,1025.2,2021-02-11T02:17:44.140Z,pressure,14,talking,17:44.1,2021-02-11T02:17:25.710Z
786,24972,33,2021-02-11T02:17:44.140Z,temperature,14,talking,17:44.1,2021-02-11T02:17:25.710Z
787,24820,1025.1,2021-02-11T02:17:44.181Z,pressure,14,talking,17:44.2,2021-02-11T02:17:25.710Z
788,24971,32.97,2021-02-11T02:17:44.195Z,temperature,14,talking,17:44.2,2021-02-11T02:17:25.710Z
789,24819,1025.11,2021-02-11T02:17:44.222Z,pressure,14,talking,17:44.2,2021-02-11T02:17:25.710Z
790,24970,32.98,2021-02-11T02:17:44.251Z,temperature,14,talking,17:44.3,2021-02-11T02:17:25.710Z
791,24818,1025.07,2021-02-11T02:17:44.263Z,pressure,14,talking,17:44.3,2021-02-11T02:17:25.710Z
792,24817,1025.14,2021-02-11T02:17:44.305Z,pressure,14,talking,17:44.3,2021-02-11T02:17:25.710Z
793,24969,33.02,2021-02-11T02:17:44.306Z,temperature,14,talking,17:44.3,2021-02-11T02:17:25.710Z
794,24816,1025.12,2021-02-11T02:17:44.346Z,pressure,14,talking,17:44.3,2021-02-11T02:17:25.710Z
795,24968,32.98,2021-02-11T02:17:44.361Z,temperature,14,talking,17:44.4,2021-02-11T02:17:25.710Z
796,24815,1025.1,2021-02-11T02:17:44.387Z,pressure,14,talking,17:44.4,2021-02-11T02:17:25.710Z
797,24967,33.02,2021-02-11T02:17:44.416Z,temperature,14,talking,17:44.4,2021-02-11T02:17:25.710Z
798,24814,1025.13,2021-02-11T02:17:44.429Z,pressure,14,talking,17:44.4,2021-02-11T02:17:25.710Z
799,24813,1025.08,2021-02-11T02:17:44.470Z,pressure,14,talking,17:44.5,2021-02-11T02:17:25.710Z
800,24966,33.06,2021-02-11T02:17:44.471Z,temperature,14,talking,17:44.5,2021-02-11T02:17:25.710Z
801,24812,1025.07,2021-02-11T02:17:44.511Z,pressure,14,talking,17:44.5,2021-02-11T02:17:25.710Z
802,24965,33.07,2021-02-11T02:17:44.526Z,temperature,14,talking,17:44.5,2021-02-11T02:17:25.710Z
803,24811,1025.15,2021-02-11T02:17:44.552Z,pressure,14,talking,17:44.6,2021-02-11T02:17:25.710Z
804,24964,33.07,2021-02-11T02:17:44.581Z,temperature,14,talking,17:44.6,2021-02-11T02:17:25.710Z
805,24810,1025.14,2021-02-11T02:17:44.594Z,pressure,14,talking,17:44.6,2021-02-11T02:17:25.710Z
806,24809,1025.08,2021-02-11T02:17:44.635Z,pressure,14,talking,17:44.6,2021-02-11T02:17:25.710Z
807,24963,33.09,2021-02-11T02:17:44.636Z,temperature,14,talking,17:44.6,2021-02-11T02:17:25.710Z
808,25100,1025.11,2021-02-11T02:17:44.657Z,pressure,14,talking,17:44.7,2021-02-11T02:17:25.710Z
809,24962,33.13,2021-02-11T02:17:44.691Z,temperature,14,talking,17:44.7,2021-02-11T02:17:25.710Z
810,25099,1025.12,2021-02-11T02:17:44.698Z,pressure,14,talking,17:44.7,2021-02-11T02:17:25.710Z
811,25098,1025.08,2021-02-11T02:17:44.740Z,pressure,14,talking,17:44.7,2021-02-11T02:17:25.710Z
812,24961,33.12,2021-02-11T02:17:44.746Z,temperature,14,talking,17:44.7,2021-02-11T02:17:25.710Z
813,25097,1025.09,2021-02-11T02:17:44.781Z,pressure,14,talking,17:44.8,2021-02-11T02:17:25.710Z
814,24960,33.12,2021-02-11T02:17:44.802Z,temperature,14,talking,17:44.8,2021-02-11T02:17:25.710Z
815,25096,1025.11,2021-02-11T02:17:44.822Z,pressure,14,talking,17:44.8,2021-02-11T02:17:25.710Z
816,24959,33.09,2021-02-11T02:17:44.857Z,temperature,14,talking,17:44.9,2021-02-11T02:17:25.710Z
817,25095,1025.05,2021-02-11T02:17:44.863Z,pressure,14,talking,17:44.9,2021-02-11T02:17:25.710Z
818,25094,1025.1,2021-02-11T02:17:44.905Z,pressure,14,talking,17:44.9,2021-02-11T02:17:25.710Z
819,24958,33.14,2021-02-11T02:17:44.912Z,temperature,14,talking,17:44.9,2021-02-11T02:17:25.710Z
820,25093,1025.11,2021-02-11T02:17:44.946Z,pressure,14,talking,17:44.9,2021-02-11T02:17:25.710Z
821,24957,33.12,2021-02-11T02:17:44.967Z,temperature,14,talking,17:45.0,2021-02-11T02:17:25.710Z
822,25092,1025.12,2021-02-11T02:17:44.987Z,pressure,14,talking,17:45.0,2021-02-11T02:17:25.710Z
823,24956,33.12,2021-02-11T02:17:45.022Z,temperature,14,talking,17:45.0,2021-02-11T02:17:25.710Z
824,25091,1025.11,2021-02-11T02:17:45.029Z,pressure,14,talking,17:45.0,2021-02-11T02:17:25.710Z
825,25090,1025.14,2021-02-11T02:17:45.070Z,pressure,14,talking,17:45.1,2021-02-11T02:17:25.710Z
826,24955,33.12,2021-02-11T02:17:45.077Z,temperature,14,talking,17:45.1,2021-02-11T02:17:25.710Z
827,25089,1025.1,2021-02-11T02:17:45.111Z,pressure,14,talking,17:45.1,2021-02-11T02:17:25.710Z
828,24954,33.07,2021-02-11T02:17:45.132Z,temperature,14,talking,17:45.1,2021-02-11T02:17:25.710Z
829,25088,1025.08,2021-02-11T02:17:45.152Z,pressure,14,talking,17:45.2,2021-02-11T02:17:25.710Z
830,24953,33.07,2021-02-11T02:17:45.187Z,temperature,14,talking,17:45.2,2021-02-11T02:17:25.710Z
831,25087,1025.13,2021-02-11T02:17:45.194Z,pressure,14,talking,17:45.2,2021-02-11T02:17:25.710Z
832,25086,1025.09,2021-02-11T02:17:45.235Z,pressure,14,talking,17:45.2,2021-02-11T02:17:25.710Z
833,24952,33.07,2021-02-11T02:17:45.242Z,temperature,14,talking,17:45.2,2021-02-11T02:17:25.710Z
834,25085,1025.08,2021-02-11T02:17:45.276Z,pressure,14,talking,17:45.3,2021-02-11T02:17:25.710Z
835,24951,33.09,2021-02-11T02:17:45.297Z,temperature,14,talking,17:45.3,2021-02-11T02:17:25.710Z
836,25084,1025,2021-02-11T02:17:45.318Z,pressure,14,talking,17:45.3,2021-02-11T02:17:25.710Z
837,24950,33.03,2021-02-11T02:17:45.352Z,temperature,14,talking,17:45.4,2021-02-11T02:17:25.710Z
838,25083,1024.95,2021-02-11T02:17:45.359Z,pressure,14,talking,17:45.4,2021-02-11T02:17:25.710Z
839,25082,1024.94,2021-02-11T02:17:45.400Z,pressure,14,talking,17:45.4,2021-02-11T02:17:25.710Z
840,24949,32.85,2021-02-11T02:17:45.408Z,temperature,14,talking,17:45.4,2021-02-11T02:17:25.710Z
841,25081,1024.89,2021-02-11T02:17:45.442Z,pressure,14,talking,17:45.4,2021-02-11T02:17:25.710Z
842,24948,32.66,2021-02-11T02:17:45.463Z,temperature,14,talking,17:45.5,2021-02-11T02:17:25.710Z
843,25080,1024.91,2021-02-11T02:17:45.483Z,pressure,14,talking,17:45.5,2021-02-11T02:17:25.710Z
844,24947,32.55,2021-02-11T02:17:45.518Z,temperature,14,talking,17:45.5,2021-02-11T02:17:25.710Z
845,25079,1025,2021-02-11T02:17:45.524Z,pressure,14,talking,17:45.5,2021-02-11T02:17:25.710Z
846,25078,1025.12,2021-02-11T02:17:45.565Z,pressure,14,talking,17:45.6,2021-02-11T02:17:25.710Z
847,24946,32.47,2021-02-11T02:17:45.573Z,temperature,14,talking,17:45.6,2021-02-11T02:17:25.710Z
848,25077,1025.16,2021-02-11T02:17:45.607Z,pressure,14,talking,17:45.6,2021-02-11T02:17:25.710Z
849,24945,32.43,2021-02-11T02:17:45.628Z,temperature,14,talking,17:45.6,2021-02-11T02:17:25.710Z
850,25076,1025.17,2021-02-11T02:17:45.648Z,pressure,14,talking,17:45.6,2021-02-11T02:17:25.710Z
851,24944,32.4,2021-02-11T02:17:45.683Z,temperature,14,talking,17:45.7,2021-02-11T02:17:25.710Z
852,25075,1025.1,2021-02-11T02:17:45.689Z,pressure,14,talking,17:45.7,2021-02-11T02:17:25.710Z
853,25074,1025.07,2021-02-11T02:17:45.731Z,pressure,14,talking,17:45.7,2021-02-11T02:17:25.710Z
854,24943,32.41,2021-02-11T02:17:45.738Z,temperature,14,talking,17:45.7,2021-02-11T02:17:25.710Z
855,25073,1025.16,2021-02-11T02:17:45.772Z,pressure,14,talking,17:45.8,2021-02-11T02:17:25.710Z
856,24942,32.41,2021-02-11T02:17:45.793Z,temperature,14,talking,17:45.8,2021-02-11T02:17:25.710Z
857,25072,1025.08,2021-02-11T02:17:45.813Z,pressure,14,talking,17:45.8,2021-02-11T02:17:25.710Z
858,24941,32.47,2021-02-11T02:17:45.848Z,temperature,14,talking,17:45.8,2021-02-11T02:17:25.710Z
859,25071,1025.05,2021-02-11T02:17:45.854Z,pressure,14,talking,17:45.9,2021-02-11T02:17:25.710Z
860,25070,1025.09,2021-02-11T02:17:45.896Z,pressure,14,talking,17:45.9,2021-02-11T02:17:25.710Z
861,24940,32.5,2021-02-11T02:17:45.903Z,temperature,14,talking,17:45.9,2021-02-11T02:17:25.710Z
862,25069,1025.09,2021-02-11T02:17:45.937Z,pressure,14,talking,17:45.9,2021-02-11T02:17:25.710Z
863,24939,32.55,2021-02-11T02:17:45.959Z,temperature,14,talking,17:46.0,2021-02-11T02:17:25.710Z
864,25068,1025.12,2021-02-11T02:17:45.978Z,pressure,14,talking,17:46.0,2021-02-11T02:17:25.710Z
865,24938,32.54,2021-02-11T02:17:46.014Z,temperature,14,talking,17:46.0,2021-02-11T02:17:25.710Z
866,25067,1025.22,2021-02-11T02:17:46.020Z,pressure,14,talking,17:46.0,2021-02-11T02:17:25.710Z
867,25066,1025.11,2021-02-11T02:17:46.061Z,pressure,14,talking,17:46.1,2021-02-11T02:17:25.710Z
868,24937,32.61,2021-02-11T02:17:46.069Z,temperature,14,talking,17:46.1,2021-02-11T02:17:25.710Z
869,25065,1025.09,2021-02-11T02:17:46.102Z,pressure,14,talking,17:46.1,2021-02-11T02:17:25.710Z
870,24936,32.57,2021-02-11T02:17:46.124Z,temperature,14,talking,17:46.1,2021-02-11T02:17:25.710Z
871,25064,1025.14,2021-02-11T02:17:46.143Z,pressure,14,talking,17:46.1,2021-02-11T02:17:25.710Z
872,24935,32.67,2021-02-11T02:17:46.179Z,temperature,14,talking,17:46.2,2021-02-11T02:17:25.710Z
873,25063,1025.09,2021-02-11T02:17:46.185Z,pressure,14,talking,17:46.2,2021-02-11T02:17:25.710Z
874,25062,1025.1,2021-02-11T02:17:46.226Z,pressure,14,talking,17:46.2,2021-02-11T02:17:25.710Z
875,24934,32.69,2021-02-11T02:17:46.234Z,temperature,14,talking,17:46.2,2021-02-11T02:17:25.710Z
876,25061,1025.06,2021-02-11T02:17:46.267Z,pressure,14,talking,17:46.3,2021-02-11T02:17:25.710Z
877,24933,32.71,2021-02-11T02:17:46.289Z,temperature,14,talking,17:46.3,2021-02-11T02:17:25.710Z
878,25060,1025.08,2021-02-11T02:17:46.309Z,pressure,14,talking,17:46.3,2021-02-11T02:17:25.710Z
879,24932,32.75,2021-02-11T02:17:46.344Z,temperature,14,talking,17:46.3,2021-02-11T02:17:25.710Z
880,25059,1025.13,2021-02-11T02:17:46.350Z,pressure,14,talking,17:46.3,2021-02-11T02:17:25.710Z
881,25058,1025.13,2021-02-11T02:17:46.391Z,pressure,14,talking,17:46.4,2021-02-11T02:17:25.710Z
882,24931,32.79,2021-02-11T02:17:46.399Z,temperature,14,talking,17:46.4,2021-02-11T02:17:25.710Z
883,25057,1025.14,2021-02-11T02:17:46.432Z,pressure,14,talking,17:46.4,2021-02-11T02:17:25.710Z
884,24930,32.76,2021-02-11T02:17:46.454Z,temperature,14,talking,17:46.5,2021-02-11T02:17:25.710Z
885,25056,1025.1,2021-02-11T02:17:46.474Z,pressure,14,talking,17:46.5,2021-02-11T02:17:25.710Z
886,24929,32.78,2021-02-11T02:17:46.509Z,temperature,14,talking,17:46.5,2021-02-11T02:17:25.710Z
887,25055,1025.08,2021-02-11T02:17:46.515Z,pressure,14,talking,17:46.5,2021-02-11T02:17:25.710Z
888,25054,1025.09,2021-02-11T02:17:46.556Z,pressure,14,talking,17:46.6,2021-02-11T02:17:25.710Z
889,24928,32.79,2021-02-11T02:17:46.565Z,temperature,14,talking,17:46.6,2021-02-11T02:17:25.710Z
890,25053,1025.08,2021-02-11T02:17:46.598Z,pressure,14,talking,17:46.6,2021-02-11T02:17:25.710Z
891,24927,32.79,2021-02-11T02:17:46.620Z,temperature,14,talking,17:46.6,2021-02-11T02:17:25.710Z
892,25052,1025.11,2021-02-11T02:17:46.639Z,pressure,14,talking,17:46.6,2021-02-11T02:17:25.710Z
893,24926,32.81,2021-02-11T02:17:46.675Z,temperature,14,talking,17:46.7,2021-02-11T02:17:25.710Z
894,25051,1025.11,2021-02-11T02:17:46.680Z,pressure,14,talking,17:46.7,2021-02-11T02:17:25.710Z
895,25050,1025.11,2021-02-11T02:17:46.721Z,pressure,14,talking,17:46.7,2021-02-11T02:17:25.710Z
896,24925,32.83,2021-02-11T02:17:46.730Z,temperature,14,talking,17:46.7,2021-02-11T02:17:25.710Z
897,25049,1025.15,2021-02-11T02:17:46.763Z,pressure,14,talking,17:46.8,2021-02-11T02:17:25.710Z
898,24924,32.79,2021-02-11T02:17:46.785Z,temperature,14,talking,17:46.8,2021-02-11T02:17:25.710Z
899,25048,1025.13,2021-02-11T02:17:46.804Z,pressure,14,talking,17:46.8,2021-02-11T02:17:25.710Z
900,24923,32.84,2021-02-11T02:17:46.840Z,temperature,14,talking,17:46.8,2021-02-11T02:17:25.710Z
901,25047,1025.09,2021-02-11T02:17:46.845Z,pressure,14,talking,17:46.8,2021-02-11T02:17:25.710Z
902,25046,1025.03,2021-02-11T02:17:46.887Z,pressure,14,talking,17:46.9,2021-02-11T02:17:25.710Z
903,24922,32.87,2021-02-11T02:17:46.895Z,temperature,14,talking,17:46.9,2021-02-11T02:17:25.710Z
904,25045,1024.99,2021-02-11T02:17:46.928Z,pressure,14,talking,17:46.9,2021-02-11T02:17:25.710Z
905,24921,32.81,2021-02-11T02:17:46.950Z,temperature,14,talking,17:46.9,2021-02-11T02:17:25.710Z
906,25044,1024.95,2021-02-11T02:17:46.969Z,pressure,14,talking,17:47.0,2021-02-11T02:17:25.710Z
907,24920,32.7,2021-02-11T02:17:47.005Z,temperature,14,talking,17:47.0,2021-02-11T02:17:25.710Z
908,25043,1024.89,2021-02-11T02:17:47.010Z,pressure,14,talking,17:47.0,2021-02-11T02:17:25.710Z
909,25042,1024.82,2021-02-11T02:17:47.052Z,pressure,14,talking,17:47.1,2021-02-11T02:17:25.710Z
910,24919,32.58,2021-02-11T02:17:47.060Z,temperature,14,talking,17:47.1,2021-02-11T02:17:25.710Z
911,25041,1024.86,2021-02-11T02:17:47.093Z,pressure,14,talking,17:47.1,2021-02-11T02:17:25.710Z
912,24918,32.52,2021-02-11T02:17:47.116Z,temperature,14,talking,17:47.1,2021-02-11T02:17:25.710Z
913,25040,1024.83,2021-02-11T02:17:47.134Z,pressure,14,talking,17:47.1,2021-02-11T02:17:25.710Z
914,24917,32.47,2021-02-11T02:17:47.171Z,temperature,14,talking,17:47.2,2021-02-11T02:17:25.710Z
915,25039,1024.83,2021-02-11T02:17:47.176Z,pressure,14,talking,17:47.2,2021-02-11T02:17:25.710Z
916,25038,1024.85,2021-02-11T02:17:47.217Z,pressure,14,talking,17:47.2,2021-02-11T02:17:25.710Z
917,24916,32.5,2021-02-11T02:17:47.226Z,temperature,14,talking,17:47.2,2021-02-11T02:17:25.710Z
918,25037,1024.89,2021-02-11T02:17:47.258Z,pressure,14,talking,17:47.3,2021-02-11T02:17:25.710Z
919,24915,32.53,2021-02-11T02:17:47.281Z,temperature,14,talking,17:47.3,2021-02-11T02:17:25.710Z
920,25036,1024.92,2021-02-11T02:17:47.299Z,pressure,14,talking,17:47.3,2021-02-11T02:17:25.710Z
921,24914,32.52,2021-02-11T02:17:47.336Z,temperature,14,talking,17:47.3,2021-02-11T02:17:25.710Z
922,25035,1024.96,2021-02-11T02:17:47.341Z,pressure,14,talking,17:47.3,2021-02-11T02:17:25.710Z
923,25034,1025.07,2021-02-11T02:17:47.382Z,pressure,14,talking,17:47.4,2021-02-11T02:17:25.710Z
924,24913,32.59,2021-02-11T02:17:47.391Z,temperature,14,talking,17:47.4,2021-02-11T02:17:25.710Z
925,25033,1025.13,2021-02-11T02:17:47.423Z,pressure,14,talking,17:47.4,2021-02-11T02:17:25.710Z
926,24912,32.61,2021-02-11T02:17:47.446Z,temperature,14,talking,17:47.4,2021-02-11T02:17:25.710Z
927,25032,1025.1,2021-02-11T02:17:47.465Z,pressure,14,talking,17:47.5,2021-02-11T02:17:25.710Z
928,24911,32.59,2021-02-11T02:17:47.501Z,temperature,14,talking,17:47.5,2021-02-11T02:17:25.710Z
929,25031,1025.1,2021-02-11T02:17:47.506Z,pressure,14,talking,17:47.5,2021-02-11T02:17:25.710Z
930,25030,1025.1,2021-02-11T02:17:47.547Z,pressure,14,talking,17:47.5,2021-02-11T02:17:25.710Z
931,24910,32.61,2021-02-11T02:17:47.556Z,temperature,14,talking,17:47.6,2021-02-11T02:17:25.710Z
932,25029,1025.12,2021-02-11T02:17:47.589Z,pressure,14,talking,17:47.6,2021-02-11T02:17:25.710Z
933,24909,32.66,2021-02-11T02:17:47.611Z,temperature,14,talking,17:47.6,2021-02-11T02:17:25.710Z
934,25028,1025.1,2021-02-11T02:17:47.630Z,pressure,14,talking,17:47.6,2021-02-11T02:17:25.710Z
935,24908,32.71,2021-02-11T02:17:47.667Z,temperature,14,talking,17:47.7,2021-02-11T02:17:25.710Z
936,25027,1025.08,2021-02-11T02:17:47.671Z,pressure,14,talking,17:47.7,2021-02-11T02:17:25.710Z
937,25026,1025.09,2021-02-11T02:17:47.712Z,pressure,14,talking,17:47.7,2021-02-11T02:17:25.710Z
938,24907,32.69,2021-02-11T02:17:47.722Z,temperature,14,talking,17:47.7,2021-02-11T02:17:25.710Z
939,25025,1025.08,2021-02-11T02:17:47.754Z,pressure,14,talking,17:47.8,2021-02-11T02:17:25.710Z
940,24906,32.74,2021-02-11T02:17:47.777Z,temperature,14,talking,17:47.8,2021-02-11T02:17:25.710Z
941,25024,1025.15,2021-02-11T02:17:47.795Z,pressure,14,talking,17:47.8,2021-02-11T02:17:25.710Z
942,24905,32.75,2021-02-11T02:17:47.832Z,temperature,14,talking,17:47.8,2021-02-11T02:17:25.710Z
943,25023,1025.13,2021-02-11T02:17:47.836Z,pressure,14,talking,17:47.8,2021-02-11T02:17:25.710Z
944,25022,1025.12,2021-02-11T02:17:47.878Z,pressure,14,talking,17:47.9,2021-02-11T02:17:25.710Z
945,25200,32.79,2021-02-11T02:17:47.880Z,temperature,14,talking,17:47.9,2021-02-11T02:17:25.710Z
946,25021,1025.06,2021-02-11T02:17:47.919Z,pressure,14,talking,17:47.9,2021-02-11T02:17:25.710Z
947,25199,32.81,2021-02-11T02:17:47.935Z,temperature,14,talking,17:47.9,2021-02-11T02:17:25.710Z
948,25020,1025.08,2021-02-11T02:17:47.960Z,pressure,14,talking,17:48.0,2021-02-11T02:17:25.710Z
949,25198,32.84,2021-02-11T02:17:47.990Z,temperature,14,talking,17:48.0,2021-02-11T02:17:25.710Z
950,25019,1025.09,2021-02-11T02:17:48.001Z,pressure,14,talking,17:48.0,2021-02-11T02:17:25.710Z
951,25018,1025.07,2021-02-11T02:17:48.043Z,pressure,14,talking,17:48.0,2021-02-11T02:17:25.710Z
